id,name,reactants,products,modifiers
rnR10395,['(R)-(homo)3-citrate hydro-lyase'],"[['(R)-(Homo)3-citrate', '(R)-2-Hydroxy-1,2,6-hexanetricarboxylate', '(R)-2-Hydroxy-1,2,6-hexanetricarboxylic acid']]",[['cis-(Homo)3-aconitate']],"[['aksD', 'methanogen homoaconitase large subunit']]"
rnR10396,['(-)-threo-iso(homo)3-citrate hydro-lyase'],[['cis-(Homo)3-aconitate']],"[['(-)-threo-Iso(homo)3-citrate', '(-)-threo-1-Hydroxy-1,2,6-hexanetricarboxylic acid', '1-Hydroxyhexane-1,2,6-tricarboxylate', 'threo-(Homo)3-isocitrate']]","[['aksD', 'methanogen homoaconitase large subunit']]"
rnR08215,['(-)-threo-iso(homo)3-citrate:NAD+ oxidoreductase (decarboxylating)'],"[['(-)-threo-Iso(homo)3-citrate', '(-)-threo-1-Hydroxy-1,2,6-hexanetricarboxylic acid', '1-Hydroxyhexane-1,2,6-tricarboxylate', 'threo-(Homo)3-isocitrate']]","[['2-Oxosuberate', '2-Oxooctanedionic acid', 'alpha-Ketosuberate']]","[['aksF', 'methanogen homoisocitrate dehydrogenase']]"
rnR10935,[],"[['D-Glyceraldehyde 3-phosphate', '(2R)-2-Hydroxy-3-(phosphonooxy)-propanal', 'Glyceraldehyde 3-phosphate']]","[['(5-Formylfuran-3-yl)methyl phosphate', '2-Furaldehyde phosphate', '4-HFC-P', '4-(Hydroxymethyl)-2-furancarboxaldehyde phosphate']]","[['mfnB', '(5-formylfuran-3-yl)methyl phosphate synthase']]"
rnR11038,['L-alanine:(5-formylfuran-3-yl)methyl-phosphate aminotransferase'],"[['(5-Formylfuran-3-yl)methyl phosphate', '2-Furaldehyde phosphate', '4-HFC-P', '4-(Hydroxymethyl)-2-furancarboxaldehyde phosphate']]","[['[5-(Aminomethyl)furan-3-yl]methyl phosphate', '5-(Aminomethyl)-3-furanmethanol phosphate']]","[['mfnC', '(5-formylfuran-3-yl)methyl phosphate transaminase']]"
rnR00736,['L-tyrosine carboxy-lyase (tyramine-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]","[['mfnA, adc', 'tyrosine decarboxylase / aspartate 1-decarboxylase']]"
rnR10902,['tyramine:L-glutamate gamma-ligase (ADP-forming)'],"[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]","[['gamma-Glutamyltyramine', 'gamma-L-Glutamyltyramine']]","[['mfnD', 'tyramine---L-glutamate ligase']]"
rnR11039,['[5-(aminomethyl)furan-3-yl]methyl phosphate kinase'],"[['[5-(Aminomethyl)furan-3-yl]methyl phosphate', '5-(Aminomethyl)-3-furanmethanol phosphate']]","[['[5-(Aminomethyl)furan-3-yl]methyl diphosphate', '5-(Aminomethyl)-3-furanmethanol diphosphate']]","[['mfnE', '5-(aminomethyl)-3-furanmethanol phosphate kinase']]"
rnR11040,['(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase'],"[['[5-(Aminomethyl)furan-3-yl]methyl diphosphate', '5-(Aminomethyl)-3-furanmethanol diphosphate'], ['gamma-Glutamyltyramine', 'gamma-L-Glutamyltyramine']]","[['(4-{4-[2-(gamma-L-Glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine', '4-[N-(gamma-L-Glutamyl)-p-(beta-aminoethyl)phenoxymethyl]-2-(aminomethyl)furan', 'APMF-Glu']]","[['mfnF', '(4-(4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl)furan-2-yl)methanamine synthase']]"
rnR05805,['ADP:D-fructose-6-phosphate 1-phosphotransferase'],"[['D-Fructose 6-phosphate', 'D-Fructose 6-phosphoric acid', 'Neuberg ester']]","[['D-Fructose 1,6-bisphosphate']]","[['pfkC', 'ADP-dependent phosphofructokinase/glucokinase']]"
rnR11931,"['CoB,CoM:ferredoxin oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['hdrA1', 'heterodisulfide reductase subunit A1']]"
rnR11928,"['CoB,CoM,ferredoxin:coenzyme F420 oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['hdrA2', 'heterodisulfide reductase subunit A2']]"
rnR11943,"['CoB,CoM,ferredoxin:H2 oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['hdrA2', 'heterodisulfide reductase subunit A2']]"
rnR11944,"['coenzyme B,coenzyme M,ferredoxin:formate oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['hdrA2', 'heterodisulfide reductase subunit A2']]"
rnR10797,['formate:coenzyme-F420 oxidoreductase'],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['CO2', 'Carbon dioxide']]","[['fdhA', 'formate dehydrogenase (coenzyme F420) alpha subunit']]"
rnR12162,"['5-amino-5-(4-hydroxybenzyl)-6-(D-ribitylimino)-5,6-dihydrouracil ammonia-lyase (7,8-didemethyl-8-hydroxy-5-deazariboflavin-forming)']","[['7,8-Didemethyl-8-hydroxy-5-deazariboflavin']]","[['5-Amino-5-(4-hydroxybenzyl)-6-(D-ribitylimino)-5,6-dihydrouracil']]","[['cofG', '7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase']]"
rnR12648,"[""enolpyruvoyl-2-diphospho-5'-guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phosphoenolpyruvate transferase""]","[[""Enolpyruvoyl-2-diphospho-5'-guanosine""], ['7,8-Didemethyl-8-hydroxy-5-deazariboflavin']]","[['Dehydro coenzyme F420-0', 'Dehydro factor 420-0', ""7,8-Didemethyl-8-hydroxy-5-deazariboflavin 5'-(1-carboxyvinyl)phosphate"", '2-{[5-Deoxy-5-(8-hydroxy-2,4-dioxopyrimidino[4,5-b]quinolin-10(2H)-yl)-L-ribityloxy]hydroxyphosphoryloxy}prop-2-enoate']]","[['cofD', 'LPPG:FO 2-phospho-L-lactate transferase']]"
rnR12720,[],"[['Dehydro coenzyme F420-0', 'Dehydro factor 420-0', ""7,8-Didemethyl-8-hydroxy-5-deazariboflavin 5'-(1-carboxyvinyl)phosphate"", '2-{[5-Deoxy-5-(8-hydroxy-2,4-dioxopyrimidino[4,5-b]quinolin-10(2H)-yl)-L-ribityloxy]hydroxyphosphoryloxy}prop-2-enoate']]","[['Coenzyme F420-0', 'Factor 420-0', 'Oxidized coenzyme F420-0']]","[['fbiB', 'dehydro coenzyme F420 reductase / coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase']]"
rnR12646,['GTP:phosphoenolpyruvate guanylyltransferase'],"[['Phosphoenolpyruvate', 'Phosphoenolpyruvic acid', 'PEP']]","[[""Enolpyruvoyl-2-diphospho-5'-guanosine""]]","[['cofC, fbiD', '2-phospho-L-lactate/phosphoenolpyruvate guanylyltransferase']]"
rnR12754,[],"[['CO2', 'Carbon dioxide']]","[['Formate', 'Methanoic acid', 'Formic acid']]","[['fdhF', 'formate dehydrogenase (hydrogenase)']]"
