id,name,reactants,products,modifiers
rnR00235,['acetate:CoA ligase (AMP-forming)'],"[['Acetate', 'Acetic acid', 'Ethanoic acid']]","[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['acetate---CoA ligase', 'acetyl-CoA synthetase', 'acetyl activating enzyme', 'acetate thiokinase', 'acyl-activating enzyme', 'acetyl coenzyme A synthetase', 'acetic thiokinase', 'acetyl CoA ligase', 'acetyl CoA synthase', 'acetyl-coenzyme A synthase', 'short chain fatty acyl-CoA synthetase', 'short-chain acyl-coenzyme A synthetase', 'ACS']]"
rnR00230,['acetyl-CoA:phosphate acetyltransferase'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]",[['Acetyl phosphate']],"[['phosphate acetyltransferase', 'phosphotransacetylase', 'phosphoacylase', 'PTA']]"
rnR00315,['ATP:acetate phosphotransferase'],"[['Acetate', 'Acetic acid', 'Ethanoic acid']]",[['Acetyl phosphate']],"[['acetate kinase', 'acetokinase', 'AckA', 'AK', 'acetic kinase', 'acetate kinase (phosphorylating)']]"
rnR04455,"['hydrogen:N5,N10-methenyltetraydromethanopterin oxidoreductase']","[['5,10-Methenyltetrahydromethanopterin', '5,10-Methenyl-5,6,7,8-tetrahydromethanopterin', 'N5,N10-Methenyltetrahydromethanopterin']]","[['5,10-Methylenetetrahydromethanopterin', 'N5,N10-Methylenetetrahydromethanopterin']]","[['5,10-methenyltetrahydromethanopterin hydrogenase', 'H2-forming N5,N10-methylenetetrahydromethanopterin dehydrogenase', 'nonmetal hydrogenase', 'N5,N10-methenyltetrahydromethanopterin hydrogenase', 'hydrogen:N5,N10-methenyltetrahydromethanopterin oxidoreductase']]"
rnR03025,['hydrogen:coenzyme F420 oxidoreductase'],"[['Coenzyme F420', 'Oxidized coenzyme F420', 'Coenzyme gamma-F420-2']]",[['Reduced coenzyme F420']],"[['coenzyme F420 hydrogenase', '8-hydroxy-5-deazaflavin-reducing hydrogenase', 'F420-reducing hydrogenase', 'coenzyme F420-dependent hydrogenase']]"
rnR04540,['coenzyme B:coenzyme M:methanophenazine oxidoreductase'],"[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['dihydromethanophenazine:CoB-CoM heterodisulfide reductase', 'hdrDE (gene names)', 'CoB---CoM heterodisulfide reductase (ambiguous)', 'heterodisulfide reductase (ambiguous)', 'coenzyme B:coenzyme M:methanophenazine oxidoreductase']]"
rnR00945,"['5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase']","[['5,10-Methylenetetrahydrofolate', '(6R)-5,10-Methylenetetrahydrofolate', '5,10-Methylene-THF'], ['Glycine', 'Aminoacetic acid', 'Gly']]","[['Tetrahydrofolate', '5,6,7,8-Tetrahydrofolate', 'Tetrahydrofolic acid', 'THF', '(6S)-Tetrahydrofolate', '(6S)-Tetrahydrofolic acid', '(6S)-THFA'], ['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['glycine hydroxymethyltransferase', 'serine aldolase', 'threonine aldolase', 'serine hydroxymethylase', 'serine hydroxymethyltransferase', 'allothreonine aldolase', 'L-serine hydroxymethyltransferase', 'L-threonine aldolase', 'serine transhydroxymethylase']]"
rnR07476,['(2R)-O-phospho-3-sulfolactate sulfo-lyase'],"[['Phosphoenolpyruvate', 'Phosphoenolpyruvic acid', 'PEP']]","[['(2R)-O-Phospho-3-sulfolactate', '(2R)-Phosphosulfolactate']]","[['phosphosulfolactate synthase', '(2R)-phospho-3-sulfolactate synthase', '(2R)-O-phospho-3-sulfolactate sulfo-lyase']]"
rnR05789,['(R)-2-phospho-3-sulfolactate phosphohydrolase'],"[['(2R)-O-Phospho-3-sulfolactate', '(2R)-Phosphosulfolactate']]","[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['2-phosphosulfolactate phosphatase', '(2R)-phosphosulfolactate phosphohydrolase', 'ComB phosphatase']]"
rnR07136,['(2R)-3-sulfolactate:NAD+ oxidoreductase'],"[['(2R)-3-Sulfolactate', '(R)-3-Sulfolactate']]","[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]","[['L-2-hydroxycarboxylate dehydrogenase (NAD+)', '(R)-sulfolactate:NAD+ oxidoreductase', 'L-sulfolactate dehydrogenase', '(R)-sulfolactate dehydrogenase', 'L-2-hydroxyacid dehydrogenase (NAD+)', 'ComC']]"
rnR05774,['sulfopyruvate carboxy-lyase'],"[['3-Sulfopyruvate', '3-Sulfopyruvic acid']]","[['Sulfoacetaldehyde', '2-Sulfoacetaldehyde', '2-Oxoethanesulfonate']]","[['sulfopyruvate decarboxylase', 'sulfopyruvate carboxy-lyase']]"
rnR09099,"['5,10-methylenetetrahydromethanopterin:glycine hydroxymethyltransferase']","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['5,10-Methylenetetrahydromethanopterin', 'N5,N10-Methylenetetrahydromethanopterin']]","[['glycine hydroxymethyltransferase', 'serine aldolase', 'threonine aldolase', 'serine hydroxymethylase', 'serine hydroxymethyltransferase', 'allothreonine aldolase', 'L-serine hydroxymethyltransferase', 'L-threonine aldolase', 'serine transhydroxymethylase']]"
rnR09401,['L-glutamate:coenzyme gamma-F420-2 (ADP-forming)'],"[['Coenzyme F420', 'Oxidized coenzyme F420', 'Coenzyme gamma-F420-2']]","[['Coenzyme F420-3', 'Coenzyme alpha-F420-3']]","[['coenzyme gamma-F420-2:alpha-L-glutamate ligase', 'MJ1001', 'CofF protein', 'gamma-F420-2:alpha-L-glutamate ligase']]"
rnR09400,['L-glutamate:coenzyme F420-1 ligase (GDP-forming)'],[['Coenzyme F420-1']],"[['Coenzyme F420', 'Oxidized coenzyme F420', 'Coenzyme gamma-F420-2']]","[['coenzyme F420-1:gamma-L-glutamate ligase', 'F420:gamma-glutamyl ligase', 'CofE-AF', 'MJ0768', 'CofE']]"
rnR09399,['L-glutamate:coenzyme F420-0 ligase (GDP-forming)'],"[['Coenzyme F420-0', 'Factor 420-0', 'Oxidized coenzyme F420-0']]",[['Coenzyme F420-1']],"[['coenzyme F420-0:L-glutamate ligase', 'CofE-AF', 'MJ0768', 'CofE']]"
rnR09397,['GTP:2-phospho-L-lactate guanylyltransferase'],[['(2S)-2-Phospholactate']],"[[""(2S)-Lactyl-2-diphospho-5'-guanosine""]]","[['2-phospho-L-lactate guanylyltransferase', 'cofC (gene name) (ambiguous)']]"
rnR09398,"[""(2S)-lactyl-2-diphospho-5'-guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase""]","[[""(2S)-Lactyl-2-diphospho-5'-guanosine""], ['7,8-Didemethyl-8-hydroxy-5-deazariboflavin']]","[['Coenzyme F420-0', 'Factor 420-0', 'Oxidized coenzyme F420-0']]","[['2-phospho-L-lactate transferase', 'cofD (gene name)', 'fbiA (gene name)', 'LPPG:Fo 2-phospho-L-lactate transferase', 'LPPG:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase', ""lactyl-2-diphospho-(5')guanosine:Fo 2-phospho-L-lactate transferase""]]"
rnR12161,['5-amino-6-(D-ribitylamino)uracil:L-tyrosine 4-hydroxybenzyltransferase'],"[['5-Amino-6-(1-D-ribitylamino)uracil', '5-Amino-6-(D-ribitylamino)uracil', '6-(1-D-Ribitylamino)-5-amino-2,4-dihydroxypyrimidine', '6-(1-D-Ribitylamino)-5-aminouracil', '4-(1-D-Ribitylamino)-5-amino-2,6-dihydroxypyrimidine']]","[['5-Amino-5-(4-hydroxybenzyl)-6-(D-ribitylimino)-5,6-dihydrouracil']]","[['5-amino-6-(D-ribitylamino)uracil---L-tyrosine 4-hydroxyphenyl transferase', 'cofH (gene name)', 'cbiF (gene name) (ambiguous)']]"
rnR10392,['(R)-(homo)2-citrate hydro-lyase'],"[['(R)-(Homo)2-citrate', '(R)-2-Hydroxy-1,2,5-pentanetricarboxylate', '(R)-2-Hydroxy-1,2,5-pentanetricarboxylic acid']]",[['cis-(Homo)2-aconitate']],"[['methanogen homoaconitase', 'methanogen HACN']]"
rnR10393,['(-)-threo-iso(homo)2-citrate hydro-lyase'],[['cis-(Homo)2-aconitate']],"[['(-)-threo-Iso(homo)2-citrate', '(-)-threo-1-Hydroxy-1,2,5-pentanetricarboxylic acid', '1-Hydroxypentane-1,2,5-tricarboxylate', 'threo-(Homo)2-isocitrate']]","[['methanogen homoaconitase', 'methanogen HACN']]"
rnR10395,['(R)-(homo)3-citrate hydro-lyase'],"[['(R)-(Homo)3-citrate', '(R)-2-Hydroxy-1,2,6-hexanetricarboxylate', '(R)-2-Hydroxy-1,2,6-hexanetricarboxylic acid']]",[['cis-(Homo)3-aconitate']],"[['methanogen homoaconitase', 'methanogen HACN']]"
rnR10396,['(-)-threo-iso(homo)3-citrate hydro-lyase'],[['cis-(Homo)3-aconitate']],"[['(-)-threo-Iso(homo)3-citrate', '(-)-threo-1-Hydroxy-1,2,6-hexanetricarboxylic acid', '1-Hydroxyhexane-1,2,6-tricarboxylate', 'threo-(Homo)3-isocitrate']]","[['methanogen homoaconitase', 'methanogen HACN']]"
rnR10935,[],"[['D-Glyceraldehyde 3-phosphate', '(2R)-2-Hydroxy-3-(phosphonooxy)-propanal', 'Glyceraldehyde 3-phosphate']]","[['(5-Formylfuran-3-yl)methyl phosphate', '2-Furaldehyde phosphate', '4-HFC-P', '4-(Hydroxymethyl)-2-furancarboxaldehyde phosphate']]","[['(5-formylfuran-3-yl)methyl phosphate synthase', 'mfnB (gene name)', '4-HFC-P synthase', '4-(hydroxymethyl)-2-furaldehyde phosphate synthase']]"
rnR11038,['L-alanine:(5-formylfuran-3-yl)methyl-phosphate aminotransferase'],"[['(5-Formylfuran-3-yl)methyl phosphate', '2-Furaldehyde phosphate', '4-HFC-P', '4-(Hydroxymethyl)-2-furancarboxaldehyde phosphate']]","[['[5-(Aminomethyl)furan-3-yl]methyl phosphate', '5-(Aminomethyl)-3-furanmethanol phosphate']]","[['(5-formylfuran-3-yl)methyl phosphate transaminase', 'mfnC (gene name)', '[5-(hydroxymethyl)furan-3-yl]methyl phosphate transaminase']]"
rnR00736,['L-tyrosine carboxy-lyase (tyramine-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]","[['tyrosine decarboxylase', 'L-tyrosine decarboxylase', 'L-(-)-tyrosine apodecarboxylase', 'L-tyrosine carboxy-lyase']]"
rnR10902,['tyramine:L-glutamate gamma-ligase (ADP-forming)'],"[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]","[['gamma-Glutamyltyramine', 'gamma-L-Glutamyltyramine']]","[['tyramine---L-glutamate ligase', 'mfnD (gene name)']]"
rnR11039,['[5-(aminomethyl)furan-3-yl]methyl phosphate kinase'],"[['[5-(Aminomethyl)furan-3-yl]methyl phosphate', '5-(Aminomethyl)-3-furanmethanol phosphate']]","[['[5-(Aminomethyl)furan-3-yl]methyl diphosphate', '5-(Aminomethyl)-3-furanmethanol diphosphate']]","[['[5-(aminomethyl)furan-3-yl]methyl phosphate kinase', 'MfnE']]"
rnR11040,['(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase'],"[['[5-(Aminomethyl)furan-3-yl]methyl diphosphate', '5-(Aminomethyl)-3-furanmethanol diphosphate'], ['gamma-Glutamyltyramine', 'gamma-L-Glutamyltyramine']]","[['(4-{4-[2-(gamma-L-Glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine', '4-[N-(gamma-L-Glutamyl)-p-(beta-aminoethyl)phenoxymethyl]-2-(aminomethyl)furan', 'APMF-Glu']]","[['(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase', 'MfnF']]"
rnR05805,['ADP:D-fructose-6-phosphate 1-phosphotransferase'],"[['D-Fructose 6-phosphate', 'D-Fructose 6-phosphoric acid', 'Neuberg ester']]","[['D-Fructose 1,6-bisphosphate']]","[['ADP-specific phosphofructokinase', 'ADP-6-phosphofructokinase', 'ADP-dependent phosphofructokinase']]"
rnR11931,"['CoB,CoM:ferredoxin oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['ferredoxin:CoB-CoM heterodisulfide reductase', 'hdrABC (gene names)', 'hdrA1B1C1 (gene names)', 'hdrA2B2C2 (gene names)']]"
rnR11928,"['CoB,CoM,ferredoxin:coenzyme F420 oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['coenzyme F420:CoB-CoM heterodisulfide,ferredoxin reductase', 'hdrA2B2C2 (gene names)']]"
rnR11943,"['CoB,CoM,ferredoxin:H2 oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['H2:CoB-CoM heterodisulfide,ferredoxin reductase']]"
rnR11944,"['coenzyme B,coenzyme M,ferredoxin:formate oxidoreductase']","[['Coenzyme M 7-mercaptoheptanoylthreonine-phosphate heterodisulfide', 'Coenzyme M-HTP heterodisulfide', 'CoM-S-S-CoB', 'N-{7-[(2-Sulfoethyl)dithio]heptanoyl}-3-O-phospho-L-threonine']]","[['Coenzyme M', '2-Mercaptoethanesulfonate', 'Reduced coenzyme M', 'HS-CoM', 'CoM'], ['Coenzyme B', 'N-(7-Mercaptoheptanoyl)threonine 3-O-phosphate', 'N-(7-Mercaptoheptanoyl)threonine O3-phosphate', 'HTP', 'CoB']]","[['formate:CoB-CoM heterodisulfide,ferredoxin reductase']]"
rnR10797,['formate:coenzyme-F420 oxidoreductase'],"[['Formate', 'Methanoic acid', 'Formic acid']]","[['CO2', 'Carbon dioxide']]","[['formate dehydrogenase (coenzyme F420)', 'coenzyme F420 reducing formate dehydrogenase', 'coenzyme F420-dependent formate dehydrogenase']]"
rnR12162,"['5-amino-5-(4-hydroxybenzyl)-6-(D-ribitylimino)-5,6-dihydrouracil ammonia-lyase (7,8-didemethyl-8-hydroxy-5-deazariboflavin-forming)']","[['7,8-Didemethyl-8-hydroxy-5-deazariboflavin']]","[['5-Amino-5-(4-hydroxybenzyl)-6-(D-ribitylimino)-5,6-dihydrouracil']]","[['7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase', 'FO synthase', 'fbiC (gene name) (ambiguous)', 'cofG (gene name)']]"
rnR12648,"[""enolpyruvoyl-2-diphospho-5'-guanosine:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phosphoenolpyruvate transferase""]","[[""Enolpyruvoyl-2-diphospho-5'-guanosine""], ['7,8-Didemethyl-8-hydroxy-5-deazariboflavin']]","[['Dehydro coenzyme F420-0', 'Dehydro factor 420-0', ""7,8-Didemethyl-8-hydroxy-5-deazariboflavin 5'-(1-carboxyvinyl)phosphate"", '2-{[5-Deoxy-5-(8-hydroxy-2,4-dioxopyrimidino[4,5-b]quinolin-10(2H)-yl)-L-ribityloxy]hydroxyphosphoryloxy}prop-2-enoate']]","[['2-phospho-L-lactate transferase', 'cofD (gene name)', 'fbiA (gene name)', 'LPPG:Fo 2-phospho-L-lactate transferase', 'LPPG:7,8-didemethyl-8-hydroxy-5-deazariboflavin 2-phospho-L-lactate transferase', ""lactyl-2-diphospho-(5')guanosine:Fo 2-phospho-L-lactate transferase""]]"
rnR12720,[],"[['Dehydro coenzyme F420-0', 'Dehydro factor 420-0', ""7,8-Didemethyl-8-hydroxy-5-deazariboflavin 5'-(1-carboxyvinyl)phosphate"", '2-{[5-Deoxy-5-(8-hydroxy-2,4-dioxopyrimidino[4,5-b]quinolin-10(2H)-yl)-L-ribityloxy]hydroxyphosphoryloxy}prop-2-enoate']]","[['Coenzyme F420-0', 'Factor 420-0', 'Oxidized coenzyme F420-0']]","[['dehydro coenzyme F420 reductase', 'fbiB (gene name)']]"
rnR12646,['GTP:phosphoenolpyruvate guanylyltransferase'],"[['Phosphoenolpyruvate', 'Phosphoenolpyruvic acid', 'PEP']]","[[""Enolpyruvoyl-2-diphospho-5'-guanosine""]]","[['phosphoenolpyruvate guanylyltransferase', 'fbiD (gene name)']]"
