id,name,reactants,products,modifiers
rnR01942,['S-adenosyl-L-methionine:caffeoyl-CoA 3-O-methyltransferase'],"[['Caffeoyl-CoA', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]","[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]","[['caffeoyl-CoA O-methyltransferase', 'caffeoyl coenzyme A methyltransferase', 'caffeoyl-CoA 3-O-methyltransferase', 'trans-caffeoyl-CoA 3-O-methyltransferase']]"
rnR08021,['UDP-glucose:flavanone 7-O-beta-D-glucosyltransferase'],"[['Hesperetin', ""3',5,7-Trihydroxy-4'-methoxyflavanone""]]",[['Hesperetin 7-O-glucoside']],"[['flavanone 7-O-beta-glucosyltransferase', 'uridine diphosphoglucose-flavanone 7-O-glucosyltransferase', 'naringenin 7-O-glucosyltransferase', 'hesperetin 7-O-glucosyl-transferase']]"
rnR06537,"[""apigenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (3'-hydroxylating)""]","[['Apigenin', ""4',5,7-Trihydroxyflavone"", ""5,7,4'-Trihydroxyflavone""]]","[['Luteolin', ""3',4',5,7-Tetrahydroxyflavone"", ""5,7,3',4'-Tetrahydroxyflavone""]]","[[""flavanoid 3',5'-hydroxylase"", ""flavonoid 3',5'-hydroxylase""], [""flavonoid 3'-monooxygenase"", 'CYP75B1 (gene name)', ""flavonoid 3'-hydroxylase"", 'flavonoid 3-hydroxylase (incorrect)', ""NADPH:flavonoid-3'-hydroxylase (incorrect)"", 'flavonoid 3-monooxygenase (incorrect)']]"
rnR03126,"['dihydroflavonol,2-oxoglutarate:oxygen oxidoreductase']","[['Dihydrokaempferol', 'Aromadendrin', '(+)-Dihydrokaempferol', '(+)-Aromadendrin']]","[['Kaempferol', ""3,4',5,7-Tetrahydroxyflavone"", '3,5,7-Trihydroxy-2-(4-hydroxyphenyl)-4H-1-benzopyran-4-one', ""5,7,4'-Trihydroxyflavonol"", 'C.I. 75640', 'Indigo yellow', 'Kaempherol', 'Kempferol', 'Nimbecetin', 'Pelargidenolon', 'Populnetin', 'Rhamnolutein', 'Rhamnolutin', 'Robigenin', 'Swartziol', 'Trifolitin']]","[['flavonol synthase', 'FLS (gene name)']]"
rnR07990,['flavanone lyase (decyclizing)'],[['Pinocembrin chalcone']],"[['Pinocembrin', '5,7-Dihydroxyflavanone']]","[['chalcone isomerase', 'chalcone-flavanone isomerase', 'flavanone lyase (decyclizing)']]"
rnR04901,"['(2S)-flavan-4-ol:NADP+ 4-oxidoreductase', 'cis-3,4-leucopelargonidin:NADP+ 4-oxidoreductase']",[['Eriodictyol']],"[['Luteoforol', '3-Deoxyleucocyanidin']]",[['flavanone 4-reductase']]
rnR07995,['flavanone lyase (decyclizing)'],[['Butein']],"[['Butin', '(-)-Butin', ""7,3',4'-Trihydroxyflavanone""]]","[['chalcone isomerase', 'chalcone-flavanone isomerase', 'flavanone lyase (decyclizing)']]"
rnR07987,['malonyl-CoA:cinnamoyl-CoA malonyltransferase (cyclizing)'],"[['Cinnamoyl-CoA', 'S-(Cinnamoyl) coenzyme A']]",[['Pinocembrin chalcone']],"[['chalcone synthase', 'naringenin-chalcone synthase', 'flavanone synthase', ""6'-deoxychalcone synthase"", 'chalcone synthetase', 'DOCS', 'CHS']]"
rnR06556,['flavanone lyase (decyclizing)'],[['Isoliquiritigenin']],"[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[['chalcone isomerase', 'chalcone-flavanone isomerase', 'flavanone lyase (decyclizing)']]"
rnR03590,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']",[['Eriodictyol']],"[['Luteolin', ""3',4',5,7-Tetrahydroxyflavone"", ""5,7,3',4'-Tetrahydroxyflavone""]]","[['flavone synthase I', 'FNSI (gene name)']]"
rnR06551,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']","[['Pentahydroxyflavanone', 'Dihydrotricetin']]","[['Tricetin', ""5,7,3',4',5'-Pentahydroxyflavone""]]","[['flavone synthase I', 'FNSI (gene name)']]"
rnR02160,"['dihydroflavonol,2-oxoglutarate:oxygen oxidoreductase']","[['Taxifolin', 'Dihydroquercetin', '(+)-Dihydroquercetin', '(+)-Taxifolin', 'trans-Dihydroquercetin']]","[['Quercetin', ""3,3',4,5,7-Pentahydroxyflavone"", ""3,5,7,3',4'-Pentahydroxyflavone""]]","[['flavonol synthase', 'FLS (gene name)']]"
rnR08815,"['cinnamoyl-CoA,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (4-hydroxylating)']","[['Cinnamoyl-CoA', 'S-(Cinnamoyl) coenzyme A']]","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['trans-cinnamate 4-monooxygenase', 'cinnamic acid 4-hydroxylase', 'CA4H', 'cytochrome P450 cinnamate 4-hydroxylase', 'cinnamate 4-hydroxylase', 'cinnamate 4-monooxygenase', 'cinnamate hydroxylase', 'cinnamic 4-hydroxylase', 'cinnamic acid 4-monooxygenase', 'cinnamic acid p-hydroxylase', 't-cinnamic acid hydroxylase', 'trans-cinnamate 4-hydroxylase', 'trans-cinnamic acid 4-hydroxylase', 'CYP73A1 (gene name)']]"
rnR06568,"['malonyl-CoA:4-coumaroyl-CoA malonyltransferase (cyclizing, reducing)']","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]",[['Isoliquiritigenin']],"[[""6'-deoxychalcone synthase""]]"
rnR12264,['S-adenosyl-L-methionine:xanthohumol 4-O-methyltransferase'],"[['Xanthohumol', '(2E)-1-[2,4-Dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one']]","[['4-O-Methylxanthohumol', '(2E)-1-[2,4-Dihydroxy-6-methoxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(4-methoxyphenyl)prop-2-en-1-one']]","[['xanthohumol 4-O-methyltransferase', 'OMT2 (ambiguous)', ""S-adenosyl-L-methionine:xanthohumol 4'-O-methyltransferase (incorrect)"", ""xanthohumol 4'-O-methyltransferase (incorrect)""]]"
rnR12112,"['dihydro-4-coumaroyl-CoA:NADP+ 2,3-oxidoreductase']","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]",[['Dihydro-4-coumaroyl-CoA']],"[['hydroxycinnamoyl-CoA reductase', 'MdHCDBR', 'hydroxycinnamoyl-CoA double bond reductase']]"
rnR12088,"[""UDP-alpha-D-glucose:phloretin 2'-O-D-glucosyltransferase""]","[['Phloretin', '3-(4-Hydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propan-1-one']]","[['Phlorizin', 'Phlorhizin', 'Phloridzin']]","[['phlorizin synthase', ""MdPGT1: P2'GT""]]"
rnR12117,['malonyl-CoA:dihydro-4-coumaroyl-CoA malonyltransferase(cyclizing)'],[['Dihydro-4-coumaroyl-CoA']],"[['Phloretin', '3-(4-Hydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propan-1-one']]","[['chalcone synthase', 'naringenin-chalcone synthase', 'flavanone synthase', ""6'-deoxychalcone synthase"", 'chalcone synthetase', 'DOCS', 'CHS']]"
rnR01613,['malonyl-CoA:4-coumaroyl-CoA malonyltransferase(cyclizing)'],"[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['Naringenin chalcone', ""2',4,4',6'-Tetrahydroxychalcone"", 'Isosalipurpol', 'Chalconaringenin']]","[['chalcone synthase', 'naringenin-chalcone synthase', 'flavanone synthase', ""6'-deoxychalcone synthase"", 'chalcone synthetase', 'DOCS', 'CHS']]"
rnR12213,"[""S-adenosyl-L-methionine:naringenin 4'-O-methyltransferase""]","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Isosakuranetin', ""4'-Methoxy-5,7-dihydroxyflavonone"", ""4'-Methylnaringenin""]]","[[""flavonoid 4'-O-methyltransferase"", 'SOMT-2', ""4'-hydroxyisoflavone methyltransferase""]]"
rnR09791,"[""S-adenosyl-L-methionine:(2S)-5,7,4'-trihydroxyflavanone 7-O-methyltransferase""]","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Sakuranetin', 'Naringenin 7-methyl ether', '(2S)-Sakuranetin']]","[['naringenin 7-O-methyltransferase', 'NOMT']]"
rnR07712,"['flavanone,2-oxoglutarate:oxygen oxidoreductase (dehydrating)']","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[[""7,4'-Dihydroxyflavone""]]","[['flavone synthase I', 'FNSI (gene name)']]"
rnR12277,"[""liquiritigenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (7,4'-dihydroxyflavone-forming)""]","[['Liquiritigenin', ""4',7-Dihydroxyflavanone""]]","[[""7,4'-Dihydroxyflavone""]]","[['flavone synthase II', 'CYP93B16 (gene name)', 'CYP93G1 (gene name)', 'FNS II']]"
rnR12278,"['naringenin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (apigenin-forming)']","[['Naringenin', ""4',5,7-Trihydroxyflavanone"", '(2S)-Naringenin', '(-)-(2S)-Naringenin']]","[['Apigenin', ""4',5,7-Trihydroxyflavone"", ""5,7,4'-Trihydroxyflavone""]]","[['flavone synthase II', 'CYP93B16 (gene name)', 'CYP93G1 (gene name)', 'FNS II']]"
rnR12279,"['eriodictyol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (luteolin-forming)']",[['Eriodictyol']],"[['Luteolin', ""3',4',5,7-Tetrahydroxyflavone"", ""5,7,3',4'-Tetrahydroxyflavone""]]","[['flavone synthase II', 'CYP93B16 (gene name)', 'CYP93G1 (gene name)', 'FNS II']]"
rnR08006,"[""UDP-alpha-D-glucose:2',4,4',6'-tetrahydroxychalcone 4'-O-beta-D-glucosyltransferase""]","[['Naringenin chalcone', ""2',4,4',6'-Tetrahydroxychalcone"", 'Isosalipurpol', 'Chalconaringenin']]","[[""2',4,4',6'-Tetrahydroxychalcone 4'-O-glucoside"", ""THC 4'-glucoside"", ""Chalconaringenin 4'-glucoside"", ""2',4,4',6'-Tetrahydroxychalcone 4'-O-beta-D-glucoside""]]","[[""chalcone 4'-O-glucosyltransferase"", ""4'CGT""]]"
rnR08007,"[""UDP-alpha-D-glucose:2',3,4,4',6'-pentahydroxychalcone 4'-O-beta-D-glucosyltransferase""]","[['Eriodictyol chalcone', ""2',3,4,4',6'-Pentahydroxychalcone""]]","[[""2',3,4,4',6'-Peptahydroxychalcone 4'-O-glucoside"", ""PHC 4'-O-glucoside"", ""2',3,4,4',6'-Pentahydroxychalcone 4'-O-beta-D-glucoside""]]","[[""chalcone 4'-O-glucosyltransferase"", ""4'CGT""]]"
