id,name,reactants,products,modifiers
rnR03208,[],"[['3,5-Diiodo-L-tyrosine', '3,5-Diiodotyrosine', 'L-Diiodotyrosine']]","[['Thyroxine', 'Levothyroxin', 'L-Thyroxine', 'O-(4-Hydroxy-3,5-diidophenyl)-3,5-diiodo-L-tyrosine', ""3,5,3'5'-Tetraiodo-L-thyronine"", 'T4']]","[['iodide peroxidase', 'thyroid peroxidase', 'iodoperoxidase (heme type)', 'iodide peroxidase-tyrosine iodinase', 'thyroperoxidase', 'tyrosine iodinase', 'TPO', 'iodinase']]"
rnR01815,"['L-tyrosine,tetrahydrobiopterin:oxygen oxidoreductase (3-hydroxylating)']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['tyrosine 3-monooxygenase', 'L-tyrosine hydroxylase', 'tyrosine 3-hydroxylase', 'tyrosine hydroxylase']]"
rnR00731,['L-tyrosine:oxygen oxidoreductase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['tyrosinase', 'monophenol monooxygenase', 'phenolase', 'monophenol oxidase', 'cresolase', 'monophenolase', 'tyrosine-dopa oxidase', 'monophenol monooxidase', 'monophenol dihydroxyphenylalanine:oxygen oxidoreductase', 'N-acetyl-6-hydroxytryptophan oxidase', 'monophenol, dihydroxy-L-phenylalanine oxygen oxidoreductase', 'o-diphenol:O2 oxidoreductase', 'phenol oxidase']]"
rnR00729,['L-tyrosine:oxygen oxidoreductase (deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['L-amino-acid oxidase', 'ophio-amino-acid oxidase (ambiguous)']]"
rnR00728,"['L-tyrosine phenol-lyase (deaminating', 'pyruvate-forming)']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['Phenol', 'Benzenol', 'Hydroxybenzene', 'Phenic acid', 'Phenylic acid']]","[['tyrosine phenol-lyase', 'beta-tyrosinase', 'L-tyrosine phenol-lyase (deaminating)']]"
rnR00736,['L-tyrosine carboxy-lyase (tyramine-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['Tyramine', '2-(p-Hydroxyphenyl)ethylamine']]","[['aromatic-L-amino-acid decarboxylase', 'DOPA decarboxylase', 'tryptophan decarboxylase', 'hydroxytryptophan decarboxylase', 'L-DOPA decarboxylase', 'aromatic amino acid decarboxylase', '5-hydroxytryptophan decarboxylase', 'aromatic-L-amino-acid carboxy-lyase (tryptamine-forming)'], ['tyrosine decarboxylase', 'L-tyrosine decarboxylase', 'L-(-)-tyrosine apodecarboxylase', 'L-tyrosine carboxy-lyase']]"
rnR00739,"['L-tyrosine 2,3-aminomutase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-Amino-3-(4-hydroxyphenyl)propanoate', 'beta-Tyrosine']]","[['tyrosine 2,3-aminomutase', 'tyrosine alpha,beta-mutase']]"
rnR03299,"['3-hydroxyphenylacetate,NADH:oxygen oxidoreductase (3-hydroxylating)']","[['3-Hydroxyphenylacetate', '3-Hydroxyphenylacetic acid']]","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]","[['4-hydroxyphenylacetate 3-monooxygenase', 'p-hydroxyphenylacetate 3-hydroxylase', '4-hydroxyphenylacetic acid-3-hydroxylase', 'p-hydroxyphenylacetate hydroxylase (FAD)', '4 HPA 3-hydroxylase', 'p-hydroxyphenylacetate 3-hydroxylase (FAD)', 'HpaB']]"
rnR04379,"['5-carboxymethyl-2-hydroxymuconate delta2,delta4-2-oxo,delta3-isomerase']",[['5-Carboxymethyl-2-hydroxymuconate']],"[['5-Carboxy-2-oxohept-3-enedioate', '5-Oxopent-3-ene-1,2,5-tricarboxylate']]","[['5-carboxymethyl-2-hydroxymuconate Delta-isomerase', 'CHM isomerase', '5-carboxymethyl-2-hydroxymuconic acid isomerase']]"
rnR04380,"['5-oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase']","[['5-Carboxy-2-oxohept-3-enedioate', '5-Oxopent-3-ene-1,2,5-tricarboxylate']]","[['2-Hydroxyhepta-2,4-dienedioate', '2-Hydroxyhepta-2,4-diene-1,7-dioate']]","[['5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase', '5-carboxymethyl-2-oxo-hex-3-ene-1,6-dioate decarboxylase', '5-oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase', '5-oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase (2-oxohept-3-enedioate-forming)']]"
rnR01647,"['2,4-dihydroxyhept-2-enedioate succinate-semialdehyde-lyase (pyruvate-forming)']","[['2,4-Dihydroxyhept-2-enedioate', '2,4-Dihydroxyhept-2-1,7-dioate', '2,4-Dihydroxyhept-2-enedioic acid']]","[['Succinate semialdehyde', 'Succinic semialdehyde', '4-Oxobutanoate']]","[['4-hydroxy-2-oxoheptanedioate aldolase', '2,4-dihydroxyhept-2-enedioate aldolase', 'HHED aldolase', '4-hydroxy-2-ketoheptanedioate aldolase', 'HKHD aldolase', 'HpcH', 'HpaI', '4-hydroxy-2-oxoheptanedioate succinate semialdehyde lyase (pyruvate-forming)']]"
rnR04304,['4-hydroxyphenylethanol:NAD+ oxidoreductase'],"[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['4-Hydroxyphenylethanol', 'Tyrosol']]","[['aryl-alcohol dehydrogenase', 'p-hydroxybenzyl alcohol dehydrogenase', 'benzyl alcohol dehydrogenase', 'coniferyl alcohol dehydrogenase']]"
rnR02657,[],"[['Gentisate aldehyde', '2,5-Dihydroxybenzaldehyde']]","[['2,5-Dihydroxybenzoate', '2,5-Dihydroxybenzoic acid', 'Gentisic acid', 'Hydroquinonecarboxylic acid', 'Gentisate']]","[['aldehyde oxidase', 'quinoline oxidase', 'retinal oxidase']]"
rnR00031,"['1,2-benzenediol:oxygen oxidoreductase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['catechol oxidase', 'diphenol oxidase', 'o-diphenolase', 'polyphenol oxidase', 'pyrocatechol oxidase', 'dopa oxidase', 'catecholase', 'o-diphenol:oxygen oxidoreductase', 'o-diphenol oxidoreductase']]"
rnR02075,"['3,4-dihydroxy-L-phenylalanine:oxygen 4,5-oxidoreductase (recyclizing)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['4-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde']]",[['stizolobate synthase']]
rnR02076,"['3,4-dihydroxy-L-phenylalanine:oxygen 2,3-oxidoreductase (recyclizing)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['5-(L-Alanin-3-yl)-2-hydroxy-cis,cis-muconate 6-semialdehyde', '(2E,4Z,7S)-7-Amino-5-formyl-2-hydroxyocta-2,4-dienedioic acid']]",[['stizolobinate synthase']]
rnR03374,"[""caffeoyl-CoA:3-(3,4-dihydroxyphenyl)lactate 2'-O-caffeoyltransferase""]","[['(R)-3-(3,4-Dihydroxyphenyl)lactate']]","[['Rosmarinate', 'Rosmarinic acid']]","[['rosmarinate synthase', 'rosmarinic acid synthase', 'caffeoyl-coenzyme A:3,4-dihydroxyphenyllactic acid caffeoyltransferase', '4-coumaroyl-CoA:4-hydroxyphenyllactic acid 4-coumaroyl transferase', 'RAS (gene name)']]"
rnR04776,['phenylacetyl-CoA:L-glutamine alpha-N-phenylacetyltransferase'],[['4-Hydroxyphenylacetyl-CoA']],"[['4-Hydroxyphenylacetylglutamic acid', 'p-Hydroxyphenylacetylglutamic acid', '4-Hydroxyphenylacetylglutamate', 'p-Hydroxyphenylacetylglutamate']]","[['glutamine N-phenylacetyltransferase', 'glutamine phenylacetyltransferase', 'phenylacetyl-CoA:L-glutamine N-acetyltransferase']]"
rnR00042,['4-hydroxyphenylpyruvate:oxygen oxidoreductase (decarboxylating)'],"[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['4-Hydroxyphenylacetate', '4-Hydroxyphenylacetic acid']]",[['4-hydroxyphenylpyruvate oxidase']]
rnR00045,"['3,4-dihydroxy-L-phenylalanine:oxygen oxidoreductase']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[['Dopaquinone']],"[['catechol oxidase', 'diphenol oxidase', 'o-diphenolase', 'polyphenol oxidase', 'pyrocatechol oxidase', 'dopa oxidase', 'catecholase', 'o-diphenol:oxygen oxidoreductase', 'o-diphenol oxidoreductase']]"
rnR08920,"['3,4-dihydroxy-L-phenylalanine:oxygen oxidoreductase (deaminating)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3-(3,4-Dihydroxyphenyl)pyruvate', '3,4-Dihydroxyphenylpyruvate']]","[['3,4-dihydroxyphenylalanine oxidative deaminase', '3,4-dihydroxy-L-phenylalanine: oxidative deaminase', 'oxidative deaminase', 'DOPA oxidative deaminase', 'DOPAODA']]"
rnR08846,"['3,4-dihydroxy-L-phenylalanine ammonia-lyase (3,4-dihydroxyphenylpropanoate-forming)']","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3,4-Dihydroxyphenylpropanoate', 'Dihydrocaffeic acid', '3,4-Dihydroxyphenylpropionic acid', '3-(3,4-Dihydroxyphenyl)propanoate']]","[['3,4-dihydroxyphenylalanine reductive deaminase', 'reductive deaminase', 'DOPA-reductive deaminase', 'DOPARDA']]"
rnR03341,['4-hydroxyphenylpyruvate carboxy-lyase'],"[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['4-hydroxyphenylpyruvate decarboxylase', '4-hydroxyphenylpyruvate carboxy-lyase']]"
rnR09254,['L-tyrosine:pyruvate aminotransferase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['phenylalanine(histidine) transaminase', 'phenylalanine (histidine) aminotransferase', 'phenylalanine(histidine):pyruvate aminotransferase', 'histidine:pyruvate aminotransferase', 'L-phenylalanine(L-histidine):pyruvate aminotransferase']]"
rnR03306,"['4-chlorophenylacetate,NADH:oxygen oxidoreductase (3,4-hydroxylating, dechlorinating)']","[['4-Chlorophenylacetate', '4-Chlorophenylacetic acid']]","[['3,4-Dihydroxyphenylacetate', '3,4-Dihydroxyphenylacetic acid', 'Homoprotocatechuate']]","[['4-chlorophenylacetate 3,4-dioxygenase']]"
rnR09830,['L-tyrosine:NAD+ oxidoreductase (deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3-(4-Hydroxyphenyl)pyruvate', '4-Hydroxyphenylpyruvate', 'p-Hydroxyphenylpyruvic acid']]","[['phenylalanine dehydrogenase', 'L-phenylalanine dehydrogenase', 'PHD']]"
rnR00737,['L-tyrosine ammonia-lyase (trans-p-hydroxycinnamate-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]","[['tyrosine ammonia-lyase', 'TAL', 'tyrase', 'L-tyrosine ammonia-lyase']]"
rnR11257,"['(2Z)-4,6-dioxohept-2-enedioate acylhydrolase']","[['Maleylpyruvate', 'Maleylpyruvic acid', '3-Maleylpyruvate', '(2Z)-4,6-Dioxohept-2-enedioic acid']]","[['Maleic acid', 'Maleate', 'cis-Butenedioic acid'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['maleylpyruvate hydrolase', 'hbzF (gene name)']]"
rnR11916,['L-dopa carboxy-lyase (oxidative-deaminating)'],"[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['3,4-Dihydroxyphenylacetaldehyde', 'DOPAL', 'Protocatechuatealdehyde']]","[['3,4-dihydroxyphenylacetaldehyde synthase', 'DHPAA synthase']]"
rnR11917,['L-tyrosine carboxy-lyase (oxidative-deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['4-hydroxyphenylacetaldehyde synthase', 'TYRDC-2 (gene name)']]"
rnR12611,['L-tyrosine:hydrogen-peroxide oxidoreductase (L-dopa-forming)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]",[['L-tyrosine peroxygenase']]
