id,name,reactants,products,modifiers
rnR04020,['indole-3-acetamide hydro-lyase'],"[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['(Indol-3-yl)acetamide', 'Indole-3-acetamide']]","[['nitrile hydratase', 'nitrilase (ambiguous)', '3-cyanopyridine hydratase', 'NHase', 'L-NHase', 'H-NHase', 'acrylonitrile hydratase', 'aliphatic nitrile hydratase', 'nitrile hydro-lyase']]"
rnR03096,['indole-3-acetamide amidohydrolase'],"[['(Indol-3-yl)acetamide', 'Indole-3-acetamide']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['amidase', 'acylamidase', 'acylase (misleading)', 'amidohydrolase (ambiguous)', 'deaminase (ambiguous)', 'fatty acylamidase', 'N-acetylaminohydrolase (ambiguous)']]"
rnR03093,['3-indoleacetonitrile aminohydrolase'],"[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['nitrilase', 'acetonitrilase', 'benzonitrilase']]"
rnR04094,['thioglucoside glucohydrolase'],"[['Glucobrassicin', 'Indolylmethyl glucosinolate']]","[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['thioglucosidase', 'myrosinase', 'sinigrinase', 'sinigrase']]"
rnR02679,['indole-3-ethanol:NAD+ oxidoreductase'],"[['Indole-3-acetaldehyde', '2-(Indol-3-yl)acetaldehyde', 'Indoleacetaldehyde']]","[['Indole-3-ethanol', 'Tryptophol']]","[['indole-3-acetaldehyde reductase (NADH)', 'indoleacetaldehyde reductase', 'indole-3-acetaldehyde reductase (NADH)', 'indole-3-ethanol:NAD+ oxidoreductase']]"
rnR02680,['indole-3-ethanol:NADP+ oxidoreductase'],"[['Indole-3-acetaldehyde', '2-(Indol-3-yl)acetaldehyde', 'Indoleacetaldehyde']]","[['Indole-3-ethanol', 'Tryptophol']]","[['indole-3-acetaldehyde reductase (NADPH)', 'indoleacetaldehyde (reduced nicotinamide adenine dinucleotide phosphate) reductase', 'indole-3-acetaldehyde reductase (NADPH)', 'indole-3-ethanol:NADP+ oxidoreductase']]"
rnR02910,['S-adenosyl-L-methionine:amine N-methyltransferase'],"[['Serotonin', '3-(2-Aminoethyl)-1H-indol-5-ol', '5-Hydroxytryptamine', 'Enteramine']]",[['N-Methylserotonin']],"[['amine N-methyltransferase', 'nicotine N-methyltransferase', 'tryptamine N-methyltransferase', 'arylamine N-methyltransferase', 'tryptamine methyltransferase']]"
rnR02174,['S-adenosyl-L-methionine:amine N-methyltransferase'],"[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['N-Methyltryptamine', 'N-Methylindoleethylamine', '1-Methyl-2-(3-indolyl)ethylamine']]","[['amine N-methyltransferase', 'nicotine N-methyltransferase', 'tryptamine N-methyltransferase', 'arylamine N-methyltransferase', 'tryptamine methyltransferase']]"
rnR03887,['2-aminomuconate aminohydrolase'],"[['2-Aminomuconate', '2-Aminomuconic acid', 'o-Aminomuconate', '(2E,4Z)-2-Aminohexa-2,4-dienedioate', '(2E,4Z)-2-Aminohexa-2,4-dienedioic acid']]","[['gamma-Oxalocrotonate', '(Z)-5-Oxohex-2-enedioate', '4-Oxalocrotonate', '(2Z)-5-Oxohex-2-enedioic acid']]","[['2-aminomuconate deaminase', 'amnD (gene name)', 'nbaF (gene name)']]"
rnR08168,"['indole-3-acetaldehyde-oxime,NADPH:oxidoreductase']","[['Indole-3-acetaldehyde oxime', 'Indole-3-acetaldoxime', '3-Indoleacetaldoxime', '(E)-Indol-3-ylacetaldoxime', '(Indol-3-yl)acetaldehyde oxime']]",[['S-(Indolylmethylthiohydroximoyl)-L-cysteine']],"[['aromatic aldoxime N-monooxygenase', 'CYP83B1 (gene name)']]"
rnR04093,['3-indoleacetaldoxime hydro-lyase'],"[['Indole-3-acetaldehyde oxime', 'Indole-3-acetaldoxime', '3-Indoleacetaldoxime', '(E)-Indol-3-ylacetaldoxime', '(Indol-3-yl)acetaldehyde oxime']]","[['3-Indoleacetonitrile', 'Indol-3-ylacetonitrile', 'Indole-3-acetonitrile', '(Indol-3-yl)acetonitrile']]","[['indoleacetaldoxime dehydratase', 'indoleacetaldoxime hydro-lyase', '3-indoleacetaldoxime hydro-lyase', 'indole-3-acetaldoxime hydro-lyase', 'indole-3-acetaldehyde-oxime hydro-lyase', '(indol-3-yl)acetaldehyde-oxime hydro-lyase']]"
rnR08160,"['L-tryptophan,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (N-hydroxylating)']","[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['Indole-3-acetaldehyde oxime', 'Indole-3-acetaldoxime', '3-Indoleacetaldoxime', '(E)-Indol-3-ylacetaldoxime', '(Indol-3-yl)acetaldehyde oxime']]","[['tryptophan N-monooxygenase', 'tryptophan N-hydroxylase', 'CYP79B1', 'CYP79B2', 'CYP79B3']]"
rnR08167,"[""3'-phosphoadenylyl-sulfate:indolylmethyl-desulfoglucosinolate sulfotransferase""]","[['Indolylmethyl-desulfoglucosinolate', 'Desulfoglucobrassicin']]","[['Glucobrassicin', 'Indolylmethyl glucosinolate']]","[['aromatic desulfoglucosinolate sulfotransferase', 'desulfoglucosinolate sulfotransferase (ambiguous)', 'PAPS-desulfoglucosinolate sulfotransferase (ambiguous)', ""3'-phosphoadenosine-5'-phosphosulfate:desulfoglucosinolate sulfotransferase (ambiguous)"", ""3'-phosphoadenylyl-sulfate:aromatic desulfoglucosinolate sulfotransferase""]]"
rnR08164,['UDP-glucose:N-hydroxy-2-phenylethanethioamide S-beta-D-glucosyltransferase'],"[['Indolylmethylthiohydroximate', '(E)-2-(1H-Indol-3-yl)-1-thioacetohydroximate']]","[['Indolylmethyl-desulfoglucosinolate', 'Desulfoglucobrassicin']]","[['N-hydroxythioamide S-beta-glucosyltransferase', 'UGT74B1 (gene name)', 'desulfoglucosinolate-uridine diphosphate glucosyltransferase', 'uridine diphosphoglucose-thiohydroximate glucosyltransferase', 'thiohydroximate beta-D-glucosyltransferase', 'UDPG:thiohydroximate glucosyltransferase', 'thiohydroximate S-glucosyltransferase', 'thiohydroximate glucosyltransferase', 'UDP-glucose:thiohydroximate S-beta-D-glucosyltransferase', 'UDP-glucose:N-hydroxy-2-phenylethanethioamide S-beta-D-glucosyltransferase']]"
rnR10181,"['indole-3-pyruvate,NADPH:oxygen oxidoreductase (1-hydroxylating, decarboxylating)']","[['Indolepyruvate', 'Indolepyruvic acid', '(Indol-3-yl)pyruvate', 'Indole-3-pyruvate', '3-(Indol-3-yl)pyruvate']]","[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['indole-3-pyruvate monooxygenase', 'YUC2 (gene name)', 'spi1 (gene name)']]"
rnR10180,['L-tryptophan:pyruvate aminotransferase'],"[['L-Tryptophan', 'Tryptophan', '(S)-alpha-Amino-beta-(3-indolyl)-propionic acid']]","[['Indolepyruvate', 'Indolepyruvic acid', '(Indol-3-yl)pyruvate', 'Indole-3-pyruvate', '3-(Indol-3-yl)pyruvate']]","[['L-tryptophan---pyruvate aminotransferase', 'TAA1 (gene name)', 'vt2 (gene name)']]"
rnR09517,"['anthranilate,FAD:oxygen oxidoreductase (3-hydroxylating)']","[['Anthranilate', 'Anthranilic acid', 'o-Aminobenzoic acid', 'Vitamin L1', '2-Aminobenzoate']]","[['3-Hydroxyanthranilate', '3-Hydroxyanthranilic acid']]","[['anthranilate 3-monooxygenase (FAD)', 'anthranilate 3-hydroxylase', 'anthranilate hydroxylase']]"
rnR12303,['(1H-indol-3-yl)acetate carboxy-lyase (skatole-forming)'],"[['Indole-3-acetate', 'Indole-3-acetic acid', '(Indol-3-yl)acetate', 'Indoleacetate', 'Indoleacetic acid', '(1H-indol-3-yl)acetate', 'IAA']]","[['Skatole', '3-Methylindole']]","[['indoleacetate decarboxylase', 'IAD']]"
rnR12659,"['tryptamine,NADPH---hemoprotein reductase:oxygen oxidoreductase (5-hydroxylating)']","[['Tryptamine', '3-(2-Aminoethyl)indole']]","[['Serotonin', '3-(2-Aminoethyl)-1H-indol-5-ol', '5-Hydroxytryptamine', 'Enteramine']]","[['tryptamine 5-hydroxylase', 'CYP71P1 (gene name)']]"
