id,name,reactants,products,modifiers
rnR00588,['L-serine:glyoxylate aminotransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['Glycine', 'Aminoacetic acid', 'Gly'], ['Hydroxypyruvate', 'Hydroxypyruvic acid', '3-Hydroxypyruvate', '3-Hydroxypyruvic acid']]",[['serine---glyoxylate transaminase']]
rnR00945,"['5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['glycine hydroxymethyltransferase', 'serine aldolase', 'threonine aldolase', 'serine hydroxymethylase', 'serine hydroxymethyltransferase', 'allothreonine aldolase', 'L-serine hydroxymethyltransferase', 'L-threonine aldolase', 'serine transhydroxymethylase']]"
rnR01221,"['glycine:NAD+ 2-oxidoreductase (tetrahydrofolate-methylene-adding)', 'glycine cleavage system']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['Ammonia', 'NH3']]","[['glycine cleavage system', 'GCV']]"
rnR00009,['hydrogen-peroxide:hydrogen-peroxide oxidoreductase'],"[['Hydrogen peroxide', 'H2O2', 'Oxydol']]","[['Oxygen', 'O2']]","[['catalase', 'equilase', 'caperase', 'optidase', 'catalase-peroxidase', 'CAT']]"
rnR00372,['glycine:2-oxoglutarate aminotransferase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate'], ['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid']]","[['2-Oxoglutarate', 'Oxoglutaric acid', '2-Ketoglutaric acid', 'alpha-Ketoglutaric acid'], ['Glycine', 'Aminoacetic acid', 'Gly']]","[['glycine transaminase', 'glutamic-glyoxylic transaminase', 'glycine aminotransferase', 'glyoxylate-glutamic transaminase', 'L-glutamate:glyoxylate aminotransferase', 'glyoxylate-glutamate aminotransferase']]"
rnR00021,['L-glutamate:ferredoxin oxidoreductase (transaminating)'],"[['L-Glutamine', 'L-2-Aminoglutaramic acid'], ['2-Oxoglutarate', 'Oxoglutaric acid', '2-Ketoglutaric acid', 'alpha-Ketoglutaric acid']]","[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['glutamate synthase (ferredoxin)', 'ferredoxin-dependent glutamate synthase', 'ferredoxin-glutamate synthase', 'glutamate synthase (ferredoxin-dependent)']]"
rnR00253,['L-glutamate:ammonia ligase (ADP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-Glutamine', 'L-2-Aminoglutaramic acid']]","[['glutamine synthetase', 'glutamate---ammonia ligase', 'glutamylhydroxamic synthetase', 'L-glutamine synthetase', 'GS']]"
rnR09979,['(2S)-ethylmalonyl-CoA epimerase'],"[['(2S)-Ethylmalonyl-CoA', '(S)-Ethylmalonyl-CoA', 'Ethylmalonyl-CoA', 'Ethylmalonyl coenzyme A']]",[['(2R)-Ethylmalonyl-CoA']],"[['methylmalonyl-CoA epimerase', 'methylmalonyl-CoA racemase', 'methylmalonyl coenzyme A racemase', 'DL-methylmalonyl-CoA racemase', '2-methyl-3-oxopropanoyl-CoA 2-epimerase']]"
rnR00262,['L-threo-3-methylaspartate carboxy-aminomethylmutase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-threo-3-Methylaspartate', '(2S,3S)-3-Methylaspartate']]","[['methylaspartate mutase', 'glutamate mutase', 'glutamic mutase', 'glutamic isomerase', 'glutamic acid mutase', 'glutamic acid isomerase', 'methylaspartic acid mutase', 'beta-methylaspartate-glutamate mutase', 'glutamate isomerase']]"
rnR03696,['L-threo-3-methylaspartate ammonia-lyase'],"[['L-threo-3-Methylaspartate', '(2S,3S)-3-Methylaspartate']]","[['Mesaconate', '2-Methylfumarate', 'Mesaconic acid', 'Methylfumaric acid', '(E)-2-Methyl-2-butenedioic acid']]","[['methylaspartate ammonia-lyase', 'beta-methylaspartase', '3-methylaspartase', 'L-threo-3-methylaspartate ammonia-lyase']]"
rnR10904,['succinyl-CoA:mesaconate CoA-transferase'],"[['Mesaconate', '2-Methylfumarate', 'Mesaconic acid', 'Methylfumaric acid', '(E)-2-Methyl-2-butenedioic acid']]","[['2-Methylfumaryl-CoA', 'Mesaconyl-CoA', 'Mesaconyl-C1-CoA', '(E)-3-Carboxy-2-methylprop-2-enoyl-CoA']]","[['succinyl-CoA:mesaconate CoA transferase', 'mct (gene name)']]"
rnR08572,['ATP:(R)-glycerate 2-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['2-Phospho-D-glycerate', 'D-Glycerate 2-phosphate', '2-Phospho-(R)-glycerate']]","[['glycerate 2-kinase', 'D-glycerate-2-kinase', 'glycerate kinase (2-phosphoglycerate forming)', 'ATP:(R)-glycerate 2-phosphotransferase']]"
rnR00235,['acetate:CoA ligase (AMP-forming)'],"[['Acetate', 'Acetic acid', 'Ethanoic acid']]","[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['acetate---CoA ligase', 'acetyl-CoA synthetase', 'acetyl activating enzyme', 'acetate thiokinase', 'acyl-activating enzyme', 'acetyl coenzyme A synthetase', 'acetic thiokinase', 'acetyl CoA ligase', 'acetyl CoA synthase', 'acetyl-coenzyme A synthase', 'short chain fatty acyl-CoA synthetase', 'short-chain acyl-coenzyme A synthetase', 'ACS']]"
rnR13090,"['D-ribulose-1,5-bisphosphate 5-phosphohydrolase']","[['D-Ribulose 1,5-bisphosphate']]",[['D-Ribulose 1-phosphate']],"[['ribulose-1,5-bisphosphate 5-phosphatase', 'RuBP 5-phosphatase']]"
rnR07290,['formyl-CoA:oxalate CoA-transferase'],[['Formyl-CoA']],"[['Oxalyl-CoA'], ['Formate', 'Methanoic acid', 'Formic acid']]","[['formyl-CoA transferase', 'formyl-coenzyme A transferase', 'formyl-CoA oxalate CoA-transferase']]"
