id,name,reactants,products,modifiers
rnR08572,['ATP:(R)-glycerate 2-phosphotransferase'],"[['D-Glycerate', 'Glycerate', '(R)-Glycerate', 'Glyceric acid']]","[['2-Phospho-D-glycerate', 'D-Glycerate 2-phosphate', '2-Phospho-(R)-glycerate']]","[['glycerate 2-kinase', 'D-glycerate-2-kinase', 'glycerate kinase (2-phosphoglycerate forming)', 'ATP:(R)-glycerate 2-phosphotransferase']]"
rnR01518,"['D-phosphoglycerate 2,3-phosphomutase']","[['2-Phospho-D-glycerate', 'D-Glycerate 2-phosphate', '2-Phospho-(R)-glycerate']]","[['3-Phospho-D-glycerate', 'D-Glycerate 3-phosphate', '3-Phospho-(R)-glycerate', '3-Phosphoglycerate']]","[['phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)', 'glycerate phosphomutase (diphosphoglycerate cofactor)', '2,3-diphosphoglycerate dependent phosphoglycerate mutase', 'cofactor dependent phosphoglycerate mutase', 'phosphoglycerate phosphomutase (ambiguous)', 'phosphoglyceromutase (ambiguous)', 'monophosphoglycerate mutase (ambiguous)', 'monophosphoglyceromutase (ambiguous)', 'GriP mutase (ambiguous)', 'PGA mutase (ambiguous)', 'MPGM', 'PGAM', 'PGAM-d', 'PGM', 'dPGM'], ['phosphoglycerate mutase (2,3-diphosphoglycerate-independent)', 'cofactor independent phosphoglycerate mutase', '2,3-diphosphoglycerate-independent phosphoglycerate mutase', 'phosphoglycerate phosphomutase (ambiguous)', 'phosphoglyceromutase (ambiguous)', 'monophosphoglycerate mutase (ambiguous)', 'monophosphoglyceromutase (ambiguous)', 'GriP mutase (ambiguous)', 'PGA mutase (ambiguous)', 'iPGM', 'iPGAM', 'PGAM-i']]"
rnR09800,['ectoine aminohydrolase'],"[['Ectoine', 'L-Ectoine', '(4S)-2-Methyl-1,4,5,6-tetrahydropyrimidine-4-carboxylate']]","[['N(alpha)-Acetyl-L-2,4-diaminobutyrate', 'N-alpha-Acetyl-L-2,4-diaminobutyrate', 'N2-Acetyl-L-2,4-diaminobutanoate', '(2S)-2-Acetamido-4-aminobutanoate']]","[['ectoine hydrolase', 'doeA (gene name)']]"
rnR09801,"['N2-acetyl-L-2,4-diaminobutanoate amidohydrolase']","[['N(alpha)-Acetyl-L-2,4-diaminobutyrate', 'N-alpha-Acetyl-L-2,4-diaminobutyrate', 'N2-Acetyl-L-2,4-diaminobutanoate', '(2S)-2-Acetamido-4-aminobutanoate']]","[['L-2,4-Diaminobutanoate', 'alpha,gamma-Diaminobutyrate', 'L-2,4-Diaminobutyrate']]","[['N2-acetyl-L-2,4-diaminobutanoate deacetylase', 'doeB (gene name)']]"
rnR10060,"['S-adenosyl-L-methionine:glycine N-methyltransferase [N,N-dimethylglycine-forming]']","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['glycine/sarcosine N-methyltransferase', 'ApGSMT', 'glycine-sarcosine methyltransferase', 'GSMT', 'GMT', 'glycine sarcosine N-methyltransferase', 'S-adenosyl-L-methionine:sarcosine N-methyltransferase']]"
rnR10061,['S-adenosyl-L-methionine:sarcosine N-methyltransferase [betaine-forming]'],"[['Sarcosine', 'N-Methylglycine']]","[['Betaine', 'Trimethylaminoacetate', 'Glycine betaine', 'N,N,N-Trimethylglycine', 'Trimethylammonioacetate']]","[['sarcosine/dimethylglycine N-methyltransferase', 'ApDMT', 'sarcosine-dimethylglycine methyltransferase', 'SDMT', 'sarcosine dimethylglycine N-methyltransferase', 'S-adenosyl-L-methionine:N,N-dimethylglycine N-methyltransferase']]"
rnR07244,"['S-adenosyl-L-methionine:N,N-dimethylglycine N-methyltransferase']","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['Betaine', 'Trimethylaminoacetate', 'Glycine betaine', 'N,N,N-Trimethylglycine', 'Trimethylammonioacetate']]","[['dimethylglycine N-methyltransferase', 'BsmB', 'DMT']]"
rnR10851,['L-allo-threonine:NADP+ 3-oxidoreductase'],"[['L-Allothreonine', 'L-allo-Threonine']]","[['L-2-Amino-3-oxobutanoic acid', 'L-2-Amino-3-oxobutanoate', 'L-2-Amino-acetoacetate', '(S)-2-Amino-3-oxobutanoic acid']]","[['3-hydroxy acid dehydrogenase', 'ydfG (gene name)', 'YMR226c (gene name)']]"
rnR01564,"['N,N-dimethylglycine,5,6,7,8-tetrahydrofolate:oxygen oxidoreductase (demethylating,5,10-methylenetetrahydrofolate-forming)']","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['Sarcosine', 'N-Methylglycine']]","[['dimethylglycine oxidase', 'dmg (gene name)', 'N,N-dimethylglycine:oxygen oxidoreductase (demethylating)']]"
rnR12787,['glycine betaine:[Co(I) glycine betaine-specific corrinoid protein] Co-methyltransferase'],"[['Betaine', 'Trimethylaminoacetate', 'Glycine betaine', 'N,N,N-Trimethylglycine', 'Trimethylammonioacetate']]","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['glycine betaine---corrinoid protein Co-methyltransferase', 'mtgB (gene name)', 'glycine betaine methyltransferase']]"
rnR12967,"['sarcosine,5,6,7,8-tetrahydrofolate:O2 oxidoreductase (demethylating,5,10-methylenetetrahydrofolate-forming)']","[['Sarcosine', 'N-Methylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['sarcosine oxidase (5,10-methylenetetrahydrofolate-forming)', 'TSOX', 'sarcosine oxidase (ambigious)', 'heterotetrameric sarcosine oxidase']]"
rnR13016,"['glycine betaine,NADH:oxygen oxidoreductase (demethylating)']","[['Betaine', 'Trimethylaminoacetate', 'Glycine betaine', 'N,N,N-Trimethylglycine', 'Trimethylammonioacetate']]","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['glycine betaine monooxygenase', 'glycine betaine dioxygenase (incorrect)', 'bmoAB (gene names)', 'gbcAB (gene names)']]"
rnR13028,"['N,N-dimethylglycine:ferredoxin oxidoreductase (demethylating)']","[['N,N-Dimethylglycine', 'Dimethylglycine']]","[['Sarcosine', 'N-Methylglycine']]","[['N,N-dimethylglycine/sarcosine dehydrogenase (ferredoxin)', 'ddhC (gene name)', 'dgcA (gene name)']]"
rnR13029,['sarcosine:ferredoxin oxidoreductase (demethylating)'],"[['Sarcosine', 'N-Methylglycine']]","[['Glycine', 'Aminoacetic acid', 'Gly']]","[['N,N-dimethylglycine/sarcosine dehydrogenase (ferredoxin)', 'ddhC (gene name)', 'dgcA (gene name)']]"
