id,name,reactants,products,modifiers
rnR01301,['4-hydroxybenzoyl-CoA hydrolase'],[['4-Hydroxybenzoyl-CoA']],"[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[['4-hydroxybenzoyl-CoA thioesterase']]
rnR01306,"['4-methoxybenzoate,hydrogen-donor:oxygen oxidoreductase (O-demethylating)']","[['4-Methoxybenzoate', '4-Methoxybenzoic acid', '4-Anisic acid']]","[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]","[['4-methoxybenzoate monooxygenase (O-demethylating)', '4-methoxybenzoate 4-monooxygenase (O-demethylating)', '4-methoxybenzoate O-demethylase', 'p-anisic O-demethylase', 'piperonylate-4-O-demethylase']]"
rnR01628,"['3-hydroxybenzoate,NADPH:oxygen oxidoreductase (4-hydroxylating)']","[['3-Hydroxybenzoate', '3-Hydroxybenzoic acid', 'm-Hydroxybenzoic acid']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]","[['3-hydroxybenzoate 4-monooxygenase', '3-hydroxybenzoate 4-hydroxylase']]"
rnR01508,"['3-hydroxybenzoate,hydrogen-donor:oxygen oxidoreduxtase (2-hydroxylating)']","[['3-Hydroxybenzoate', '3-Hydroxybenzoic acid', 'm-Hydroxybenzoic acid']]","[['2,3-Dihydroxybenzoate', '2,3-Dihydroxybenzoic acid']]","[['3-hydroxybenzoate 2-monooxygenase', '3-hydroxybenzoate 2-hydroxylase', '3-HBA-2-hydroxylase']]"
rnR06990,"['(S)-5-oxo-2,5-dihydrofuran-2-acetate delta3-delat2-isomerase']","[['(S)-5-Oxo-2,5-dihydrofuran-2-acetate', '(+)-Muconolactone']]","[['2-Oxo-2,3-dihydrofuran-5-acetate', '3-Oxoadipate enol-lactone', '4,5-Dihydro-5-oxofuran-2-acetate', '5-Oxo-4,5-dihydrofuran-2-acetate']]","[['muconolactone Delta-isomerase', 'muconolactone isomerase', '5-oxo-4,5-dihydrofuran-2-acetate Delta3-Delta2-isomerase']]"
rnR10042,"['benzene,NADH:oxygen oxidoreductase']",[['Benzene']],"[['Phenol', 'Benzenol', 'Hydroxybenzene', 'Phenic acid', 'Phenylic acid']]","[['phenol 2-monooxygenase (NADH)', 'dmpLMNOP (gene names)']]"
rnR00816,"['catechol:oxygen 2,3-oxidoreductase (decyclizing)']","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]","[['2-Hydroxymuconate semialdehyde', '2-Hydroxymuconic semialdehyde', '2-Hydroxymuconate-6-semialdehyde']]","[['catechol 2,3-dioxygenase', '2,3-pyrocatechase', 'catechol 2,3-oxygenase', 'catechol oxygenase', 'metapyrocatechase', 'pyrocatechol 2,3-dioxygenase', 'xylE (gene name)', 'catechol:oxygen 2,3-oxidoreductase (decyclizing)']]"
rnR01507,"['2,3-dihydroxybenzoate:oxygen 3,4-oxidoreductase (decyclizing)']","[['2,3-Dihydroxybenzoate', '2,3-Dihydroxybenzoic acid']]",[['3-Carboxy-2-hydroxymuconate semialdehyde']],"[['2,3-dihydroxybenzoate 3,4-dioxygenase', 'o-pyrocatechuate oxygenase', '2,3-dihydroxybenzoate 1,2-dioxygenase', '2,3-dihydroxybenzoic oxygenase', '2,3-dihydroxybenzoate oxygenase', '2,3-dihydroxybenzoate:oxygen 3,4-oxidoreductase (decyclizing)']]"
rnR03028,"['glutaconyl-1-CoA carboxy-lyase', '4-carboxybut-2-enoyl-CoA carboxy-lyase (but-2-enoyl-CoA-forming)']","[['Glutaconyl-1-CoA', '4-Carboxybut-2-enoyl-CoA', 'Glutaconyl-CoA', '(E)-Glutaconyl-CoA', '(2E)-4-Carboxybut-2-enoyl-CoA']]","[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]","[['glutaconyl-CoA decarboxylase', 'glutaconyl coenzyme A decarboxylase', 'pent-2-enoyl-CoA carboxy-lyase', '4-carboxybut-2-enoyl-CoA carboxy-lyase']]"
rnR00813,"['(1R,6S)-1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate:NAD+ oxidoreductase (decarboxylating)']","[['(1R,6S)-1,6-Dihydroxycyclohexa-2,4-diene-1-carboxylate', 'cis-1,2-Dihydroxycyclohexa-3,5-diene-1-carboxylate', 'cis-1,6-Dihydroxy-2,4-cyclohexadiene-1-carboxylic acid']]","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]","[['1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase', '3,5-cyclohexadiene-1,2-diol-1-carboxylate dehydrogenase', '3,5-cyclohexadiene-1,2-diol-1-carboxylic acid dehydrogenase', 'dihydrodihydroxybenzoate dehydrogenase', 'DHBDH', 'cis-1,2-dihydroxycyclohexa-3,5-diene-1-carboxylate dehydrogenase', '2-hydro-1,2-dihydroxybenzoate dehydrogenase', 'cis-1,2-dihydroxycyclohexa-3,5-diene-1-carboxylate:NAD+ oxidoreductase', 'dihydrodihydroxybenzoate dehydrogenase', '(1R,6R)-1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate:NAD+ oxidoreductase (decarboxylating)']]"
rnR03543,"['benzene,NADH:oxygene 1,2-oxidoreductase']",[['Benzene']],"[['cis-1,2-Dihydrobenzene-1,2-diol', 'cis-Benzeneglycol', 'cis-Cyclohexa-3,5-diene-1,2-diol']]","[['benzene 1,2-dioxygenase', 'benzene hydroxylase', 'benzene dioxygenase']]"
rnR05579,"['glutaryl-CoA:(acceptor) 2,3-oxidoreductase (non-decarboxylating)']",[['Glutaryl-CoA']],"[['Glutaconyl-1-CoA', '4-Carboxybut-2-enoyl-CoA', 'Glutaconyl-CoA', '(E)-Glutaconyl-CoA', '(2E)-4-Carboxybut-2-enoyl-CoA']]","[['glutaryl-CoA dehydrogenase (acceptor)', 'GDHDes', 'nondecarboxylating glutaryl-coenzyme A dehydrogenase', 'nondecarboxylating glutaconyl-coenzyme A-forming GDH', 'glutaryl-CoA dehydrogenase (non-decarboxylating)']]"
rnR05594,['6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase (decyclizing)'],"[['6-Oxocyclohex-1-ene-1-carbonyl-CoA', '6-Ketoxycyclohex-1-ene-1-carboxyl-CoA']]","[['3-Hydroxypimeloyl-CoA', '3-Hydroxypimelyl-CoA']]","[['6-oxocyclohex-1-ene-1-carbonyl-CoA hydratase', '6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase', '6-oxocyclohex-1-ene-1-carbonyl-CoA hydrolase (decyclizing)']]"
rnR05597,"['6-hydroxycyclohex-1-ene-1-carbonyl-CoA hydro-lyase (cyclohexa-1,5-diene-1-carbonyl-CoA-forming)']","[['Cyclohexa-1,5-diene-1-carbonyl-CoA', 'Cyclohexa-1,5-diene-1-carboxyl-CoA', 'Cyclohexa-1,5-dienecarbonyl-CoA', 'Cyclohex-1,5-diene-1-carbonyl-CoA', 'S-1,5-Cyclohexadiene-1-carboxylate coenzymeA']]","[['6-Hydroxycyclohex-1-ene-1-carbonyl-CoA', '6-Hydroxycyclohex-1-enecarbonyl-CoA', '6-Hydroxycyclohex-1-ene-1-carboxyl-CoA']]","[['cyclohexa-1,5-dienecarbonyl-CoA hydratase', 'cyclohexa-1,5-diene-1-carbonyl-CoA hydratase', 'dienoyl-CoA hydratase', 'cyclohexa-1,5-dienecarbonyl-CoA hydro-lyase (incorrect)', '6-hydroxycyclohex-1-enecarbonyl-CoA hydro-lyase (cyclohexa-1,5-dienecarbonyl-CoA-forming)']]"
rnR01422,['benzoate:CoA ligase (AMP-forming)'],"[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]","[['Benzoyl-CoA', 'S-Benzoyl-coenzyme A']]","[['benzoate---CoA ligase', 'benzoate---coenzyme A ligase', 'benzoyl-coenzyme A synthetase', 'benzoyl CoA synthetase (AMP forming)']]"
rnR01976,['(S)-3-hydroxybutanoyl-CoA:NADP+ oxidoreductase'],"[['(S)-3-Hydroxybutanoyl-CoA', '(S)-3-Hydroxybutyryl-CoA']]","[['Acetoacetyl-CoA', 'Acetoacetyl coenzyme A', '3-Acetoacetyl-CoA']]","[['3-hydroxybutyryl-CoA dehydrogenase', 'beta-hydroxybutyryl coenzyme A dehydrogenase', 'L(+)-3-hydroxybutyryl-CoA dehydrogenase', 'BHBD', 'dehydrogenase, L-3-hydroxybutyryl coenzyme A (nicotinamide adenine dinucleotide phosphate)', 'L-(+)-3-hydroxybutyryl-CoA dehydrogenase', 'beta-hydroxybutyryl-CoA dehydrogenase']]"
rnR03308,"['3-carboxy-2,5-dihydro-5-oxofuran-2-acetate lyase (decyclizing)']","[['3-Carboxy-2,5-dihydro-5-oxofuran-2-acetate', '4-Carboxy-2,5-dihydro-2-oxofuran-5-acetate']]","[['3-Carboxy-cis,cis-muconate', 'beta-Carboxy-cis,cis-muconate', 'cis,cis-Butadiene-1,2,4-tricarboxylate']]","[['carboxy-cis,cis-muconate cyclase', '3-carboxymuconate cyclase', '3-carboxy-2,5-dihydro-5-oxofuran-2-acetate lyase (decyclizing)']]"
rnR02604,['2-hydroxymuconate-semialdehyde formylhydrolase'],"[['2-Hydroxymuconate semialdehyde', '2-Hydroxymuconic semialdehyde', '2-Hydroxymuconate-6-semialdehyde']]","[['2-Hydroxy-2,4-pentadienoate', 'cis-2-Hydroxypenta-2,4-dienoate', 'Oxopent-4-enoate', '2-Oxopent-4-enoate', '2-Hydroxypenta-2,4-dienoate']]","[['2-hydroxymuconate-6-semialdehyde hydrolase', '2-hydroxy-6-oxohepta-2,4-dienoate hydrolase', '2-hydroxymuconic semialdehyde hydrolase', 'HMSH', 'HOD hydrolase', 'xylF (gene name)', '2-hydroxymuconate-semialdehyde formylhydrolase', '2-hydroxymuconate-semialdehyde hydrolase']]"
rnR01631,"['protocatechuate:oxygen 3,4-oxidoreductase (decyclizing)']","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]","[['3-Carboxy-cis,cis-muconate', 'beta-Carboxy-cis,cis-muconate', 'cis,cis-Butadiene-1,2,4-tricarboxylate']]","[['protocatechuate 3,4-dioxygenase', 'protocatechuate oxygenase', 'protocatechuic acid oxidase', 'protocatechuic 3,4-dioxygenase', 'protocatechuic 3,4-oxygenase', 'protocatechuate:oxygen 3,4-oxidoreductase (decyclizing)']]"
rnR11347,"['resorcinol,NADH:oxygen oxidoreductase (4-hydroxylating)']","[['Resorcinol', 'Resorcin', '1,3-Benzenediol', '1,3-Dihydroxybenzene', 'm-Hydroquinone']]","[['Benzene-1,2,4-triol', 'Hydroxyhydroquinone', '1,2,4-Benzenetriol', '1,2,4-Trihydroxybenzene', 'Hydroxyquinol']]","[['resorcinol 4-hydroxylase (NADH)', 'tsdB (gene name)']]"
rnR11348,"['resorcinol,FADH2:oxygen oxidoreductase (4-hydroxylating)']","[['Resorcinol', 'Resorcin', '1,3-Benzenediol', '1,3-Dihydroxybenzene', 'm-Hydroquinone']]","[['Benzene-1,2,4-triol', 'Hydroxyhydroquinone', '1,2,4-Benzenetriol', '1,2,4-Trihydroxybenzene', 'Hydroxyquinol']]","[['resorcinol 4-hydroxylase (FADH2)', 'graA (gene name)']]"
rnR11353,"['2,6-dihydroxybenzoate carboxy-lyase']","[['2,6-Dihydroxybenzoate', 'gamma-Resorcylate']]","[['Resorcinol', 'Resorcin', '1,3-Benzenediol', '1,3-Dihydroxybenzene', 'm-Hydroquinone']]","[['gamma-resorcylate decarboxylase', 'graF (gene name)', 'tsdA (gene name)']]"
rnR05249,"['resorcinol,NADPH:oxogen oxidoreductase (2-hydroxylating)']","[['Resorcinol', 'Resorcin', '1,3-Benzenediol', '1,3-Dihydroxybenzene', 'm-Hydroquinone']]","[['Benzene-1,2,4-triol', 'Hydroxyhydroquinone', '1,2,4-Benzenetriol', '1,2,4-Trihydroxybenzene', 'Hydroxyquinol']]",[['resorcinol 4-hydroxylase (NADPH)']]
rnR13285,['4-oxocyclohexane-1-carboxylate:oxygen oxidoreductase (4-oxocyclohex-2-ene-1-carboxylate-forming)'],"[['4-Oxocyclohexanecarboxylate', '4-Oxocyclohexane-1-carboxylate']]",[['4-Oxocyclohex-2-ene-1-carboxylate']],"[['4-oxocyclohexanecarboxylate 2-dehydrogenase', 'chcC1 (gene name)', '4-oxocyclohexanecarboxylate desaturase I', '4-oxocyclohexanecarboxylate 2-desaturase']]"
rnR13283,['cis-4-hydroxycyclohexane-1-carboxylate:NAD+ 4-oxidoreductase'],"[['cis-4-Hydroxycyclohexane-1-carboxylate', 'cis-4-Hydroxycyclohexanecarboxylate']]","[['4-Oxocyclohexanecarboxylate', '4-Oxocyclohexane-1-carboxylate']]","[['cis-4-hydroxycyclohexanecarboxylate dehydrogenase', 'chcB2 (gene name)']]"
rnR04307,['trans-4-hydroxycyclohexanecarboxylate:NAD+ 4-oxidoreductase'],"[['trans-4-Hydroxycyclohexanecarboxylate', 'trans-4-Hydroxycyclohexane-1-carboxylate']]","[['4-Oxocyclohexanecarboxylate', '4-Oxocyclohexane-1-carboxylate']]","[['trans-4-hydroxycyclohexanecarboxylate dehydrogenase', '4-hydroxycyclohexanecarboxylate dehydrogenase (ambiguous)', 'chcB1 (gene name)']]"
rnR13327,"['cyclohexane-1-carboxylate,ferredoxin:oxygen oxidoreductase (4-trans-hydroxylating)']","[['Cyclohexane-1-carboxylate', 'Cyclohexanecarboxylic acid', 'Hexahydrobenzoic acid']]","[['trans-4-Hydroxycyclohexanecarboxylate', 'trans-4-Hydroxycyclohexane-1-carboxylate']]","[['cyclohexane-1-carboxylate 4-trans-hydroxylase', 'chcAa (gene name)']]"
rnR13360,['3-oxoadipate:acetyl-CoA acetyltransferase'],"[['3-Oxoadipate', '3-Oxoadipic acid', '3-Keto-adipate', '3-Oxohexanedioic acid']]","[['Succinyl-CoA', 'Succinyl coenzyme A']]","[['3-oxoadipate:acetyl-CoA acetyltransferase', '3-oxoadipate cleavage enzyme']]"
