id,name,reactants,products,modifiers
rnR00084,"['porphobilinogen:(4-[2-carboxyethyl]-3-[carboxymethyl]pyrrol-2-yl)methyltransferase (hydrolysing)', 'porphobilinogen ammonia-lyase (polymerizing)']",[['Porphobilinogen']],[['Hydroxymethylbilane']],"[['hydroxymethylbilane synthase', 'HMB-synthase', 'porphobilinogen deaminase', 'pre-uroporphyrinogen synthase', 'uroporphyrinogen I synthase', 'uroporphyrinogen I synthetase', 'uroporphyrinogen synthase', 'uroporphyrinogen synthetase', 'porphobilinogen ammonia-lyase (polymerizing)', '(4-[2-carboxyethyl]-3-[carboxymethyl]pyrrol-2-yl)methyltransferase (hydrolysing)']]"
rnR00036,"['5-aminolevulinate hydro-lyase (adding 5-aminolevulinate and cyclizing', 'porphobilinogen-forming)']","[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]",[['Porphobilinogen']],"[['porphobilinogen synthase', 'aminolevulinate dehydratase', 'delta-aminolevulinate dehydratase', 'delta-aminolevulinic acid dehydrase', 'delta-aminolevulinic acid dehydratase', 'aminolevulinic dehydratase', 'delta-aminolevulinic dehydratase', '5-levulinic acid dehydratase', '5-aminolevulinate hydro-lyase (adding 5-aminolevulinate and cyclizing)', 'hemB (gene name)']]"
rnR04972,['uroporphyrinogen I carboxy-lyase'],[['Uroporphyrinogen I']],[['Coproporphyrinogen I']],"[['uroporphyrinogen decarboxylase', 'uroporphyrinogen III decarboxylase', 'porphyrinogen carboxy-lyase', 'porphyrinogen decarboxylase', 'uroporphyrinogen-III carboxy-lyase']]"
rnR02272,"['(S)-4-amino-5-oxopentanoate 4,5-aminomutase']","[['(S)-4-Amino-5-oxopentanoate', 'L-Glutamate 1-semialdehyde']]","[['5-Aminolevulinate', '5-Amino-4-oxopentanoate', '5-Amino-4-oxovaleric acid', '5-Amino-4-oxopentanoic acid']]","[['glutamate-1-semialdehyde 2,1-aminomutase', 'glutamate-1-semialdehyde aminotransferase']]"
rnR05578,['L-glutamate:tRNA(Glu) ligase (AMP-forming)'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]",[['L-Glutamyl-tRNA(Glu)']],"[['glutamate---tRNA ligase', 'glutamyl-tRNA synthetase', 'glutamyl-transfer ribonucleate synthetase', 'glutamyl-transfer RNA synthetase', 'glutamyl-transfer ribonucleic acid synthetase', 'glutamate-tRNA synthetase', 'glutamic acid translase']]"
rnR04109,['L-glutamate-semialdehyde: NADP+ oxidoreductase (L-glutamyl-tRNA(Glu)-forming)'],[['L-Glutamyl-tRNA(Glu)']],"[['(S)-4-Amino-5-oxopentanoate', 'L-Glutamate 1-semialdehyde']]",[['glutamyl-tRNA reductase']]
rnR02480,['cytochrome c apocytochrome-c-lyase'],"[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Cytochrome c', 'Holocytochrome c']]","[['holocytochrome-c synthase', 'cytochrome c heme-lyase', 'holocytochrome c synthetase', 'holocytochrome-c apocytochrome-c-lyase']]"
rnR05181,['S-adenosyl-L-methionine:precorrin-4 C11 methyltransferase'],[['Precorrin 4']],[['Precorrin 5']],"[['precorrin-4 C11-methyltransferase', 'precorrin-3 methylase', 'CobM']]"
rnR03194,['S-adenosyl-L-methionine:uroporphyrinogen-III C-methyltransferase'],[['Uroporphyrinogen III']],"[['Precorrin 2', 'Dihydrosirohydrochlorin']]","[['uroporphyrinogen-III C-methyltransferase', 'uroporphyrinogen methyltransferase', 'uroporphyrinogen-III methyltransferase', 'adenosylmethionine-uroporphyrinogen III methyltransferase', 'S-adenosyl-L-methionine-dependent uroporphyrinogen III methylase', 'uroporphyrinogen-III methylase', 'SirA', 'CysG', 'CobA [ambiguous - see EC 2.5.1.17] SUMT', 'uroporphyrin-III C-methyltransferase (incorrect)', 'S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase (incorrect)']]"
rnR05149,"['S-adenosyl-L-methionine:1-precorrin-6Y C5,15-methyltransferase (C-12-decarboxylating)']","[['Precorrin 6Y', 'Precorrin 6B']]","[['Precorrin 8X', 'Precorrin 8', 'Precorrin-8X']]","[['precorrin-6B C5,15-methyltransferase (decarboxylating)', 'precorrin-6 methyltransferase', 'precorrin-6Y methylase', 'precorrin-6Y C5,15-methyltransferase (decarboxylating)', 'cobL (gene name)']]"
rnR02389,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],[['Bilirubin']],"[['Bilirubin beta-diglucuronide', 'Bilirubin-bisglucuronoside']]","[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR05150,['precorrin-6Y:NADP+ oxidoreductase'],"[['Precorrin 6X', 'Precorrin 6A']]","[['Precorrin 6Y', 'Precorrin 6B']]","[['precorrin-6A reductase', 'precorrin-6X reductase', 'precorrin-6Y:NADP+ oxidoreductase', 'CobK']]"
rnR05814,"['precorrin-8 11,12-methylmutase']","[['Cobalt-precorrin 8', 'Cobalt-precorrin-8']]","[['Cobyrinate', 'Cobyrinic acid', 'Cob(II)yrinate', 'Cob(II)yrinic acid']]","[['cobalt-precorrin-8 methylmutase', 'cbiC (gene name)']]"
rnR00310,['protoheme ferro-lyase (protoporphyrin-forming)'],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['protoporphyrin ferrochelatase', 'ferro-protoporphyrin chelatase', 'iron chelatase (ambiguous)', 'heme synthetase (ambiguous)', 'heme synthase (ambiguous)', 'protoheme ferro-lyase', 'ferrochelatase (ambiguous)']]"
rnR05807,['sirohydrochlorin cobalt-lyase'],[['Sirohydrochlorin']],"[['Cobalt-sirohydrochlorin', 'Cobalt-factor II']]","[['sirohydrochlorin cobaltochelatase', 'CbiK', 'CbiX', 'CbiXS', 'anaerobic cobalt chelatase', 'cobaltochelatase [ambiguous]', 'sirohydrochlorin cobalt-lyase']]"
rnR08921,"['pheophorbide-a,ferredoxin:oxygen oxidoreductase (biladiene-forming)']",[['Pheophorbide a']],[['Red chlorophyll catabolite']],"[['pheophorbide a oxygenase', 'pheide a monooxygenase', 'pheide a oxygenase', 'PaO', 'PAO']]"
rnR08974,['pheophorbide-a hydrolase (decarboxylating)'],[['Pheophorbide a']],[['Pyropheophorbide a']],"[['pheophorbidase', 'phedase', 'PPD']]"
rnR09032,['primary fluorescent chlorophyll catabolite:ferredoxin oxidoreductase'],[['Red chlorophyll catabolite']],[['Primary fluorescent chlorophyll catabolite']],"[['red chlorophyll catabolite reductase', 'RCCR', 'RCC reductase', 'red Chl catabolite reductase']]"
rnR08204,"['7(1)-hydroxychlorophyllide-a,NADPH:oxygen 7(1)-oxidoreductase']",[['7(1)-Hydroxychlorophyllide a']],[['Chlorophyllide b']],"[['chlorophyllide-a oxygenase', 'chlorophyllide a oxygenase', 'chlorophyll-b synthase', 'CAO']]"
rnR09067,['chlorophyllide-b:phytyl-diphosphate phytyltransferase'],[['Chlorophyllide b']],[['Chlorophyll b']],[['chlorophyll synthase']]
rnR09068,['chlorophyll chlorophyllidohydrolase'],[['Chlorophyll b']],[['Chlorophyllide b']],"[['chlorophyllase', 'CLH', 'Chlase']]"
rnR09053,"['3-vinylbacteriochlorophyllide a:ferredoxin 7,8-oxidoreductase']","[['Chlorophyllide', 'Chlorophyllide a']]","[['3-Vinylbacteriochlorophyllide a', '3-Deacetyl-3-vinylbacteriochlorophyllide a']]","[['chlorophyllide a reductase', 'bchX (gene name)', 'bchY (gene name)', 'bchZ (gene name)', 'COR']]"
rnR09059,['3-hydroxyethylchlorophyllide-a hydro-lyase (chlorophyllide-a-forming)'],"[['Chlorophyllide', 'Chlorophyllide a']]","[['3-Hydroxyethylchlorophyllide a', '3-Devinyl-3-(1-hydroxyethyl)chlorophyllide a']]","[['chlorophyllide a 31-hydratase', 'bchF (gene name)']]"
rnR09060,['3-hydroxyethylbacteriochlorophyllide-a:ferredoxin oxidoreductase'],"[['3-Hydroxyethylchlorophyllide a', '3-Devinyl-3-(1-hydroxyethyl)chlorophyllide a']]","[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]","[['chlorophyllide a reductase', 'bchX (gene name)', 'bchY (gene name)', 'bchZ (gene name)', 'COR']]"
rnR09054,['3-hydroxyethylbacteriochlorophyllide-a hydro-lyase (3-vinylbacteriochlorophyllide-a-forming)'],"[['3-Vinylbacteriochlorophyllide a', '3-Deacetyl-3-vinylbacteriochlorophyllide a']]","[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]","[['chlorophyllide a 31-hydratase', 'bchF (gene name)']]"
rnR09055,['3-deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide-a:NAD+ oxidoreductase (bacteriochlorophyllide a-forming)'],"[['3-Hydroxyethylbacteriochlorophyllide a', '3-Deacetyl-3-(1-hydroxyethyl)bacteriochlorophyllide a']]",[['Bacteriochlorophyllide a']],"[['bacteriochlorophyllide a dehydrogenase', 'bchC (gene name)']]"
rnR11514,['geranylgeranyl-diphosphate:bacteriochlorophyllide-a geranylgeranytransferase'],[['Bacteriochlorophyllide a']],[['Geranylgeranyl bacteriochlorophyllide a']],"[['bacteriochlorophyll a synthase', 'bchG (gene name)']]"
rnR11226,['bacteriochlorophyll a:NADP+ oxidoreductase (geranylgeranyl-reducing)'],[['Geranylgeranyl bacteriochlorophyllide a']],[['Bacteriochlorophyll a']],"[['geranylgeranyl-bacteriochlorophyllide a reductase', 'geranylgeranyl-bacteriopheophytin reductase', 'bchP (gene name)']]"
rnR11508,"['S-adenosyl-L-methionine:8,12-diethyl-3-vinylbacteriochlorophyllide-d C-8(2)-methyltransferase']","[['8,12-Diethyl-3-vinylbacteriochlorophyllide d']]",[['12-Ethyl-8-propyl-3-vinylbacteriochlorophyllide d']],"[['bacteriochlorophyllide d C-82-methyltransferase', 'bchQ (gene name)']]"
rnR11517,['geranylgeranyl-diphosphate:bacteriochlorophyllide-b geranylgeranytransferase'],[['Bacteriochlorophyllide b']],[['Geranylgeranyl bacteriochlorophyllide b']],"[['bacteriochlorophyll a synthase', 'bchG (gene name)']]"
rnR11518,['bacteriochlorophyll-b:NADP+ oxidoreductase (geranylgeranyl-reducing)'],[['Geranylgeranyl bacteriochlorophyllide b']],[['Bacteriochlorophyll b']],"[['geranylgeranyl-bacteriochlorophyllide a reductase', 'geranylgeranyl-bacteriopheophytin reductase', 'bchP (gene name)']]"
rnR09489,['protoporphyrinogen IX:quinone oxidoreductase'],[['Protoporphyrinogen IX']],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]","[['protoporphyrinogen IX dehydrogenase (quinone)', 'HemG', 'protoporphyrinogen IX dehydrogenase (menaquinone)']]"
rnR06531,['ATP:L-threonine O-phosphotransferase'],"[['L-Threonine', '2-Amino-3-hydroxybutyric acid']]","[['L-Threonine O-3-phosphate', 'L-Threonine phosphate', 'O-Phospho-L-threonine']]","[['L-threonine kinase', 'PduX']]"
rnR08203,"['chlorophyllide-a,NADPH:oxygen 7(1)-oxidoreductase (hydroxylating)']","[['Chlorophyllide', 'Chlorophyllide a']]",[['7(1)-Hydroxychlorophyllide a']],"[['chlorophyllide-a oxygenase', 'chlorophyllide a oxygenase', 'chlorophyll-b synthase', 'CAO']]"
rnR09071,['7(1)-hydroxychlorophyll a:ferredoxin oxidoreductase'],"[['7(1)-Hydroxychlorophyll a', '7-Hydroxymethylchlorophyll a']]",[['Chlorophyll a']],"[['7-hydroxymethyl chlorophyll a reductase', 'HCAR', '71-hydroxychlorophyll-a:ferredoxin oxidoreductase']]"
rnR09061,['chlorophyllide-a hydrolase'],"[['Chlorophyllide', 'Chlorophyllide a']]",[['8-Ethyl-12-methyl-3-vinylbacteriochlorophyllide d']],"[['chlorophyllide a hydrolase', 'bciC (gene name)']]"
rnR11507,['S-adenosyl-L-methionine:8-ethyl-12-methyl-3-vinylbacteriochlorophyllide-d C-12(1)-methyltransferase'],[['8-Ethyl-12-methyl-3-vinylbacteriochlorophyllide d']],"[['8,12-Diethyl-3-vinylbacteriochlorophyllide d']]","[['bacteriochlorophyllide d C-121-methyltransferase', 'bchR (gene name)']]"
rnR11509,['S-adenosyl-L-methionine:12-ethyl-8-propyl-3-vinylbacteriochlorophyllide d C-8(2)-methyltransferase'],[['12-Ethyl-8-propyl-3-vinylbacteriochlorophyllide d']],[['12-Ethyl-8-isobutyl-3-vinylbacteriochlorophyllide d']],"[['bacteriochlorophyllide d C-82-methyltransferase', 'bchQ (gene name)']]"
rnR11519,['protochlorophyllide-a:ferredoxin C-8(1)-oxidoreductase'],"[['Divinylprotochlorophyllide', '2,4-Divinylprotochlorophyllide', 'Mg-2,4-divinyl-phaeoporphyrin a5-monomethylester', '3,8-Divinyl protochlorophyllide a']]","[['Protochlorophyllide', 'Protochlorophyllide a']]","[['3,8-divinyl protochlorophyllide a 8-vinyl-reductase (ferredoxin)', 'bciB (gene name)', 'cyano-type divinyl chlorophyllide a 8-vinyl-reductase']]"
rnR04178,['coproporphyrinogen-III:oxygen oxidoreductase (coproporphyrin-forming)'],[['Coproporphyrinogen III']],[['Coproporphyrin III']],"[['coproporphyrinogen III oxidase (coproporphyrin-forming)', 'hemY (gene name)']]"
rnR11329,['Fe-coproporphyrin-III ferro-lyase (coproporphyrin-III-forming)'],"[['Coproporphyrin III'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Fe-coproporphyrin III', 'Coproheme III']]","[['coproporphyrin ferrochelatase', 'hemH (gene name)']]"
rnR11522,['Fe-coproporphyrin III:hydrogen peroxide oxidoreductase (decarboxylating)'],"[['Fe-coproporphyrin III', 'Coproheme III']]","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['hydrogen peroxide-dependent heme synthase', 'coproheme III oxidative decarboxylase', 'hemQ (gene name)']]"
rnR11580,['S-adenosyl-L-methionine:cobalt-factor III 17-methyltransferase (ring contracting)'],[['Cobalt-factor III']],[['Cobalt-precorrin 4']],"[['cobalt-factor III methyltransferase', 'CbiH60 (gene name)', 'S-adenosyl-L-methionine:cobalt-factor III 17-methyltransferase (ring contracting)']]"
rnR11579,"['protoheme,reduced ferredoxin:oxygen oxidoreductase (alpha-methene-oxidizing, hydroxylating)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin', 'Biliverdin IX alpha'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['heme oxygenase (biliverdin-producing, ferredoxin)', 'HO1 (gene name)', 'HY1 (gene name)', 'HO3 (gene name)', 'HO4 (gene name)', 'pbsA1 (gene name)']]"
rnR10468,"['protoheme,hydrogen-donor:oxygen oxidoreductase (delta-methene-oxidizing, hydroxylating)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['5-Oxo-delta-bilirubin', 'delta-Staphylobilin'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['heme oxygenase (staphylobilin-producing)', 'haem oxygenase (ambiguous)', 'heme oxygenase (decyclizing) (ambiguous)', 'heme oxidase (ambiguous)', 'haem oxidase (ambiguous)', 'heme oxygenase (ambiguous)', 'isdG (gene name)', 'isdI (gene name)']]"
rnR11626,['Ni-sirohydrochlorin nickel-lyase (sirohydrochlorin-forming)'],[['Sirohydrochlorin']],"[['Nickel-sirohydrochlorin', 'Ni-sirohydrochlorin']]","[['sirohydrochlorin nickelchelatase', 'cfbA (gene name)']]"
rnR11627,['Ni-sirohydrochlorin:L-glutamine amido-ligase (ADP-forming)'],"[['Nickel-sirohydrochlorin', 'Ni-sirohydrochlorin']]","[['Nickel-sirohydrochlorin a,c-diamide', 'Ni-sirohydrochlorin a,c-diamide']]","[['Ni-sirohydrochlorin a,c-diamide synthase', 'cfbB (gene name)']]"
rnR11628,"['Ni-sirohydrochlorin a,c-diamide reductive cyclo-ligase (ADP-forming)']","[['Nickel-sirohydrochlorin a,c-diamide', 'Ni-sirohydrochlorin a,c-diamide']]","[['15,17(3)-Seco-F430-17(3)-acid']]","[['Ni-sirohydrochlorin a,c-diamide reductive cyclase', 'cfbC (gene name)', 'cfbD (gene name)']]"
rnR11629,"['15,17(3)-seco-F430-17(3)-acid cyclo-ligase (ADP-forming)']","[['15,17(3)-Seco-F430-17(3)-acid']]","[['Coenzyme F430', 'Factor F430']]","[['coenzyme F430 synthetase', 'cfbE (gene name)']]"
rnR09491,['(3Z)-phycoerythrobilin:ferredoxin oxidoreductase (from biliverdin IXalpha)'],"[['Biliverdin', 'Biliverdin IX alpha']]",[['(3Z)-Phycoerythrobilin']],"[['phycoerythrobilin synthase', 'PebS']]"
rnR11710,['bacteriochlorophyllide-c:S-adenosyl-L-methionine oxidoreductase (C-7(1)-hydroxylating)'],[['Bacteriochlorophyllide c']],[['Bacteriochlorophyllide e']],"[['bacteriochlorophyllide c C-71-hydroxylase', 'bciD (gene name)']]"
rnR08584,['chlorophyll-a magnesium-lyase (pheophytin-a-forming)'],[['Chlorophyll a']],[['Pheophytin a']],"[['magnesium dechelatase', 'SGR (gene name)', 'SGRL (gene name)', 'Mg-dechelatase']]"
rnR09033,['chlorophyllide magnesium-lyase (pheophorbide-forming)'],"[['Chlorophyllide', 'Chlorophyllide a']]",[['Pheophorbide a']],"[['magnesium dechelatase', 'SGR (gene name)', 'SGRL (gene name)', 'Mg-dechelatase']]"
rnR11816,"['protoheme,donor:oxygen oxidoreductase (biliverdin-IX-delta-forming)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin-IX-delta'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['heme oxygenase (biliverdin-IX-beta and delta-forming)', 'pigA (gene name)']]"
rnR11817,"['protoheme,donor:oxygen oxidoreductase (biliverdin-IX-beta-forming)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin-IX-beta'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['heme oxygenase (biliverdin-IX-beta and delta-forming)', 'pigA (gene name)']]"
rnR12002,['Fe-coproporphyrin III:S-adenosyl-L-methionine oxidoreductase (decarboxylating)'],"[['Fe-coproporphyrin III', 'Coproheme III']]","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['AdoMet-dependent heme synthase', 'ahbD (gene name)', 'SAM-dependent heme synthase']]"
rnR12000,['siroheme carboxy-lyase'],[['Siroheme']],"[['12,18-Didecarboxysiroheme']]","[['siroheme decarboxylase', 'sirohaem decarboxylase', 'nirDLHG (gene name)', 'ahbAB (gene name)']]"
rnR12184,['ATP:Cob(II)yrinate diamide Cobeta-adenosyltransferase'],"[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]","[['corrinoid adenosyltransferase', 'MMAB (gene name)', 'cobA (gene name)', 'cobO (gene name)', 'pduO (gene name)', 'ATP:corrinoid adenosyltransferase', 'cob(I)alamin adenosyltransferase', 'aquacob(I)alamin adenosyltransferase', 'aquocob(I)alamin vitamin B12s adenosyltransferase', 'ATP:cob(I)alamin Cobeta-adenosyltransferase', 'ATP:cob(I)yrinic acid-a,c-diamide Cobeta-adenosyltransferase', 'cob(I)yrinic acid a,c-diamide adenosyltransferase']]"
rnR11919,['5-amino-1-(5-phospho-beta-D-ribosyl)imidazole formate-lyase (5-hydroxybenzimidazole-forming)'],"[['Aminoimidazole ribotide', 'AIR', ""1-(5'-Phosphoribosyl)-5-aminoimidazole"", ""5'-Phosphoribosyl-5-aminoimidazole"", '1-(5-Phospho-D-ribosyl)-5-aminoimidazole', '5-Amino-1-(5-phospho-D-ribosyl)imidazole', '5-Amino-1-(5-phospho-beta-D-ribosyl)imidazole']]",[['5-Hydroxybenzimidazole']],"[['5-hydroxybenzimidazole synthase', 'bzaF (gene name)', 'HBI synthase']]"
