id,name,reactants,products,modifiers
rnR00111,"['N-(omega)-hydroxyarginine,NADPH:oxygen oxidoreductase (nitric-oxide-forming)']","[['N(omega)-Hydroxyarginine', 'N(omega)-Hydroxy-L-arginine']]","[['Nitric oxide', 'NO', 'Nitrogen monoxide']]","[['nitric-oxide synthase (NADPH)', 'NOS (gene name)', 'nitric oxide synthetase (ambiguous)', 'endothelium-derived relaxation factor-forming enzyme', 'endothelium-derived relaxing factor synthase', 'NO synthase (ambiguous)', 'NADPH-diaphorase (ambiguous)']]"
rnR11713,[],"[['N(omega)-Hydroxyarginine', 'N(omega)-Hydroxy-L-arginine']]","[['Nitric oxide', 'NO', 'Nitrogen monoxide']]","[['nitric-oxide synthase (flavodoxin)', 'nitric oxide synthetase (ambiguous)', 'NO synthase (ambiguous)']]"
rnR13308,['L-arginine aminodihydrolase (L-ornithine-forming)'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['L-Ornithine', '(S)-2,5-Diaminovaleric acid', '(S)-2,5-Diaminopentanoic acid', '(S)-2,5-Diaminopentanoate']]","[['arginine dihydrolase', 'argZ (gene name)']]"
rnR00551,['L-arginine amidinohydrolase'],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['L-Ornithine', '(S)-2,5-Diaminovaleric acid', '(S)-2,5-Diaminopentanoic acid', '(S)-2,5-Diaminopentanoate']]","[['arginase', 'arginine amidinase', 'canavanase', 'L-arginase', 'arginine transamidinase']]"
rnR00667,['L-ornithine:2-oxo-acid aminotransferase'],"[['L-Ornithine', '(S)-2,5-Diaminovaleric acid', '(S)-2,5-Diaminopentanoic acid', '(S)-2,5-Diaminopentanoate']]","[['L-Glutamate 5-semialdehyde', 'L-Glutamate gamma-semialdehyde']]","[['ornithine aminotransferase', 'ornithine delta-transaminase', 'L-ornithine:alpha-ketoglutarate delta-aminotransferase', 'OAT', 'L-ornithine 5-aminotransferase', 'L-ornithine aminotransferase', 'ornithine 5-aminotransferase', 'ornithine transaminase', 'ornithine-alpha-ketoglutarate aminotransferase', 'ornithine-2-oxoacid aminotransferase', 'ornithine-keto acid aminotransferase', 'ornithine-keto acid transaminase', 'ornithine-ketoglutarate aminotransferase', 'ornithine-oxo acid aminotransferase', 'ornithine:alpha-oxoglutarate transaminase', 'ornithine---oxo-acid transaminase']]"
rnR03295,['trans-4-hydroxy-L-proline:quinone oxidoreductase'],"[['Hydroxyproline', 'L-Hydroxyproline', 'trans-4-Hydroxy-L-proline']]","[['L-1-Pyrroline-3-hydroxy-5-carboxylate', '3-Hydroxy-L-1-pyrroline-5-carboxylate', '(3R,5S)-1-Pyrroline-3-hydroxy-5-carboxylate', '(3R,5S)-3-Hydroxy-1-pyrroline-5-carboxylate']]","[['hydroxyproline dehydrogenase', 'HYPDH', 'OH-POX', 'hydroxyproline oxidase', 'PRODH2 (gene name)']]"
rnR01252,"['L-proline,2-oxoglutarate:oxygen oxidoreductase (4-hydroxylating)']","[['L-Proline', '2-Pyrrolidinecarboxylic acid']]","[['Hydroxyproline', 'L-Hydroxyproline', 'trans-4-Hydroxy-L-proline']]","[['procollagen-proline 4-dioxygenase', 'P4HA (gene name)', 'P4HB (gene name)', 'protocollagen hydroxylase', 'proline hydroxylase', 'proline,2-oxoglutarate 4-dioxygenase', 'collagen proline hydroxylase', 'hydroxylase, collagen proline', 'peptidyl proline hydroxylase', 'proline protocollagen hydroxylase', 'proline, 2-oxoglutarate dioxygenase', 'prolyl hydroxylase', 'prolylprotocollagen dioxygenase', 'prolylprotocollagen hydroxylase', 'protocollagen proline 4-hydroxylase', 'protocollagen proline dioxygenase', 'protocollagen proline hydroxylase', 'protocollagen prolyl hydroxylase', 'prolyl 4-hydroxylase', 'prolyl-glycyl-peptide, 2-oxoglutarate:oxygen oxidoreductase, 4-hydroxylating', 'procollagen-proline 4-dioxygenase (ambiguous)']]"
rnR01253,['L-proline:quinone oxidoreductase'],"[['L-Proline', '2-Pyrrolidinecarboxylic acid']]","[['(S)-1-Pyrroline-5-carboxylate', 'L-1-Pyrroline-5-carboxylate', '1-Pyrroline-5-carboxylate']]","[['proline dehydrogenase', 'L-proline dehydrogenase', 'L-proline:(acceptor) oxidoreductase']]"
rnR05051,['L-erythro-4-hydroxyglutamate:NAD+ oxidoreductase'],[['L-4-Hydroxyglutamate semialdehyde']],"[['L-erythro-4-Hydroxyglutamate', 'erythro-4-Hydroxy-L-glutamate']]","[['L-glutamate gamma-semialdehyde dehydrogenase', '1-pyrroline-5-carboxylate dehydrogenase', 'Delta1-pyrroline-5-carboxylate dehydrogenase', '1-pyrroline dehydrogenase', 'pyrroline-5-carboxylate dehydrogenase', 'pyrroline-5-carboxylic acid dehydrogenase', 'L-pyrroline-5-carboxylate-NAD+ oxidoreductase', '1-pyrroline-5-carboxylate:NAD+ oxidoreductase', 'Delta1-pyrroline-5-carboxylic acid dehydrogenase']]"
rnR00671,"['L-ornithine ammonia-lyase (cyclizing', 'L-proline-forming)']","[['L-Ornithine', '(S)-2,5-Diaminovaleric acid', '(S)-2,5-Diaminopentanoic acid', '(S)-2,5-Diaminopentanoate']]","[['L-Proline', '2-Pyrrolidinecarboxylic acid']]","[['ornithine cyclodeaminase', 'ornithine cyclase', 'ornithine cyclase (deaminating)', 'L-ornithine ammonia-lyase (cyclizing)']]"
rnR00239,['ATP:L-glutamate 5-phosphotransferase'],"[['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[['L-Glutamyl 5-phosphate', 'L-Glutamate 5-phosphate']]","[['glutamate 5-kinase', 'ATP-L-glutamate 5-phosphotransferase', 'ATP:gamma-L-glutamate phosphotransferase', 'gamma-glutamate kinase', 'gamma-glutamyl kinase', 'glutamate kinase']]"
rnR03313,['L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylating)'],"[['L-Glutamyl 5-phosphate', 'L-Glutamate 5-phosphate']]","[['L-Glutamate 5-semialdehyde', 'L-Glutamate gamma-semialdehyde']]","[['glutamate-5-semialdehyde dehydrogenase', 'beta-glutamylphosphate reductase', 'gamma-glutamyl phosphate reductase', 'beta-glutamylphosphate reductase', 'glutamate semialdehyde dehydrogenase', 'glutamate-gamma-semialdehyde dehydrogenase']]"
rnR12085,['acetyl-CoA:L-glutamate-5-semialdehyde N-acetyltransferase'],"[['L-Glutamate 5-semialdehyde', 'L-Glutamate gamma-semialdehyde']]","[['N-Acetyl-L-glutamate 5-semialdehyde', '2-Acetamido-5-oxopentanoate']]","[['L-glutamate-5-semialdehyde N-acetyltransferase', 'MPR1 (gene name)', 'MPR2 (gene name)']]"
rnR00135,[],[['Peptide']],"[['L-Proline', '2-Pyrrolidinecarboxylic acid']]","[['prolyl aminopeptidase', 'proline aminopeptidase', 'Pro-X aminopeptidase', 'cytosol aminopeptidase V', 'proline iminopeptidase']]"
rnR11819,['trans-4-hydroxy-L-proline hydro-lyase'],"[['Hydroxyproline', 'L-Hydroxyproline', 'trans-4-Hydroxy-L-proline']]","[['(S)-1-Pyrroline-5-carboxylate', 'L-1-Pyrroline-5-carboxylate', '1-Pyrroline-5-carboxylate']]",[['trans-4-hydroxy-L-proline dehydratase']]
rnR05052,['L-erythro-4-hydroxyglutamate:2-oxoglutarate aminotransferase'],"[['L-erythro-4-Hydroxyglutamate', 'erythro-4-Hydroxy-L-glutamate']]","[['(4R)-4-Hydroxy-2-oxoglutarate', '(R)-2-Hydroxy-4-oxopentanedioate', 'D-4-Hydroxy-2-oxoglutarate']]","[['aspartate transaminase', 'glutamic-oxaloacetic transaminase', 'glutamic-aspartic transaminase', 'transaminase A', 'AAT', 'AspT', '2-oxoglutarate-glutamate aminotransferase', 'aspartate alpha-ketoglutarate transaminase', 'aspartate aminotransferase', 'aspartate-2-oxoglutarate transaminase', 'aspartic acid aminotransferase', 'aspartic aminotransferase', 'aspartyl aminotransferase', 'AST (ambiguous)', 'glutamate-oxalacetate aminotransferase', 'glutamate-oxalate transaminase', 'glutamic-aspartic aminotransferase', 'glutamic-oxalacetic transaminase', 'glutamic oxalic transaminase', 'GOT (enzyme) [ambiguous]', 'L-aspartate transaminase', 'L-aspartate-alpha-ketoglutarate transaminase', 'L-aspartate-2-ketoglutarate aminotransferase', 'L-aspartate-2-oxoglutarate aminotransferase', 'L-aspartate-2-oxoglutarate-transaminase', 'L-aspartic aminotransferase', 'oxaloacetate-aspartate aminotransferase', 'oxaloacetate transferase', 'aspartate:2-oxoglutarate aminotransferase', 'glutamate oxaloacetate transaminase'], ['4-hydroxyglutamate transaminase', '4-hydroxyglutamate aminotransferase', '4-hydroxy-L-glutamate:2-oxoglutarate aminotransferase']]"
rnR05053,['D-aspartate:2-oxoglutarate aminotransferase'],"[['L-erythro-4-Hydroxyglutamate', 'erythro-4-Hydroxy-L-glutamate']]","[['(4R)-4-Hydroxy-2-oxoglutarate', '(R)-2-Hydroxy-4-oxopentanedioate', 'D-4-Hydroxy-2-oxoglutarate']]","[['D-amino-acid transaminase', 'D-aspartate transaminase', 'D-alanine aminotransferase', 'D-aspartic aminotransferase', 'D-alanine-D-glutamate transaminase', 'D-alanine transaminase', 'D-amino acid aminotransferase']]"
rnR00471,['4-hydroxy-2-oxoglutarate glyoxylate-lyase (pyruvate-forming)'],"[['(4R)-4-Hydroxy-2-oxoglutarate', '(R)-2-Hydroxy-4-oxopentanedioate', 'D-4-Hydroxy-2-oxoglutarate']]","[['Glyoxylate', 'Glyoxalate', 'Glyoxylic acid'], ['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['4-hydroxy-2-oxoglutarate aldolase', '2-oxo-4-hydroxyglutarate aldolase', 'hydroxyketoglutaric aldolase', '4-hydroxy-2-ketoglutaric aldolase', '2-keto-4-hydroxyglutaric aldolase', '4-hydroxy-2-ketoglutarate aldolase', '2-keto-4-hydroxyglutarate aldolase', '2-oxo-4-hydroxyglutaric aldolase', 'DL-4-hydroxy-2-ketoglutarate aldolase', 'hydroxyketoglutarate aldolase', '2-keto-4-hydroxybutyrate aldolase', '4-hydroxy-2-oxoglutarate glyoxylate-lyase', 'KHGA']]"
rnR01255,['proline racemase'],"[['L-Proline', '2-Pyrrolidinecarboxylic acid']]",[['D-Proline']],[['proline racemase']]
rnR02825,[],[['D-Proline']],"[['5-Aminopentanoate', '5-Aminopentanoic acid', '5-Aminovaleric acid']]","[['D-proline reductase', 'prdAB (gene names)', 'D-proline reductase (dithiol)'], ['2,4-diaminopentanoate dehydrogenase', '2,4-diaminopentanoic acid C4 dehydrogenase']]"
rnR02894,['D-proline:oxygen oxidoreductase'],[['D-Proline']],"[['1-Pyrroline-2-carboxylate', '1-Pyrroline-2-carboxylic acid', 'Delta1-Pyrroline 2-carboxylate', '1-Pyrroline 2-carboxylate']]","[['D-amino-acid oxidase', 'ophio-amino-acid oxidase (ambiguous)', 'L-amino acid:O2 oxidoreductase', 'new yellow enzyme']]"
rnR09496,['D-proline:acceptor oxidoreductase'],[['D-Proline']],"[['1-Pyrroline-2-carboxylate', '1-Pyrroline-2-carboxylic acid', 'Delta1-Pyrroline 2-carboxylate', '1-Pyrroline 2-carboxylate']]","[['D-proline dehydrogenase', 'D-Pro DH', 'D-Pro dehydrogenase', 'dye-linked D-proline dehydrogenase']]"
rnR04374,['trans-3-hydroxy-L-proline hydro-lyase (1-pyrroline-2-carboxylate-forming)'],"[['trans-3-Hydroxy-L-proline', 'trans-L-3-Hydroxyproline']]","[['1-Pyrroline-2-carboxylate', '1-Pyrroline-2-carboxylic acid', 'Delta1-Pyrroline 2-carboxylate', '1-Pyrroline 2-carboxylate']]","[['trans-L-3-hydroxyproline dehydratase', 'trans-L-3-hydroxyproline hydro-lyase']]"
rnR11625,['cis-3-hydroxy-L-proline hydro-lyase (1-pyrroline-2-carboxylate-forming)'],"[['cis-3-Hydroxy-L-proline', 'cis-3-Hydroxyproline']]","[['1-Pyrroline-2-carboxylate', '1-Pyrroline-2-carboxylic acid', 'Delta1-Pyrroline 2-carboxylate', '1-Pyrroline 2-carboxylate']]","[['cis-L-3-hydroxyproline dehydratase', 'cis-L-3-hydroxyproline hydro-lyase', 'c3LHypD']]"
