id,name,reactants,products,modifiers
rnR02219,"['3-oxo-5beta-steroid:NADP+ delta4-oxidoreductase', '3-oxo-5beta-steroid: (acceptor) delta4-oxidoreductase']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['5beta-Pregnane-3,20-dione']]","[['3-oxo-5beta-steroid 4-dehydrogenase', '3-oxo-5beta-steroid:(acceptor) Delta4-oxidoreductase'], ['Delta4-3-oxosteroid 5beta-reductase', '3-oxo-Delta4-steroid 5beta-reductase', '5beta-reductase', 'androstenedione 5beta-reductase', 'cholestenone 5beta-reductase', 'cortisone 5beta-reductase', 'cortisone beta-reductase', 'cortisone Delta4-5beta-reductase', 'steroid 5beta-reductase', 'testosterone 5beta-reductase', 'Delta4-3-ketosteroid 5beta-reductase', 'Delta4-5beta-reductase', 'Delta4-hydrogenase', '4,5beta-dihydrocortisone:NADP+ Delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ Delta4-oxidoreductase', '5beta-cholestan-3-one:NADP+ 4,5-oxidoreductase']]"
rnR02208,"['5alpha-pregnane-3,20-dione:NADP+ delta4-oxidoreductase']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['3-oxo-5alpha-steroid 4-dehydrogenase (NADP+)', 'cholestenone 5alpha-reductase', 'testosterone Delta4-5alpha-reductase', 'steroid 5alpha-reductase', '3-oxosteroid Delta4-dehydrogenase', '5alpha-reductase', 'steroid 5alpha-hydrogenase', '3-oxosteroid 5alpha-reductase', 'testosterone Delta4-hydrogenase', '4-ene-3-oxosteroid 5alpha-reductase', 'reduced nicotinamide adenine dinucleotide phosphate:Delta4-3-ketosteroid 5alpha-oxidoreductase', '4-ene-5alpha-reductase', 'Delta4-3-ketosteroid 5alpha-oxidoreductase', 'cholest-4-en-3-one 5alpha-reductase', 'testosterone 5alpha-reductase', '3-oxo-5alpha-steroid 4-dehydrogenase']]"
rnR04847,['pregnanediol:NAD+ oxidoreductase'],"[['Pregnanolone', '3alpha-Hydroxy-5beta-pregnan-20-one']]","[['Pregnanediol', '5beta-Pregnane-3alpha,20alpha-diol', 'Pregnandiol', 'Diol']]","[['3alpha(or 20beta)-hydroxysteroid dehydrogenase', 'cortisone reductase', '(R)-20-hydroxysteroid dehydrogenase', '20beta-hydroxy steroid dehydrogenase', 'Delta4-3-ketosteroid hydrogenase', '20beta-hydroxysteroid dehydrogenase', '3alpha,20beta-hydroxysteroid:NAD+-oxidoreductase', 'NADH-20beta-hydroxysteroid dehydrogenase', '20beta-HSD']]"
rnR08957,['3alpha-hydroxy-5alpha-pregnan-20-one:NADP+ 3-oxidoreductase (A-specific)'],"[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['Allopregnanolone', '3alpha-Hydroxy-5alpha-pregnan-20-one', '3alpha-OH DHP']]","[['3alpha-hydroxysteroid 3-dehydrogenase (Re-specific)', '3alpha-hydroxysteroid dehydrogenase', '3alpha-hydroxysteroid:NAD(P)+ 3-oxidoreductase (A-specific)', '3alpha-hydroxysteroid 3-dehydrogenase (A-specific)']]"
rnR08959,"['5alpha-pregnane-3alpha,20alpha-diol:NADP+ 20-oxidoreductase']","[['Allopregnanolone', '3alpha-Hydroxy-5alpha-pregnan-20-one', '3alpha-OH DHP']]","[['5alpha-Pregnane-3alpha,20alpha-diol', 'Allopregnane-3alpha,20alpha-diol']]","[['20alpha-hydroxysteroid dehydrogenase', '20alpha-hydroxy steroid dehydrogenase', '20alpha-HSD', '20alpha-HSDH']]"
rnR08958,['5alpha-pregnan-20alpha-ol-3-one:NADP+ 20-oxidoreductase'],"[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['5alpha-Pregnan-20alpha-ol-3-one', 'Allopregnan-20alpha-ol-3-one']]","[['20alpha-hydroxysteroid dehydrogenase', '20alpha-hydroxy steroid dehydrogenase', '20alpha-HSD', '20alpha-HSDH']]"
rnR08960,"['5alpha-pregnane-3alpha,20alpha-diol:NADP+ oxidoreductase (A-specific)']","[['5alpha-Pregnan-20alpha-ol-3-one', 'Allopregnan-20alpha-ol-3-one']]","[['5alpha-Pregnane-3alpha,20alpha-diol', 'Allopregnane-3alpha,20alpha-diol']]","[['3alpha-hydroxysteroid 3-dehydrogenase (Re-specific)', '3alpha-hydroxysteroid dehydrogenase', '3alpha-hydroxysteroid:NAD(P)+ 3-oxidoreductase (A-specific)', '3alpha-hydroxysteroid 3-dehydrogenase (A-specific)']]"
rnR02211,"['progesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['Progesterone', '4-Pregnene-3,20-dione']]","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['steroid 17alpha-monooxygenase', 'steroid 17alpha-hydroxylase', 'cytochrome P-450 17alpha', 'cytochrome P-450 (P-450 17alpha,lyase)', '17alpha-hydroxylase-C17,20 lyase', 'CYP17', 'CYP17A1 (gene name)']]"
rnR03329,"['steroid,reduced-adrenal-ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]","[['steroid 11beta-monooxygenase', 'steroid 11beta-hydroxylase', 'steroid 11beta/18-hydroxylase']]"
rnR02838,"['21-deoxycortisol,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['steroid 21-monooxygenase', 'steroid 21-hydroxylase', '21-hydroxylase', 'P450c21', 'CYP21A2 (gene name)']]"
rnR03326,"['17alpha-hydroxyprogesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (21-hydroxylating)']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['11-Deoxycortisol', 'Cortodoxone']]","[['steroid 21-monooxygenase', 'steroid 21-hydroxylase', '21-hydroxylase', 'P450c21', 'CYP21A2 (gene name)']]"
rnR02841,"['11beta,17alpha,21-trihydroxy-5beta-pregnane-3,20-dione:NADP+ delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ delta4-oxidoreductase']","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['Dihydrocortisol', '11beta,17alpha,21-Trihydroxy-5beta-pregnane-3,20-dione', '5beta-Pregnane-11beta,17alpha,21-triol-3,20-dione']]","[['Delta4-3-oxosteroid 5beta-reductase', '3-oxo-Delta4-steroid 5beta-reductase', '5beta-reductase', 'androstenedione 5beta-reductase', 'cholestenone 5beta-reductase', 'cortisone 5beta-reductase', 'cortisone beta-reductase', 'cortisone Delta4-5beta-reductase', 'steroid 5beta-reductase', 'testosterone 5beta-reductase', 'Delta4-3-ketosteroid 5beta-reductase', 'Delta4-5beta-reductase', 'Delta4-hydrogenase', '4,5beta-dihydrocortisone:NADP+ Delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ Delta4-oxidoreductase', '5beta-cholestan-3-one:NADP+ 4,5-oxidoreductase']]"
rnR04834,['cortol:NAD+ oxidoreductase'],"[['Urocortisol', 'Tetrahydrocortisol', '5beta-Pregnane-3alpha,11beta,17alpha,21-tetrol-20-one']]","[['Cortol', '5beta-Pregnane-3alpha,11beta,17,20alpha,21-pentol']]","[['3alpha(or 20beta)-hydroxysteroid dehydrogenase', 'cortisone reductase', '(R)-20-hydroxysteroid dehydrogenase', '20beta-hydroxy steroid dehydrogenase', 'Delta4-3-ketosteroid hydrogenase', '20beta-hydroxysteroid dehydrogenase', '3alpha,20beta-hydroxysteroid:NAD+-oxidoreductase', 'NADH-20beta-hydroxysteroid dehydrogenase', '20beta-HSD']]"
rnR02843,"['steroid,reduced ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['11-Deoxycortisol', 'Cortodoxone']]","[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['steroid 11beta-monooxygenase', 'steroid 11beta-hydroxylase', 'steroid 11beta/18-hydroxylase']]"
rnR02893,"['17alpha,21-dihydroxy-5beta-pregnane-3,11,20-trione:NADP+ delta4-oxidoreductase']","[['Cortisone', '17alpha,21-Dihydroxy-4-pregnene-3,11,20-trione', ""Kendall's compound E"", ""Reichstein's substance Fa""]]","[['17alpha,21-Dihydroxy-5beta-pregnane-3,11,20-trione', '5beta-Pregnane-17alpha,21-diol-3,11,20-trione', '4,5beta-Dihydrocortisone']]","[['Delta4-3-oxosteroid 5beta-reductase', '3-oxo-Delta4-steroid 5beta-reductase', '5beta-reductase', 'androstenedione 5beta-reductase', 'cholestenone 5beta-reductase', 'cortisone 5beta-reductase', 'cortisone beta-reductase', 'cortisone Delta4-5beta-reductase', 'steroid 5beta-reductase', 'testosterone 5beta-reductase', 'Delta4-3-ketosteroid 5beta-reductase', 'Delta4-5beta-reductase', 'Delta4-hydrogenase', '4,5beta-dihydrocortisone:NADP+ Delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ Delta4-oxidoreductase', '5beta-cholestan-3-one:NADP+ 4,5-oxidoreductase']]"
rnR04831,['cortolone:NAD+ oxidoreductase'],"[['Tetrahydrocortisone', 'Urocortisone']]","[['Cortolone', '3alpha,17alpha,20alpha,21-Tetrahydroxy-5beta-pregnan-11-one']]","[['3alpha(or 20beta)-hydroxysteroid dehydrogenase', 'cortisone reductase', '(R)-20-hydroxysteroid dehydrogenase', '20beta-hydroxy steroid dehydrogenase', 'Delta4-3-ketosteroid hydrogenase', '20beta-hydroxysteroid dehydrogenase', '3alpha,20beta-hydroxysteroid:NAD+-oxidoreductase', 'NADH-20beta-hydroxysteroid dehydrogenase', '20beta-HSD']]"
rnR08518,"['17alpha-hydroxyprogesterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['17alpha-hydroxyprogesterone deacetylase', 'C-17/C-20 lyase', '17alpha-hydroxyprogesterone acetaldehyde-lyase', 'CYP17', 'CYP17A1 (gene name)', '17alpha-hydroxyprogesterone 17,20-lyase']]"
rnR02836,['cortisol:NADP+ 11-oxidoreductase'],"[['Cortisol', 'Hydrocortisone', '11beta,17alpha,21-Trihydroxy-4-pregnene-3,20-dione', ""Kendall's compound F"", ""Reichstein's substance M""]]","[['Cortisone', '17alpha,21-Dihydroxy-4-pregnene-3,11,20-trione', ""Kendall's compound E"", ""Reichstein's substance Fa""]]","[['11beta-hydroxysteroid dehydrogenase', 'corticosteroid 11beta-dehydrogenase', 'beta-hydroxysteroid dehydrogenase', '11beta-hydroxy steroid dehydrogenase', 'corticosteroid 11-reductase', 'dehydrogenase, 11beta-hydroxy steroid']]"
rnR04852,"['11beta-hydroxyprogesterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['11beta-Hydroxyprogesterone', '11beta-Hydroxypregn-4-ene-3,20-dione']]","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]","[['steroid 17alpha-monooxygenase', 'steroid 17alpha-hydroxylase', 'cytochrome P-450 17alpha', 'cytochrome P-450 (P-450 17alpha,lyase)', '17alpha-hydroxylase-C17,20 lyase', 'CYP17', 'CYP17A1 (gene name)']]"
rnR01838,['testosterone:NADP+ 17-oxidoreductase'],"[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['3(or 17)beta-hydroxysteroid dehydrogenase', 'beta-hydroxy steroid dehydrogenase', '17-ketoreductase', '17beta-hydroxy steroid dehydrogenase', '3beta-hydroxysteroid dehydrogenase', '3beta-hydroxy steroid dehydrogenase'], ['testosterone 17beta-dehydrogenase (NADP+)', '17-ketoreductase', 'NADP-dependent testosterone-17beta-oxidoreductase', 'testosterone 17beta-dehydrogenase (NADP)']]"
rnR02725,"['androstenedione,reduced-adrenal-ferredoxin:oxygen oxidoreductase (11-hydroxylating)']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['11beta-Hydroxyandrost-4-ene-3,17-dione', 'Androst-4-ene-3,17-dione-11beta-ol', '4-Androsten-11beta-ol-3,17-dione']]","[['steroid 11beta-monooxygenase', 'steroid 11beta-hydroxylase', 'steroid 11beta/18-hydroxylase']]"
rnR04758,"['11beta-hydroxyandrost-4-ene-3,17-dione:NADP+ 11-oxidoreductase']","[['11beta-Hydroxyandrost-4-ene-3,17-dione', 'Androst-4-ene-3,17-dione-11beta-ol', '4-Androsten-11beta-ol-3,17-dione']]","[['Adrenosterone', 'Androst-4-ene-3,11,17-trione']]","[['11beta-hydroxysteroid dehydrogenase', 'corticosteroid 11beta-dehydrogenase', 'beta-hydroxysteroid dehydrogenase', '11beta-hydroxy steroid dehydrogenase', 'corticosteroid 11-reductase', 'dehydrogenase, 11beta-hydroxy steroid']]"
rnR01835,"['5beta-androstane-3,17-dione:NADP+ 4,5-oxidoreductase']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['5beta-Androstane-3,17-dione']]","[['Delta4-3-oxosteroid 5beta-reductase', '3-oxo-Delta4-steroid 5beta-reductase', '5beta-reductase', 'androstenedione 5beta-reductase', 'cholestenone 5beta-reductase', 'cortisone 5beta-reductase', 'cortisone beta-reductase', 'cortisone Delta4-5beta-reductase', 'steroid 5beta-reductase', 'testosterone 5beta-reductase', 'Delta4-3-ketosteroid 5beta-reductase', 'Delta4-5beta-reductase', 'Delta4-hydrogenase', '4,5beta-dihydrocortisone:NADP+ Delta4-oxidoreductase', '3-oxo-5beta-steroid:NADP+ Delta4-oxidoreductase', '5beta-cholestan-3-one:NADP+ 4,5-oxidoreductase']]"
rnR04352,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Etiocholanolone', '3alpha-Hydroxy-5beta-androstan-17-one', 'Etiocholan-3alpha-ol-17-one', '3alpha-Hydroxyetiocholan-17-one']]",[['Etiocholan-3alpha-ol-17-one 3-glucuronide']],"[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR10242,"['5alpha-androstane-3,17-dione:NADP+ delta4-oxidoreductase']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['5alpha-Androstane-3,17-dione', 'Androstanedione']]","[['3-oxo-5alpha-steroid 4-dehydrogenase (NADP+)', 'cholestenone 5alpha-reductase', 'testosterone Delta4-5alpha-reductase', 'steroid 5alpha-reductase', '3-oxosteroid Delta4-dehydrogenase', '5alpha-reductase', 'steroid 5alpha-hydrogenase', '3-oxosteroid 5alpha-reductase', 'testosterone Delta4-hydrogenase', '4-ene-3-oxosteroid 5alpha-reductase', 'reduced nicotinamide adenine dinucleotide phosphate:Delta4-3-ketosteroid 5alpha-oxidoreductase', '4-ene-5alpha-reductase', 'Delta4-3-ketosteroid 5alpha-oxidoreductase', 'cholest-4-en-3-one 5alpha-reductase', 'testosterone 5alpha-reductase', '3-oxo-5alpha-steroid 4-dehydrogenase']]"
rnR02478,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['Androsterone glucuronide', 'Androsterone 3-glucuronide']]","[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR01840,"['androstenedione,NADPH---hemoprotein reductase:oxygen oxidoreductase (19-hydroxylating)']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['19-Hydroxyandrost-4-ene-3,17-dione', '19-Hydroxyandrostenedione']]","[['aromatase', 'CYP19A1 (gene name)', 'estrogen synthetase (incorrect)']]"
rnR02356,[],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]",[['16alpha-Hydroxyestrone']],"[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)']]"
rnR01833,"['androst-4-ene-3,17-dione,hydrogen-donor:oxygen oxidoreductase (13-hydroxylating, lactonizing)']","[['Androstenedione', 'Androst-4-ene-3,17-dione', '4-Androstene-3,17-dione']]","[['Testololactone', '3-Oxo-13,17-secoandrost-4-ene-17,13alpha-lactone']]","[['androst-4-ene-3,17-dione monooxygenase', 'androstene-3,17-dione hydroxylase', 'androst-4-ene-3,17-dione 17-oxidoreductase', 'androst-4-ene-3,17-dione hydroxylase', 'androstenedione monooxygenase', '4-androstene-3,17-dione monooxygenase']]"
rnR02501,"['testosterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (19-hydroxylating)']","[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['19-Hydroxytestosterone', '17beta,19-Dihydroxyandrost-4-en-3-one']]","[['aromatase', 'CYP19A1 (gene name)', 'estrogen synthetase (incorrect)']]"
rnR03089,[],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['Estriol', '1,3,5(10)-Estratriene-3,16-alpha,17beta-triol']]","[['unspecific monooxygenase', 'microsomal monooxygenase', 'xenobiotic monooxygenase', 'aryl-4-monooxygenase', 'aryl hydrocarbon hydroxylase', 'microsomal P-450', 'flavoprotein-linked monooxygenase', 'flavoprotein monooxygenase', 'substrate,reduced-flavoprotein:oxygen oxidoreductase (RH-hydroxylating or -epoxidizing)']]"
rnR04683,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estriol', '1,3,5(10)-Estratriene-3,16-alpha,17beta-triol']]","[['16-Glucuronide-estriol', '16alpha,17beta-Estriol 16-(beta-D-glucuronide)']]","[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR02497,['dihydrotestosterone:NADP+ delta4-oxidoreductase'],"[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['Dihydrotestosterone', '17beta-Hydroxyandrostan-3-one', 'Androstanolone', '17beta-Hydroxy-5alpha-androstan-3-one']]","[['3-oxo-5alpha-steroid 4-dehydrogenase (NADP+)', 'cholestenone 5alpha-reductase', 'testosterone Delta4-5alpha-reductase', 'steroid 5alpha-reductase', '3-oxosteroid Delta4-dehydrogenase', '5alpha-reductase', 'steroid 5alpha-hydrogenase', '3-oxosteroid 5alpha-reductase', 'testosterone Delta4-hydrogenase', '4-ene-3-oxosteroid 5alpha-reductase', 'reduced nicotinamide adenine dinucleotide phosphate:Delta4-3-ketosteroid 5alpha-oxidoreductase', '4-ene-5alpha-reductase', 'Delta4-3-ketosteroid 5alpha-oxidoreductase', 'cholest-4-en-3-one 5alpha-reductase', 'testosterone 5alpha-reductase', '3-oxo-5alpha-steroid 4-dehydrogenase']]"
rnR08963,"['androstan-3alpha,17beta-diol:NADP+ oxidoreductase']","[['Dihydrotestosterone', '17beta-Hydroxyandrostan-3-one', 'Androstanolone', '17beta-Hydroxy-5alpha-androstan-3-one']]","[['Androstan-3alpha,17beta-diol', '5alpha-Androstan-3alpha,17beta-diol']]","[['3alpha-hydroxysteroid 3-dehydrogenase', '3alpha-hydroxysteroid dehydrogenase', 'AKR1C4 (gene name)', 'AKR1C2 (gene name)', 'hsdA (gene name)'], ['3alpha-hydroxysteroid 3-dehydrogenase (Si-specific)', 'hydroxyprostaglandin dehydrogenase', '3alpha-hydroxysteroid oxidoreductase', 'sterognost 3alpha', '3alpha-hydroxysteroid dehydrogenase (B-specific)', '3alpha-hydroxysteroid 3-dehydrogenase (B-specific)', '3alpha-hydroxysteroid:NAD(P)+ 3-oxidoreductase (B-specific)']]"
