id,name,reactants,products,modifiers
rnR02253,"['trans-cinnamate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (4-hydroxylating)']","[['trans-Cinnamate', 'trans-Cinnamic acid', '(E)-Cinnamate', '(2E)-3-Phenylprop-2-enoate']]","[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]","[['trans-cinnamate 4-monooxygenase', 'cinnamic acid 4-hydroxylase', 'CA4H', 'cytochrome P450 cinnamate 4-hydroxylase', 'cinnamate 4-hydroxylase', 'cinnamate 4-monooxygenase', 'cinnamate hydroxylase', 'cinnamic 4-hydroxylase', 'cinnamic acid 4-monooxygenase', 'cinnamic acid p-hydroxylase', 't-cinnamic acid hydroxylase', 'trans-cinnamate 4-hydroxylase', 'trans-cinnamic acid 4-hydroxylase', 'CYP73A1 (gene name)']]"
rnR10710,"['S-adenosyl-L-methionine:6-geranylgeranyl-2-methylbenzene-1,4-diol C3-methyltransferase']","[['6-Geranylgeranyl-2-methylbenzene-1,4-diol']]","[['6-Geranylgeranyl-2,3-dimethylbenzene-1,4-diol']]","[['2-methyl-6-phytyl-1,4-hydroquinone methyltransferase', 'VTE3 (gene name)', '2-methyl-6-solanyl-1,4-hydroquinone methyltransferase', 'MPBQ/MSBQ methyltransferase', 'MPBQ/MSBQ MT']]"
rnR10708,['geranylgeranyl-diphosphate:homogentisate geranylgeranyltransferase'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate'], ['Homogentisate', 'Homogentisic acid', '2,5-Dihydroxyphenylacetic acid', '2,5-Dihydroxyphenylacetate']]","[['6-Geranylgeranyl-2-methylbenzene-1,4-diol']]","[['homogentisate geranylgeranyltransferase', 'HGGT', 'slr1736 (gene name)']]"
rnR10491,['S-adenosyl-L-methionine:gamma-tocotrienol 5-O-methyltransferase'],[['gamma-Tocotrienol']],[['alpha-Tocotrienol']],"[['tocopherol C-methyltransferase', 'gamma-tocopherol methyltransferase', 'VTE4 (gene name)', 'S-adenosyl-L-methionine:gamma-tocopherol 5-O-methyltransferase (incorrect)', 'tocopherol O-methyltransferase (incorrect)']]"
rnR10624,['gamma-tocotrienol lyase (decyclizing)'],[['gamma-Tocotrienol']],"[['6-Geranylgeranyl-2,3-dimethylbenzene-1,4-diol']]","[['tocopherol cyclase', 'VTE1 (gene name)', 'SXD1 (gene name)', 'delta/gamma-tocopherol lyase (decyclizing)']]"
rnR10492,['S-adenosyl-L-methionine:delta-tocotrienol 5-O-methyltransferase'],[['delta-Tocotrienol']],[['beta-Tocotrienol']],"[['tocopherol C-methyltransferase', 'gamma-tocopherol methyltransferase', 'VTE4 (gene name)', 'S-adenosyl-L-methionine:gamma-tocopherol 5-O-methyltransferase (incorrect)', 'tocopherol O-methyltransferase (incorrect)']]"
rnR10623,['delta-tocotrienol lyase (decyclizing)'],[['delta-Tocotrienol']],"[['6-Geranylgeranyl-2-methylbenzene-1,4-diol']]","[['tocopherol cyclase', 'VTE1 (gene name)', 'SXD1 (gene name)', 'delta/gamma-tocopherol lyase (decyclizing)']]"
rnR11061,['NADPH:demethylphylloquinone oxidoreductase'],"[['2-Phytyl-1,4-naphthoquinone', 'Demethylphylloquinone']]",[['Demethylphylloquinol']],"[['demethylphylloquinone reductase', 'ndbB (gene name)', 'NDC1 (gene name)', 'demethylphylloquinone:NADPH oxidoreductase']]"
rnR04994,"['S-adenosyl-L-methionine:2-phytyl-1,4-naphthoquinol C-methyltransferase']",[['Demethylphylloquinol']],"[['Phylloquinol', 'Vitamin K1 hydroquinone', 'Phytonadiol']]","[['demethylphylloquinol methyltransferase', 'menG (gene name)', '2-phytyl-1,4-naphthoquinol methyltransferase']]"
rnR08770,"['4-hydroxy-3-all-trans-polyprenylbenzoate,ferredoxin:oxygen oxidoreductase (5-hydroxylating)']","[['4-Hydroxy-3-polyprenylbenzoate', '4-Hydroxy-3-all-trans-polyprenylbenzoate', '3-Polyprenyl-4-hydroxybenzoate']]","[['3,4-Dihydroxy-5-polyprenylbenzoate', '3-Polyprenyl-4,5-dihydroxybenzoate', '3,4-Dihydroxy-5-all-trans-polyprenylbenzoate']]","[['4-hydroxy-3-polyprenylbenzoate 5-hydroxylase', 'COQ6 (ambiguous)']]"
rnR08772,['4-hydroxy-3-methoxy-5-all-trans-polyprenylbenzoate carboxy-lyase'],"[['3-Methoxy-4-hydroxy-5-polyprenylbenzoate', '3-Polyprenyl-4-hydroxy-5-methoxybenzoate', '3-Methoxy-4-hydroxy-5-all-trans-polyprenylbenzoate']]","[['2-Polyprenyl-6-methoxyphenol', '2-Methoxy-6-(all-trans-polyprenyl)phenol']]","[['4-hydroxy-3-methoxy-5-polyprenylbenzoate decarboxylase', 'COQ4']]"
rnR13426,"['2-methoxy-6-(all-trans-polyprenyl)phenol,ferredoxin:oxygen oxidoreductase (4-hydroxylating)']","[['2-Polyprenyl-6-methoxyphenol', '2-Methoxy-6-(all-trans-polyprenyl)phenol']]","[['2-Methoxy-6-all-trans-polyprenyl-1,4-benzoquinol', '2-Methoxy-6-(all-trans-polyprenyl)benzene-1,4-diol']]","[['2-methoxy-6-polyprenylphenol 4-hydroxylase', 'COQ6 (ambiguous)']]"
rnR13408,"['5-methoxy-2-methyl-3-(all-trans-polyprenyl)benzoquinone,NADH:oxygen oxidoreductase (5-hydroxylating)']","[['2-Polyprenyl-3-methyl-6-methoxy-1,4-benzoquinone', '5-Methoxy-2-methyl-3-(all-trans-polyprenyl)benzoquinone']]","[['2-Polyprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone', '3-Demethylubiquinone-n']]","[['3-demethoxyubiquinone 3-hydroxylase (NADH)', 'COQ7']]"
rnR13439,"['prephenate,acceptor:2-(all-trans-polyprenyl)phenol oxidoreductase (6-hydroxylating)']","[['2-Polyprenylphenol', '2-(all-trans-Polyprenyl)phenol']]","[['2-Polyprenyl-6-hydroxyphenol', '3-Polyprenylcatechol', '3-(all-trans-Polyprenyl)benzene-1,2-diol']]","[['2-(all-trans-polyprenyl)phenol 6-hydroxylase (prephenate)', 'ubiquinone hydroxylase UbiUV']]"
rnR13440,"['2-polyprenyl-6-methoxyphenol,acceptor:2-(all-trans-polyprenyl)phenol oxidoreductase (4-hydroxylating)']","[['2-Polyprenyl-6-methoxyphenol', '2-Methoxy-6-(all-trans-polyprenyl)phenol']]","[['2-Methoxy-6-all-trans-polyprenyl-1,4-benzoquinol', '2-Methoxy-6-(all-trans-polyprenyl)benzene-1,4-diol']]","[['2-(all-trans-polyprenyl)phenol 6-hydroxylase (prephenate)', 'ubiquinone hydroxylase UbiUV']]"
rnR13441,"['5-methoxy-2-methyl-3-(all-trans-polyprenyl)benzene-1,4-diol,acceptor:2-(all-trans-polyprenyl)phenol oxidoreductase (3-hydroxylating)']","[['5-Methoxy-2-methyl-3-(all-trans-polyprenyl)benzene-1,4-diol', '6-Methoxy-3-methyl-2-all-trans-polyprenyl-1,4-benzoquinol']]","[['3-Demethylubiquinol', '3-Methoxy-6-methyl-5-(all trans-polyprenyl)benzene-1,2,4-triol', '3-Demethylubiquinol-n', '3-Hydroxy-2-methoxy-5-methyl-6-(all-trans-polyprenyl)-1,4-benzoquinol']]","[['2-(all-trans-polyprenyl)phenol 6-hydroxylase (prephenate)', 'ubiquinone hydroxylase UbiUV']]"
rnR08781,"['S-adenosyl-L-methionine:3-hydroxy-2-methoxy-5-methyl-6-(all-trans-polyprenyl)-1,4-benzoquinone 3-O-methyltransferase']","[['2-Polyprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone', '3-Demethylubiquinone-n']]","[['Ubiquinone', 'Coenzyme Q', 'CoQ', 'Q']]","[['3-demethylubiquinol 3-O-methyltransferase', '5-demethylubiquinone-9 methyltransferase', 'OMHMB-methyltransferase', '2-octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone methyltransferase', 'S-adenosyl-L-methionine:2-octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone-O-methyltransferase', 'COQ3 (gene name)', 'Coq3 O-methyltransferase', '3-demethylubiquinone-9 3-methyltransferase', 'ubiG (gene name, ambiguous)']]"
