id,name,reactants,products,modifiers
rnR03594,['UDPglucose:scopoletin O-beta-D-glucosyltransferase'],"[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]",[['Scopolin']],"[['scopoletin glucosyltransferase', 'uridine diphosphoglucose-scopoletin glucosyltransferase', 'UDP-glucose:scopoletin glucosyltransferase', 'SGTase']]"
rnR10225,['(+)-lariciresinol:NADP+ oxidoreductase'],[['(+)-Pinoresinol']],"[['Lariciresinol', '(+)-Lariciresinol']]","[['(+)-pinoresinol reductase', 'pinoresinol/lariciresinol reductase', 'pinoresinol-lariciresinol reductases', '(+)-pinoresinol/(+)-lariciresinol', '(+)-pinoresinol-(+)-lariciresinol reductase', 'PLR']]"
rnR10226,['(-)-secoisolariciresinol:NADP+ oxidoreductase'],"[['Lariciresinol', '(+)-Lariciresinol']]","[['Secoisolariciresinol', '(-)-Secoisolariciresinol']]","[['(+)-lariciresinol reductase', 'pinoresinol/lariciresinol reductase', 'pinoresinol-lariciresinol reductases', '(+)-pinoresinol/(+)-lariciresinol', '(+)-pinoresinol-(+)-lariciresinol reductase', 'PLR']]"
rnR10129,['(-)-secoisolariciresinol:NAD+ oxidoreductase'],"[['Secoisolariciresinol', '(-)-Secoisolariciresinol']]","[['Matairesinol', '(-)-Matairesinol', '(3R,4R)-3,4-Bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]",[['secoisolariciresinol dehydrogenase']]
rnR11222,"['(-)-matairesinol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (methylenedioxy-bridge-forming)']","[['Matairesinol', '(-)-Matairesinol', '(3R,4R)-3,4-Bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['Pluviatolide', '(-)-Pluviatolide', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['(-)-pluviatolide synthase', 'CYP719A23 (gene name)']]"
rnR11230,['S-adenosyl-L-methionine:(-)-pluviatolide 4-O-methyltransferase'],"[['Pluviatolide', '(-)-Pluviatolide', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['Bursehernin', '(-)-Bursehernin', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3,4-dimethoxyphenyl)methyl]oxolan-2-one']]","[['(-)-pluviatolide 4-O-methyltransferase', 'OMT3 (gene name)']]"
rnR11211,"[""(-)-bursehernin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (5'-hydroxylating)""]","[['Bursehernin', '(-)-Bursehernin', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3,4-dimethoxyphenyl)methyl]oxolan-2-one']]","[[""(-)-5'-Demethylyatein"", '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3-hydroxy-4,5-dimethoxyphenyl)methyl]oxolan-2-one']]","[[""bursehernin 5'-monooxygenase"", 'CYP71CU1 (gene name)', ""bursehernin 5'-hydroxylase""]]"
rnR11545,"[""S-adenosyl-L-methionine:(-)-5'-demethylyatein 5'-O-methyltransferase""]","[[""(-)-5'-Demethylyatein"", '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3-hydroxy-4,5-dimethoxyphenyl)methyl]oxolan-2-one']]","[['Dihydroanhydropodorhizol', 'Yatein', '(-)-Yatein', '(3R,4R)-4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)dihydrofuran-2(3H)-one']]","[[""5'-demethylyatein 5'-O-methyltransferase"", 'OMT1 (gene name)']]"
rnR11210,"['(-)-yatein,2-oxoglutarate:oxygen oxidoreductase (ring-forming)']","[['Dihydroanhydropodorhizol', 'Yatein', '(-)-Yatein', '(3R,4R)-4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)dihydrofuran-2(3H)-one']]","[['Deoxypodophyllotoxin', '(-)-Deoxypodophyllotoxin', ""(5R,5aR,8aR)-5-(3,4,5-Trimethoxyphenyl)-5,8,8a,9-tetrahydrofuro[3',4':6,7]naphtho[2,3-d][1,3]dioxol-6(5a)-one""]]","[['(-)-deoxypodophyllotoxin synthase', '2-ODD (gene name)']]"
rnR10227,['(-)-lariciresinol:NADP+ oxidoreductase'],[['(-)-Pinoresinol']],[['(-)-Lariciresinol']],"[['(-)-pinoresinol reductase', 'pinoresinol/lariciresinol reductase', 'pinoresinol-lariciresinol reductases', '(-)-pinoresinol-(-)-lariciresinol reductase', 'PLR']]"
rnR10228,['(+)-secoisolariciresinol:NADPH+ oxidoreductase'],[['(-)-Lariciresinol']],[['(+)-Secoisolariciresinol']],"[['(-)-lariciresinol reductase', 'pinoresinol/lariciresinol reductase', 'pinoresinol-lariciresinol reductases', '(-)-pinoresinol-(-)-lariciresinol reductase', 'PLR']]"
rnR01617,['4-coumaroyl-CoA:agmatine N4-coumaroyltransferase'],"[['Agmatine', '(4-Aminobutyl) guanidine'], ['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['p-Coumaroylagmatine', 'N-(4-Guanidinobutyl)-4-hydroxycinnamide', 'N-(4-Guanidinobutyl)-4-hydroxycinnamamide']]","[['agmatine N4-coumaroyltransferase', 'p-coumaroyl-CoA-agmatine N-p-coumaroyltransferase', 'agmatine coumaroyltransferase', '4-coumaroyl-CoA:agmatine 4-N-coumaroyltransferase']]"
rnR09255,['feruloyl-CoA:agmatine feruloyltransferase'],"[['Agmatine', '(4-Aminobutyl) guanidine'], ['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[['Feruloylagmatine']],"[['agmatine N4-coumaroyltransferase', 'p-coumaroyl-CoA-agmatine N-p-coumaroyltransferase', 'agmatine coumaroyltransferase', '4-coumaroyl-CoA:agmatine 4-N-coumaroyltransferase']]"
