id,name,reactants,products,modifiers
rnR04300,"['4-(2-aminoethyl)-1,2-benzenediol:oxygen oxidoreductase(deaminating)(flavin-containing)']","[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]","[['3,4-Dihydroxyphenylacetaldehyde', 'DOPAL', 'Protocatechuatealdehyde']]","[['primary-amine oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (copper-containing)', 'amine oxidase (pyridoxal containing) (incorrect)', 'benzylamine oxidase (incorrect)', 'CAO (ambiguous)', 'copper amine oxidase (ambiguous)', 'Cu-amine oxidase (ambiguous)', 'Cu-containing amine oxidase (ambiguous)', 'diamine oxidase (incorrect)', 'diamino oxhydrase (incorrect)', 'histamine deaminase (ambiguous)', 'histamine oxidase (ambiguous)', 'monoamine oxidase (ambiguous)', 'plasma monoamine oxidase (ambiguous)', 'polyamine oxidase (ambiguous)', 'semicarbazide-sensitive amine oxidase (ambiguous)', 'SSAO (ambiguous)'], ['aralkylamine dehydrogenase (azurin)', 'aromatic amine dehydrogenase', 'arylamine dehydrogenase', 'tyramine dehydrogenase', 'aralkylamine:(acceptor) oxidoreductase (deaminating)'], ['monoamine oxidase', 'adrenalin oxidase', 'adrenaline oxidase', 'amine oxidase (ambiguous)', 'amine oxidase (flavin-containing)', 'amine:oxygen oxidoreductase (deaminating) (flavin-containing)', 'epinephrine oxidase', 'MAO', 'MAO A', 'MAO B', 'MAO-A', 'MAO-B', 'monoamine oxidase A', 'monoamine oxidase B', 'monoamine:O2 oxidoreductase (deaminating)', 'polyamine oxidase (ambiguous)', 'serotonin deaminase', 'spermidine oxidase (ambiguous)', 'spermine oxidase (ambiguous)', 'tyraminase', 'tyramine oxidase']]"
rnR05213,"[""S-adenosyl-L-methionine:6-O-methylnorlaudanosoline 5'-O-methyltransferase""]","[['(S)-6-O-Methylnorlaudanosoline', ""(S)-3'-Hydroxycoclaurine""]]",[['(S)-Nororientaline']],"[[""6-O-methylnorlaudanosoline 5'-O-methyltransferase""]]"
rnR00731,['L-tyrosine:oxygen oxidoreductase'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['tyrosinase', 'monophenol monooxygenase', 'phenolase', 'monophenol oxidase', 'cresolase', 'monophenolase', 'tyrosine-dopa oxidase', 'monophenol monooxidase', 'monophenol dihydroxyphenylalanine:oxygen oxidoreductase', 'N-acetyl-6-hydroxytryptophan oxidase', 'monophenol, dihydroxy-L-phenylalanine oxygen oxidoreductase', 'o-diphenol:O2 oxidoreductase', 'phenol oxidase']]"
rnR00031,"['1,2-benzenediol:oxygen oxidoreductase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['3,4-Dihydroxy-L-phenylalanine', 'L-Dopa', '3-Hydroxy-L-tyrosine', 'L-beta-(3,4-Dihydroxyphenyl)alanine', 'Levodopa', 'Dihydroxy-L-phenylalanine']]","[['catechol oxidase', 'diphenol oxidase', 'o-diphenolase', 'polyphenol oxidase', 'pyrocatechol oxidase', 'dopa oxidase', 'catecholase', 'o-diphenol:oxygen oxidoreductase', 'o-diphenol oxidoreductase']]"
rnR05749,['deacetylipecoside dopamine-lyase'],"[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine'], ['Secologanin', '(-)-Secologanin']]","[['Deacetylipecoside', 'N-Deacetylipecoside']]","[['deacetylipecoside synthase', 'deacetylipecoside dopamine-lyase', 'deacetylipecoside dopamine-lyase (secologanin-forming)']]"
rnR05750,['deacetylisoipecoside dopamine-lyase'],"[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine'], ['Secologanin', '(-)-Secologanin']]",[['Deacetylisoipecoside']],"[['deacetylisoipecoside synthase', 'deacetylisoipecoside dopamine-lyase', 'deacetylisoipecoside dopamine-lyase (secologanin-forming)']]"
rnR05126,"['thebaine,2-oxoglutarate:oxygen oxidoreductase (6-O-demethylating)']",[['Thebaine']],[['Neopinone']],"[['thebaine 6-O-demethylase', 'T6ODM']]"
rnR05127,"['thebaine,2-oxoglutarate:oxygen oxidoreductase (3-O-demethylating)']",[['Thebaine']],[['Oripavine']],"[['codeine 3-O-demethylase', 'codeine O-demethylase', 'CODM']]"
rnR03698,"['oripavine,2-oxoglutarate:oxygen oxidoreductase (6-O-demethylating)']",[['Oripavine']],[['Morphinone']],"[['thebaine 6-O-demethylase', 'T6ODM']]"
rnR09402,"['codeine,2-oxoglutarate:oxygen oxidoreductase (3-O-demethylating)']","[['Codeine', '(5alpha,6alpha)-7,8-Didehydro-4,5-epoxy-3-methoxy-17-methylmorphinan-6-ol']]",[['Morphine']],"[['codeine 3-O-demethylase', 'codeine O-demethylase', 'CODM']]"
rnR11682,['6-O-methyldeacetylisoipecoside:beta-glucosidase'],"[['6-O-Methyldeacetylisoipecoside', '6-O-Methyl-N-deacetylisoipecoside']]",[['6-O-Methyl-N-deacetylisoipecoside aglycon']],"[['ipecoside beta-D-glucosidase', '6-O-methyl-deacetylisoipecoside beta-glucosidase', 'IpeGlu1']]"
rnR11687,"['(S)-N-methylcanadine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (1-hydroxylating)']",[['(S)-cis-N-Methylcanadine']],[['(S)-1-Hydroxy-cis-N-methylcanadine']],"[['(S)-N-methylcanadine 1-hydroxylase', 'CYP82Y1 (gene name)', '(S)-N-methylcanadine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (1-hydroxylating)']]"
rnR11688,"['(S)-1-hydroxy-N-methylcanadine,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (13-hydroxylating)']",[['(S)-1-Hydroxy-cis-N-methylcanadine']],"[['(13S,14R)-1,13-Dihydroxy-cis-N-methylcanadine']]","[['(S)-1-hydroxy-N-methylcanadine 13-hydroxylase', 'CYP82X2 (gene name)']]"
rnR11689,"['acetyl-CoA:(13S,14R)-1,13-dihydroxy-N-methylcanadine O-acetyltransferase']","[['(13S,14R)-1,13-Dihydroxy-cis-N-methylcanadine']]","[['(13S,14R)-13-O-Acetyl-1-hydroxy-cis-N-methylcanadine']]","[['(13S,14R)-1,13-dihydroxy-N-methylcanadine 13-O-acetyltransferase', 'AT1 (gene name)']]"
rnR11690,"['(13S,14R)-13-O-acetyl-1-hydroxy-N-methylcanadine 8-hydroxylase,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (8-hydroxylating)']","[['(13S,14R)-13-O-Acetyl-1-hydroxy-cis-N-methylcanadine']]","[['(13S,14R)-13-O-Acetyl-1,8-dihydroxy-cis-N-methylcanadine']]","[['(13S,14R)-13-O-acetyl-1-hydroxy-N-methylcanadine 8-hydroxylase', 'CYP82X1 (gene name)']]"
rnR11693,['3-O-acetylpapaveroxine acetatehydrolase'],[['3-O-Acetylpapaveroxine']],[['Papaveroxine']],"[['3-O-acetylpapaveroxine carboxylesterase', 'CXE1 (gene name)']]"
rnR10020,['narcotine hemiacetal:NAD+ 1-oxidoreductase'],[['Narcotine hemiacetal']],"[['alpha-Narcotine', 'Noscapine']]","[['noscapine synthase', 'NOS (gene name)']]"
rnR11692,"[""S-adenosyl-L-methionine:3-O-acetyl-4'-O-demethylpapaveroxine 4'-O-methyltransferase""]","[[""4'-O-Desmethyl-3-O-acetylpapaveroxine"", ""3-O-Acetyl-4'-O-demethylpapaveroxine""]]",[['3-O-Acetylpapaveroxine']],"[[""3-O-acetyl-4'-O-demethylpapaveroxine 4'-O-methyltransferase""]]"
rnR11696,['narcotoline hemiacetal:NAD+ 1-oxidoreductase'],[['Narcotoline hemiacetal']],[['Narcotoline']],"[['noscapine synthase', 'NOS (gene name)']]"
rnR11694,"[""4'-O-desmethyl-3-O-acetylpapaveroxine acetatehydrolase""]","[[""4'-O-Desmethyl-3-O-acetylpapaveroxine"", ""3-O-Acetyl-4'-O-demethylpapaveroxine""]]","[[""4'-O-Desmethylpapaveroxine""]]","[['3-O-acetylpapaveroxine carboxylesterase', 'CXE1 (gene name)']]"
rnR11482,"[""4'-O-methylnorbelladine,NADPH---hemoprotein reductase:oxygen oxidoreductase (noroxomaritidine-forming)""]","[[""4'-O-Methylnorbelladine""]]","[['(4aS,10bR)-Noroxomaritidine']]","[['noroxomaritidine synthase', 'CYP96T1 (gene name)']]"
rnR11748,['(S)-tetrahydropapaverine:oxygen oxidoreductase'],[['(S)-Tetrahydropapaverine']],[['Papaverine']],"[['tetrahydroberberine oxidase', '(S)-THB oxidase']]"
rnR04703,['dihydrosanguinarine:oxygen oxidoreductase'],"[['Dihydrosanguinarine', '13,14-Dihydro-13-methyl-[1,3]benzodioxolo[5,6-c]-1,3-dioxolo[4,5-i]phenanthridine']]",[['Sanguinarine']],"[['dihydrobenzophenanthridine oxidase'], ['tetrahydroberberine oxidase', '(S)-THB oxidase']]"
rnR11483,"[""4'-O-methylnorbelladine,NADPH---hemoprotein reductase:oxygen oxidoreductase (noroxomaritidine-forming)""]","[[""4'-O-Methylnorbelladine""]]","[['(4aR,10bS)-Noroxomaritidine']]","[['noroxomaritidine synthase', 'CYP96T1 (gene name)']]"
rnR03592,['morphine:NAD(P)+ 6-oxidoreductase'],[['Morphinone']],[['Morphine']],"[['codeinone reductase (NADPH)'], ['morphine 6-dehydrogenase', 'naloxone reductase']]"
rnR11917,['L-tyrosine carboxy-lyase (oxidative-deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]","[['4-hydroxyphenylacetaldehyde synthase', 'TYRDC-2 (gene name)']]"
rnR12262,"[""S-adenosyl-L-methionine:narcotoline 4'-O-methyltransferase""]",[['Narcotoline']],"[['alpha-Narcotine', 'Noscapine']]","[[""3-O-acetyl-4'-O-demethylpapaveroxine 4'-O-methyltransferase""]]"
rnR04769,['salutaridinol 7-O-acetate acetate-lyase (thebaine forming)'],"[['7-O-Acetylsalutaridinol', 'Salutaridinol acetate', 'Salutaridinol 7-O-acetate']]",[['Thebaine']],"[['thebaine synthase', 'THS']]"
rnR05125,['neopinone Delta8-Delta7-isomerase'],[['Neopinone']],"[['Codeinone', '(5alpha)-7,8-Didehydro-4,5-epoxy-3-methoxy-17-methylmorphinan-6-one']]","[['neopinone isomerase', 'NISO (gene name)']]"
rnR13191,['ipecoside glucohydrolase'],[['Ipecoside']],[['Ipecoside aglycone']],"[['ipecoside beta-D-glucosidase', '6-O-methyl-deacetylisoipecoside beta-glucosidase', 'IpeGlu1']]"
