id,name,reactants,products,modifiers
rnR01590,['arachidonate:oxygen oxidoreductase'],"[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]","[['Prostaglandin G2', 'PGG2']]","[['prostaglandin-endoperoxide synthase', 'prostaglandin synthase', 'prostaglandin G/H synthase', '(PG)H synthase', 'PG synthetase', 'prostaglandin synthetase', 'fatty acid cyclooxygenase', 'prostaglandin endoperoxide synthetase']]"
rnR02267,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-dienoate 6-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Prostaglandin I2', '(5Z,13E)-(15S)-6,9alpha-Epoxy-11alpha,15-dihydroxyprosta-5,13-dienoate', 'Prostacyclin', 'PGI2', 'Epoprostenol']]","[['prostaglandin-I synthase', 'prostacyclin synthase', 'prostacycline synthetase', 'prostagladin I2 synthetase', 'PGI2 synthase', 'PGI2 synthetase', '(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-dienoate 6-isomerase']]"
rnR02265,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13- dienoate E-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Prostaglandin E2', '(5Z,13E)-(15S)-11alpha,15-Dihydroxy-9-oxoprosta-5,13-dienoate', 'Dinoprostone', 'PGE2']]","[['prostaglandin-E synthase', 'prostaglandin-H2 E-isomerase', 'endoperoxide isomerase', 'endoperoxide isomerase', 'prostaglandin R-prostaglandin E isomerase', 'prostaglandin endoperoxide E isomerase', 'PGE isomerase', 'PGH-PGE isomerase', 'PGE2 isomerase', 'prostaglandin endoperoxide E2 isomerase', 'prostaglandin H-E isomerase']]"
rnR02268,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-thromboxane-A2-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Thromboxane A2', '(5Z,13E)-(15S)-9alpha,11alpha-Epoxy-15-hydroxythromboxa-5,13-dienoate', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epoxy-15-hydroxythromboxa-5,13-dien-1-oic acid', 'TXA2']]","[['thromboxane-A synthase', 'thromboxane synthase', '(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-dienoate thromboxane-A2-isomerase']]"
rnR02799,['11-epi-prostaglandin F2alpha:NADP+ 11-oxidoreductase'],"[['Prostaglandin D2', '(5Z,13E)-(15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', 'PGD2']]","[['11-epi-Prostaglandin F2alpha', '11-epi-Prostaglandin F2a', '11-epi-PGF2alpha', '11-epi-PGF2a']]","[['prostaglandin-F synthase', 'prostaglandin-D2 11-reductase', 'reductase, 15-hydroxy-11-oxoprostaglandin', 'PGD2 11-ketoreductase', 'PGF2alpha synthetase', 'prostaglandin 11-ketoreductase', 'prostaglandin D2-ketoreductase', 'prostaglandin F synthase', 'prostaglandin F synthetase', 'synthetase, prostaglandin F2alpha', 'PGF synthetase', 'NADPH-dependent prostaglandin D2 11-keto reductase', 'prostaglandin 11-keto reductase']]"
rnR02266,"['(5Z,13E)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13- dienoate D-isomerase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Prostaglandin D2', '(5Z,13E)-(15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', 'PGD2']]","[['prostaglandin-D synthase', 'prostaglandin-H2 Delta-isomerase', 'prostaglandin-R-prostaglandin D isomerase', 'PGH-PGD isomerase(5,13)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-dienoate Delta-isomerase (incorrect)', '(5,13)-(15S)-9alpha,11alpha-epidioxy-15-hydroxyprosta-5,13-dienoate D-isomerase', 'prostaglandin endoperoxide Delta-isomerase', 'prostaglandin D synthetase']]"
rnR02683,"['(5Z,13E)-(15S)-9alpha,11alpha,15-trihydroxyprosta-5,13-dienoate:NAD+ 15-oxidoreductase']","[['Prostaglandin F2alpha', '(5Z,13E)-(15S)-9alpha,11alpha,15-Trihydroxyprosta-5,13-dienoate', '(+)-Prostaglandin F2a', '7-[3,5-Dihydroxy-2-(3-hydroxy-1-octenyl)cyclopentyl]-5-heptenoic acid', '9a,11a-PGF2', 'Amoglandin', 'Cyclosin', 'Dinoprost', 'Enzaprost', 'Enzaprost F', 'Panacelan', 'PGF2a', '9,11,15-Trihydroxy-(5Z,9a,11a,13E,15S)-prosta-5,13-dien-1-oic acid', 'Prostaglandin F2a', 'Prostin F 2 alpha', 'Protamodin', 'U 14583', '(5Z,9alpha,11alpha,13E,15S)-9,11,15-Trihydroxyprosta-5,13-dienoate']]","[['15-Keto-prostaglandin F2alpha', '15-Keto-prostaglandin F2a', '15-Keto-PGF2alpha', '15-Keto-PGF2a']]","[['15-hydroxyprostaglandin dehydrogenase (NAD+)', 'NAD+-dependent 15-hydroxyprostaglandin dehydrogenase (type I)', 'PGDH', '11alpha,15-dihydroxy-9-oxoprost-13-enoate:NAD+ 15-oxidoreductase', '15-OH-PGDH', '15-hydroxyprostaglandin dehydrogenase', '15-hydroxyprostanoic dehydrogenase', 'NAD+-specific 15-hydroxyprostaglandin dehydrogenase', 'prostaglandin dehydrogenase', '15-hydroxyprostaglandin dehydrogenase (NAD+)', '(5Z,13E)-(15S)-11alpha,15-dihydroxy-9-oxoprost-13-enoate:NAD+ 15-oxidoreductase']]"
rnR02581,"['(5Z,13E)-(15S)-9alpha,11alpha,15-trihydroxyprosta-5,13-dienoate:NADP+ 9-oxidoreductase', 'prostaglandin F2alpha:NADP+ oxidoreductase']","[['Prostaglandin E2', '(5Z,13E)-(15S)-11alpha,15-Dihydroxy-9-oxoprosta-5,13-dienoate', 'Dinoprostone', 'PGE2']]","[['Prostaglandin F2alpha', '(5Z,13E)-(15S)-9alpha,11alpha,15-Trihydroxyprosta-5,13-dienoate', '(+)-Prostaglandin F2a', '7-[3,5-Dihydroxy-2-(3-hydroxy-1-octenyl)cyclopentyl]-5-heptenoic acid', '9a,11a-PGF2', 'Amoglandin', 'Cyclosin', 'Dinoprost', 'Enzaprost', 'Enzaprost F', 'Panacelan', 'PGF2a', '9,11,15-Trihydroxy-(5Z,9a,11a,13E,15S)-prosta-5,13-dien-1-oic acid', 'Prostaglandin F2a', 'Prostin F 2 alpha', 'Protamodin', 'U 14583', '(5Z,9alpha,11alpha,13E,15S)-9,11,15-Trihydroxyprosta-5,13-dienoate']]","[['carbonyl reductase (NADPH)', 'aldehyde reductase 1', 'prostaglandin 9-ketoreductase', 'xenobiotic ketone reductase', 'NADPH-dependent carbonyl reductase', 'ALR3', 'carbonyl reductase', 'nonspecific NADPH-dependent carbonyl reductase', 'carbonyl reductase (NADPH2)'], ['prostaglandin-E2 9-reductase', 'PGE2-9-OR', 'reductase, 15-hydroxy-9-oxoprostaglandin', '9-keto-prostaglandin E2 reductase', '9-ketoprostaglandin reductase', 'PGE-9-ketoreductase', 'PGE2 9-oxoreductase', 'PGE2-9-ketoreductase', 'prostaglandin 9-ketoreductase', 'prostaglandin E 9-ketoreductase', 'prostaglandin E2-9-oxoreductase']]"
rnR09506,"['thioredoxin:(5Z,9alpha,11alpha,13E,15S)-9,11-epidioxy-15-hydroxy-prosta-5,13-dienoate oxidoreductase']","[['Prostaglandin H2', '(5Z,13E)-(15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,11alpha-Epidioxy-15-hydroxyprosta-5,13-dienoate', 'PGH2', '(5Z,9alpha,11alpha,13E,15S)-9,11-Epidioxy-15-hydroxy-prosta-5,13-dienoate']]","[['Prostaglandin F2alpha', '(5Z,13E)-(15S)-9alpha,11alpha,15-Trihydroxyprosta-5,13-dienoate', '(+)-Prostaglandin F2a', '7-[3,5-Dihydroxy-2-(3-hydroxy-1-octenyl)cyclopentyl]-5-heptenoic acid', '9a,11a-PGF2', 'Amoglandin', 'Cyclosin', 'Dinoprost', 'Enzaprost', 'Enzaprost F', 'Panacelan', 'PGF2a', '9,11,15-Trihydroxy-(5Z,9a,11a,13E,15S)-prosta-5,13-dien-1-oic acid', 'Prostaglandin F2a', 'Prostin F 2 alpha', 'Protamodin', 'U 14583', '(5Z,9alpha,11alpha,13E,15S)-9,11,15-Trihydroxyprosta-5,13-dienoate']]","[['prostamide/prostaglandin F2alpha synthase', 'prostamide/PGF synthase', 'prostamide F synthase', 'prostamide/prostaglandin F synthase', 'tPGF synthase']]"
rnR13043,['glutathione:12(S)-HPETE oxidoreductase'],"[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['12(S)-HETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroxyeicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroxyicosa-5,8,10,14-tetraenoic acid']]","[['phospholipid-hydroperoxide glutathione peroxidase', 'peroxidation-inhibiting protein', 'PHGPX', 'peroxidation-inhibiting protein:peroxidase,glutathione (phospholipid hydroperoxide-reducing)', 'phospholipid hydroperoxide glutathione peroxidase', 'hydroperoxide glutathione peroxidase']]"
rnR02800,"['(5Z,13E)-(15S)-9alpha,15-dihydroxy-11-oxoprosta-5,13-dienoate:NADP+ 15-oxidoreductase']","[['Prostaglandin D2', '(5Z,13E)-(15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', '(5Z,13E,15S)-9alpha,15-Dihydroxy-11-oxoprosta-5,13-dienoate', 'PGD2']]","[['(5Z,13E)-9alpha-Hydroxy-11,15-dioxoprosta-5,13-dienoate', '15-Dehydro-prostaglandin D2', '15-Keto-prostaglandin D2']]","[['15-hydroxyprostaglandin-D dehydrogenase (NADP+)', 'prostaglandin-D 15-dehydrogenase (NADP+)', 'dehydrogenase, prostaglandin D2', 'NADP+-PGD2 dehydrogenase', 'dehydrogenase, 15-hydroxyprostaglandin (nicotinamide adenine dinucleotide phosphate)', '15-hydroxy PGD2 dehydrogenase', '15-hydroxyprostaglandin dehydrogenase (NADP+)', 'NADP+-dependent 15-hydroxyprostaglandin dehydrogenase', 'prostaglandin D2 dehydrogenase', 'NADP+-linked 15-hydroxyprostaglandin dehydrogenase', 'NADP+-specific 15-hydroxyprostaglandin dehydrogenase', 'NADP+-linked prostaglandin D2 dehydrogenase', '15-hydroxyprostaglandin-D dehydrogenase (NADP+)']]"
rnR02580,"['(5Z,13E)-(15S)-11alpha,15-dihydroxy-9-oxoprost-13-enoate:NAD+15-oxidoreductase']","[['Prostaglandin E2', '(5Z,13E)-(15S)-11alpha,15-Dihydroxy-9-oxoprosta-5,13-dienoate', 'Dinoprostone', 'PGE2']]","[['(5Z,13E)-11alpha-Hydroxy-9,15-dioxoprost-5,13-dienoate', '15-Keto-prostaglandin E2']]","[['15-hydroxyprostaglandin dehydrogenase (NAD+)', 'NAD+-dependent 15-hydroxyprostaglandin dehydrogenase (type I)', 'PGDH', '11alpha,15-dihydroxy-9-oxoprost-13-enoate:NAD+ 15-oxidoreductase', '15-OH-PGDH', '15-hydroxyprostaglandin dehydrogenase', '15-hydroxyprostanoic dehydrogenase', 'NAD+-specific 15-hydroxyprostaglandin dehydrogenase', 'prostaglandin dehydrogenase', '15-hydroxyprostaglandin dehydrogenase (NAD+)', '(5Z,13E)-(15S)-11alpha,15-dihydroxy-9-oxoprost-13-enoate:NAD+ 15-oxidoreductase']]"
rnR03520,"['(5Z,13E)-(15S)-6,9alpha-epoxy-11alpha,15-dihydroxyprosta-5,13-dienoate:NADP+ 15-oxidoreductase']","[['Prostaglandin I2', '(5Z,13E)-(15S)-6,9alpha-Epoxy-11alpha,15-dihydroxyprosta-5,13-dienoate', 'Prostacyclin', 'PGI2', 'Epoprostenol']]","[['(5Z,13E)-6,9alpha-Epoxy-11alpha-hydroxy-15-oxoprosta-5,13-dienoate', '15-Keto-prostaglandin I2']]","[['15-hydroxyprostaglandin-I dehydrogenase (NADP+)', 'prostacyclin dehydrogenase', 'PG I2 dehydrogenase', 'prostacyclin dehydrogenase', 'NADP+-linked 15-hydroxyprostaglandin (prostacyclin) dehydrogenase', 'NADP+-dependent PGI2-specific 15-hydroxyprostaglandin dehydrogenase', '15-hydroxyprostaglandin-I dehydrogenase (NADP+)']]"
rnR13045,['12(S)-HPETE hydro-lyase'],"[['12(S)-HPETE', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12S)-12-Hydroperoxyicosa-5,8,10,14-tetraenoate', '12-Hydroperoxyeicosatetraenoate', '12-Hydroperoxyicosatetraenoate', '12-Hydroperoxyeicosatetraenoic acid', '12-Hydroperoxyicosatetraenoic acid']]","[['12-OxoETE', '12-KETE', '(5Z,8Z,10E,14Z)-12-Oxoeicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-12-Oxoicosa-5,8,10,14-tetraenoic acid']]","[['hydroperoxy icosatetraenoate dehydratase', 'epidermal lipoxygenase-3 (ambiguous)', 'eLOX3 (ambiguous)']]"
rnR13044,['12(R)-HPETE hydro-lyase'],"[['12(R)-HPETE', '(5Z,8Z,10E,14Z)-(12R)-12-Hydroperoxyeicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-(12R)-12-Hydroperoxyicosa-5,8,10,14-tetraenoic acid']]","[['12-OxoETE', '12-KETE', '(5Z,8Z,10E,14Z)-12-Oxoeicosa-5,8,10,14-tetraenoic acid', '(5Z,8Z,10E,14Z)-12-Oxoicosa-5,8,10,14-tetraenoic acid']]","[['hydroperoxy icosatetraenoate dehydratase', 'epidermal lipoxygenase-3 (ambiguous)', 'eLOX3 (ambiguous)']]"
