id,name,reactants,products,modifiers
rnR12306,"['(2E)-3-(4-hydroxyphenyl)prop-2-enoyl-CoA,2-oxoglutarate:oxygen oxidoreductase (2-hydroxylating)']","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['2,4-Dihydroxycinnamoyl-CoA', '(2E)-3-(2,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]",[]
rnR12310,[],"[['2,4-Dihydroxycinnamoyl-CoA', '(2E)-3-(2,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]","[['Umbelliferone', '7-Hydroxycoumarin']]",[]
rnR08996,['dimethylallyl-diphosphate:umbelliferone 6-dimethylallyltransferase'],"[['Umbelliferone', '7-Hydroxycoumarin']]","[['Demethylsuberosin', '7-Demethylsuberosin']]",[]
rnR08997,"['demethylsuberosin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Demethylsuberosin', '7-Demethylsuberosin']]","[['Marmesin', '(+)-Marmesin', '(S)-2-(2-Hydroxypropan-2-yl)-2,3-dihydro-7H-furo[3,2-g]chromen-7-one']]",[]
rnR08207,"['(+)-marmesin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Marmesin', '(+)-Marmesin', '(S)-2-(2-Hydroxypropan-2-yl)-2,3-dihydro-7H-furo[3,2-g]chromen-7-one']]","[['Psoralen', 'Ficusin', '7H-Furo[3,2-g]chromen-7-one']]",[]
rnR09000,[],"[['Umbelliferone', '7-Hydroxycoumarin']]",[['Osthenol']],[]
rnR12839,[],[['Osthenol']],"[['(+)-Columbianetin', '(S)-Columbianetin']]",[]
rnR09002,"['(+)-columbianetin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['(+)-Columbianetin', '(S)-Columbianetin']]","[['Angelicin', 'Isopsoralen']]",[]
rnR08998,[],"[['Psoralen', 'Ficusin', '7H-Furo[3,2-g]chromen-7-one']]","[['Bergaptol', '5-Hydroxypsoralen', '5-Hydroxyfuranocoumarin']]",[]
rnR02882,['S-adenosyl-L-methionine:bergaptol O-methyltransferase'],"[['Bergaptol', '5-Hydroxypsoralen', '5-Hydroxyfuranocoumarin']]","[['Bergapten', '5-Methoxypsoralen', 'O-Methylbergaptol', '5-Methoxyfuranocoumarin']]",[]
rnR12882,[],"[['Bergapten', '5-Methoxypsoralen', 'O-Methylbergaptol', '5-Methoxyfuranocoumarin']]",[['Bergamottin']],[]
rnR12881,[],"[['Bergaptol', '5-Hydroxypsoralen', '5-Hydroxyfuranocoumarin']]",[['Bergamottin']],[]
rnR12876,[],[['Bergamottin']],[['Epoxybergamottin']],[]
rnR12883,[],[['Epoxybergamottin']],"[[""6',7'-Dihydroxybergamottin"", '6,7-Dihydroxybergamottin']]",[]
rnR12893,[],"[['Psoralen', 'Ficusin', '7H-Furo[3,2-g]chromen-7-one']]","[['5,8-Dihydroxypsoralen']]",[]
rnR08999,[],"[['Psoralen', 'Ficusin', '7H-Furo[3,2-g]chromen-7-one']]","[['Xanthotoxol', '8-Hydroxypsoralen', '8-Hydroxyfuranocoumarin']]",[]
rnR02982,['S-adenosyl-L-methionine:xanthotoxol O-methyltransferase'],"[['Xanthotoxol', '8-Hydroxypsoralen', '8-Hydroxyfuranocoumarin']]","[['Xanthotoxin', 'Methoxsalen', 'O-Methylxanthotoxol', '8-Methoxypsoralen', '8-Methoxyfuranocoumarin']]",[]
rnR12888,[],"[['Bergaptol', '5-Hydroxypsoralen', '5-Hydroxyfuranocoumarin']]","[['5,8-Dihydroxypsoralen']]",[]
rnR12887,[],"[['Xanthotoxol', '8-Hydroxypsoralen', '8-Hydroxyfuranocoumarin']]","[['5,8-Dihydroxypsoralen']]",[]
rnR12889,[],"[['5,8-Dihydroxypsoralen']]",[['8-Hydroxybergapten']],[]
rnR12891,[],"[['Bergapten', '5-Methoxypsoralen', 'O-Methylbergaptol', '5-Methoxyfuranocoumarin']]",[['8-Hydroxybergapten']],[]
rnR12892,[],[['8-Hydroxybergapten']],"[['Isopimpinellin', '5,8-Dimethoxypsoralen']]",[]
rnR12890,[],"[['5,8-Dihydroxypsoralen']]",[['5-Hydroxyxanthotoxin']],[]
rnR12858,[],"[['Xanthotoxin', 'Methoxsalen', 'O-Methylxanthotoxol', '8-Methoxypsoralen', '8-Methoxyfuranocoumarin']]",[['5-Hydroxyxanthotoxin']],[]
rnR12877,[],"[['Xanthotoxin', 'Methoxsalen', 'O-Methylxanthotoxol', '8-Methoxypsoralen', '8-Methoxyfuranocoumarin']]",[['5-Hydroxyxanthotoxin']],[]
rnR08538,['S-adenosyl-L-methionine:5-hydroxyfuranocoumarin O-methyltransferase'],[['5-Hydroxyxanthotoxin']],"[['Isopimpinellin', '5,8-Dimethoxypsoralen']]",[]
rnR09016,[],"[['Umbelliferone', '7-Hydroxycoumarin']]","[['Esculetin', 'Aesculetin']]",[]
rnR12880,[],"[['Caffeoyl-CoA', '(2E)-3-(3,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]","[['Esculetin', 'Aesculetin']]",[]
rnR12879,[],"[['Esculetin', 'Aesculetin']]","[['6,7,8-Trihydroxycoumarin']]",[]
rnR11549,"['feruloyl-CoA,2-oxoglutarate:oxygen oxidoreductase (6-hydroxylating)']","[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[['6-Hydroxyferuloyl-CoA']],[]
rnR11550,[],[['6-Hydroxyferuloyl-CoA']],"[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]",[]
rnR12222,"['scopoletin,2-oxoglutarate:oxygen oxidoreductase (8-hydroxylating)']","[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]","[['Fraxetin', '7,8-Dihydroxy-6-methoxy-2H-chromen-2-one']]",[]
rnR12878,[],"[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]","[['Fraxetin', '7,8-Dihydroxy-6-methoxy-2H-chromen-2-one']]",[]
rnR12223,"['fraxetin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (5-hydroxylating)']","[['Fraxetin', '7,8-Dihydroxy-6-methoxy-2H-chromen-2-one']]","[['Sideretin', '5,7,8-Trihydroxy-6-methoxy-2H-chromen-2-one']]",[]
rnR12844,[],"[['Esculetin', 'Aesculetin']]","[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]",[]
rnR12842,[],"[['Esculetin', 'Aesculetin']]",[['Isoscopoletin']],[]
rnR12843,[],[['Isoscopoletin']],"[['Scoparone', '6,7-Dimethoxycoumarin']]",[]
rnR03594,['UDPglucose:scopoletin O-beta-D-glucosyltransferase'],"[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]",[['Scopolin']],[]
rnR12126,[],"[['Coniferyl alcohol', 'Coniferol', '4-(3-Hydroxy-1-propenyl)-2-methoxyphenol', 'trans-Coniferyl alcohol']]",[['(+)-Pinoresinol']],[]
rnR10225,['(+)-lariciresinol:NADP+ oxidoreductase'],[['(+)-Pinoresinol']],"[['Lariciresinol', '(+)-Lariciresinol']]",[]
rnR10226,['(-)-secoisolariciresinol:NADP+ oxidoreductase'],"[['Lariciresinol', '(+)-Lariciresinol']]","[['Secoisolariciresinol', '(-)-Secoisolariciresinol']]",[]
rnR10129,['(-)-secoisolariciresinol:NAD+ oxidoreductase'],"[['Secoisolariciresinol', '(-)-Secoisolariciresinol']]","[['Matairesinol', '(-)-Matairesinol', '(3R,4R)-3,4-Bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]",[]
rnR11222,"['(-)-matairesinol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (methylenedioxy-bridge-forming)']","[['Matairesinol', '(-)-Matairesinol', '(3R,4R)-3,4-Bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['Pluviatolide', '(-)-Pluviatolide', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]",[]
rnR11230,['S-adenosyl-L-methionine:(-)-pluviatolide 4-O-methyltransferase'],"[['Pluviatolide', '(-)-Pluviatolide', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['Bursehernin', '(-)-Bursehernin', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3,4-dimethoxyphenyl)methyl]oxolan-2-one']]",[]
rnR11211,"[""(-)-bursehernin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (5'-hydroxylating)""]","[['Bursehernin', '(-)-Bursehernin', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3,4-dimethoxyphenyl)methyl]oxolan-2-one']]","[[""(-)-5'-Demethylyatein"", '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3-hydroxy-4,5-dimethoxyphenyl)methyl]oxolan-2-one']]",[]
rnR11545,"[""S-adenosyl-L-methionine:(-)-5'-demethylyatein 5'-O-methyltransferase""]","[[""(-)-5'-Demethylyatein"", '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3-hydroxy-4,5-dimethoxyphenyl)methyl]oxolan-2-one']]","[['Dihydroanhydropodorhizol', 'Yatein', '(-)-Yatein', '(3R,4R)-4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)dihydrofuran-2(3H)-one']]",[]
rnR11210,"['(-)-yatein,2-oxoglutarate:oxygen oxidoreductase (ring-forming)']","[['Dihydroanhydropodorhizol', 'Yatein', '(-)-Yatein', '(3R,4R)-4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)dihydrofuran-2(3H)-one']]","[['Deoxypodophyllotoxin', '(-)-Deoxypodophyllotoxin', ""(5R,5aR,8aR)-5-(3,4,5-Trimethoxyphenyl)-5,8,8a,9-tetrahydrofuro[3',4':6,7]naphtho[2,3-d][1,3]dioxol-6(5a)-one""]]",[]
rnR12127,[],"[['Deoxypodophyllotoxin', '(-)-Deoxypodophyllotoxin', ""(5R,5aR,8aR)-5-(3,4,5-Trimethoxyphenyl)-5,8,8a,9-tetrahydrofuro[3',4':6,7]naphtho[2,3-d][1,3]dioxol-6(5a)-one""]]",[['Podophyllotoxin']],[]
rnR12145,[],"[['Coniferyl alcohol', 'Coniferol', '4-(3-Hydroxy-1-propenyl)-2-methoxyphenol', 'trans-Coniferyl alcohol']]",[['(-)-Pinoresinol']],[]
rnR10227,['(-)-lariciresinol:NADP+ oxidoreductase'],[['(-)-Pinoresinol']],[['(-)-Lariciresinol']],[]
rnR10228,['(+)-secoisolariciresinol:NADPH+ oxidoreductase'],[['(-)-Lariciresinol']],[['(+)-Secoisolariciresinol']],[]
rnR01617,['4-coumaroyl-CoA:agmatine N4-coumaroyltransferase'],"[['Agmatine', '(4-Aminobutyl) guanidine'], ['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['p-Coumaroylagmatine', 'N-(4-Guanidinobutyl)-4-hydroxycinnamide', 'N-(4-Guanidinobutyl)-4-hydroxycinnamamide']]",[]
rnR12993,[],"[['p-Coumaroylagmatine', 'N-(4-Guanidinobutyl)-4-hydroxycinnamide', 'N-(4-Guanidinobutyl)-4-hydroxycinnamamide']]",[['Hordatine A']],[]
rnR09255,['feruloyl-CoA:agmatine feruloyltransferase'],"[['Agmatine', '(4-Aminobutyl) guanidine'], ['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[['Feruloylagmatine']],[]
rnR12994,[],[['Feruloylagmatine']],[['Hordatine B']],[]
