id,name,reactants,products,modifiers
rnR11694,"[""4'-O-desmethyl-3-O-acetylpapaveroxine acetatehydrolase""]","[[""4'-O-Desmethyl-3-O-acetylpapaveroxine"", ""3-O-Acetyl-4'-O-demethylpapaveroxine""]]","[[""4'-O-Desmethylpapaveroxine""]]",[]
rnR11695,[],"[[""4'-O-Desmethylpapaveroxine""]]",[['Narcotoline hemiacetal']],[]
rnR08435,[],"[['4-Coumarate', 'p-Coumaric acid', 'trans-4-Hydroxycinnamate', 'trans-p-Hydroxycinnamate', '4-Hydroxycinnamic acid', '4-Hydroxycinnamate']]","[['3,4-Dihydroxybenzaldehyde', 'Protocatechualdehyde']]",[]
rnR11482,"[""4'-O-methylnorbelladine,NADPH---hemoprotein reductase:oxygen oxidoreductase (noroxomaritidine-forming)""]","[[""4'-O-Methylnorbelladine""]]","[['(4aS,10bR)-Noroxomaritidine']]",[]
rnR11759,[],"[['(4aS,10bR)-Noroxomaritidine']]","[['(-)-8-Demethylmaritidine', 'Normaritidine']]",[]
rnR11760,[],"[['(-)-8-Demethylmaritidine', 'Normaritidine']]","[['Vittatine', '(3beta,5alpha,13beta,19alpha)-1,2-Didehydro-crinan-3-ol']]",[]
rnR08440,[],"[[""4'-O-Methylnorbelladine""]]",[['N-Demethylnarwedine']],[]
rnR11761,[],"[['Vittatine', '(3beta,5alpha,13beta,19alpha)-1,2-Didehydro-crinan-3-ol']]","[['Haemanthamine', 'Hemanthamine', '(3beta,5alpha,11R,13beta,19alpha)-1,2-Didehydro-3-methoxycrinan-11-ol', '(+)-Haemanthamine']]",[]
rnR11752,[],[['Noroxopluviine']],[['Caranine']],[]
rnR11731,['S-adenosyl-L-methionine:(S)-norreticuline 7-O-methyltransferase'],[['(S)-Norreticuline']],[['(S)-Norlaudanine']],[]
rnR11748,['(S)-tetrahydropapaverine:oxygen oxidoreductase'],[['(S)-Tetrahydropapaverine']],[['Papaverine']],[]
rnR11753,[],[['Caranine']],[['Lycorine']],[]
rnR04703,['dihydrosanguinarine:oxygen oxidoreductase'],"[['Dihydrosanguinarine', '13,14-Dihydro-13-methyl-[1,3]benzodioxolo[5,6-c]-1,3-dioxolo[4,5-i]phenanthridine']]",[['Sanguinarine']],[]
rnR11483,"[""4'-O-methylnorbelladine,NADPH---hemoprotein reductase:oxygen oxidoreductase (noroxomaritidine-forming)""]","[[""4'-O-Methylnorbelladine""]]","[['(4aR,10bS)-Noroxomaritidine']]",[]
rnR11740,[],[['(S)-Norlaudanine']],[['(S)-Tetrahydropapaverine']],[]
rnR11751,[],[['Norcraugsodine']],[['Norbelladine']],[]
rnR11754,[],"[['(4aR,10bS)-Noroxomaritidine']]","[['(4aR,10bS)-Normaritidine', 'Macowine']]",[]
rnR08439,[],"[['(4aR,10bS)-Normaritidine', 'Macowine']]",[['Crinine']],[]
rnR11756,[],"[['(4aR,10bS)-Noroxomaritidine']]",[['Elwesine']],[]
rnR11758,[],"[['(4aS,10bR)-Noroxomaritidine']]",[['Maritinamine']],[]
rnR03592,['morphine:NAD(P)+ 6-oxidoreductase'],[['Morphinone']],[['Morphine']],[]
rnR11917,['L-tyrosine carboxy-lyase (oxidative-deaminating)'],"[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[['4-Hydroxyphenylacetaldehyde', '2-(4-Hydroxyphenyl)acetaldehyde']]",[]
rnR12262,"[""S-adenosyl-L-methionine:narcotoline 4'-O-methyltransferase""]",[['Narcotoline']],"[['alpha-Narcotine', 'Noscapine']]",[]
rnR04769,['salutaridinol 7-O-acetate acetate-lyase (thebaine forming)'],"[['7-O-Acetylsalutaridinol', 'Salutaridinol acetate', 'Salutaridinol 7-O-acetate']]",[['Thebaine']],[]
rnR08513,[],"[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]",[['Anhalonidine']],[]
rnR08446,[],[['Anhalonidine']],"[['Anhalonine', 'O-Methylanhalonidine']]",[]
rnR08445,[],"[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]","[['Anhalamine', 'N-Demethylanhalidine']]",[]
rnR08444,[],"[['Dopamine', '4-(2-Aminoethyl)-1,2-benzenediol', '4-(2-Aminoethyl)benzene-1,2-diol', '3,4-Dihydroxyphenethylamine', '2-(3,4-Dihydroxyphenyl)ethylamine']]",[['Mescaline']],[]
rnR08460,[],"[['(S)-Reticuline', '(+)-Reticuline']]","[['(S)-Isoboldine', '(+)-Isoboldine', 'Isoboldine', '2,10-Dimethoxy-6aalpha-aporphine-1,9-diol']]",[]
rnR08459,[],"[['(S)-N-Methylcoclaurine', '(S)-1,2,3,4-Tetrahydro-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-7-isoquinolinol']]","[['(+)-Tetrandrine', 'Tetrandrine']]",[]
rnR08458,[],"[['(S)-N-Methylcoclaurine', '(S)-1,2,3,4-Tetrahydro-1-[(4-hydroxyphenyl)methyl]-6-methoxy-2-methyl-7-isoquinolinol']]",[['Tubocurarine']],[]
rnR05125,['neopinone Delta8-Delta7-isomerase'],[['Neopinone']],"[['Codeinone', '(5alpha)-7,8-Didehydro-4,5-epoxy-3-methoxy-17-methylmorphinan-6-one']]",[]
rnR13192,[],"[['Deacetylipecoside', 'N-Deacetylipecoside']]",[['Ipecoside']],[]
rnR13191,['ipecoside glucohydrolase'],[['Ipecoside']],[['Ipecoside aglycone']],[]
