id,name,reactants,products,modifiers
rnR09072,"['S-adenosyl-L-methionine:1,2-diacyl-sn-glycerol 3-amino-3-carboxypropyltransferase']","[['1,2-Diacyl-sn-glycerol', '1,2-Diacylglycerol', 'L-1,2-Diacylglycerol']]","[['Diacylglycerylhomoserine', 'DGHS']]","[['BTA1', 'betaine lipid synthase'], ['btaA', 'S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase']]"
rnR09073,"['S-adenosylmethionine:diacylglycerylhomoserine N-methyltransferase (diacylglyceryl-N,N,N-trimethylhomoserine-forming)']","[['Diacylglycerylhomoserine', 'DGHS']]","[['Diacylglyceryl-N,N,N-trimethylhomoserine', 'DGTS']]","[['BTA1', 'betaine lipid synthase'], ['btaB', 'S-adenosylmethionine-diacylgycerolhomoserine-N-methlytransferase']]"
rnR09944,"['CTP:1,2-diacyl-sn-glycerol 3-phosphotransferase']","[['1,2-Diacyl-sn-glycerol', '1,2-Diacylglycerol', 'L-1,2-Diacylglycerol']]","[['Phosphatidate', 'Phosphatidic acid', '1,2-Diacyl-sn-glycerol 3-phosphate', '3-sn-Phosphatidate']]","[['DGK1', 'diacylglycerol kinase (CTP)']]"
rnR04158,['geranylgeranyl diphosphate:sn-glyceryl phosphate geranylgeranyltransferase'],"[['sn-Glycerol 1-phosphate', 'sn-Gro-1-P', 'L-Glycerol 1-phosphate']]",[['3-(O-Geranylgeranyl)-sn-glycerol 1-phosphate']],"[['E2.5.1.41', 'phosphoglycerol geranylgeranyltransferase']]"
rnR04520,['geranylgeranyl-diphosphate:3-(O-geranylgeranyl)-sn-glycerol 1-phosphate geranylgeranyltransferase'],[['3-(O-Geranylgeranyl)-sn-glycerol 1-phosphate']],"[['2,3-Bis-(O-geranylgeranyl)-sn-glycerol 1-phosphate', '2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate', '2,3-Digeranylgeranyl sn-glycerol 1-phosphate']]","[['E2.5.1.42', 'geranylgeranylglycerol-phosphate geranylgeranyltransferase']]"
rnR08966,"['CTP:2,3-bis-(O-geranylgeranyl)-sn-glycerol-1-phosphate cytidylyltransferase']","[['2,3-Bis-(O-geranylgeranyl)-sn-glycerol 1-phosphate', '2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate', '2,3-Digeranylgeranyl sn-glycerol 1-phosphate']]","[['CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol']]","[['carS', 'CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase']]"
rnR10255,"['CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol:L-serine 2,3-bis-(O-geranylgeranyl)-sn-glycerol phosphotransferase']","[['CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol']]","[['2,3-Bis-(O-geranylgeranyl)-sn-glycero-1-phospho-L-serine']]","[['pssA', 'archaetidylserine synthase']]"
rnR10331,"['2,3-bis-(O-phytanyl)-sn-glycero-phospholipid:ferredoxin oxidoreductase']","[['2,3-Bis-(O-geranylgeranyl)-sn-glycerol 1-phosphate', '2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate', '2,3-Digeranylgeranyl sn-glycerol 1-phosphate']]","[['2,3-Bis-(O-phytanyl)-sn-glycerol 1-phosphate']]","[['GGR', 'digeranylgeranylglycerophospholipid reductase']]"
rnR00748,"['ethanolamine-phosphate phosphate-lyase (deaminating', 'acetaldehyde-forming)']","[['Ethanolamine phosphate', 'O-Phosphorylethanolamine', 'Phosphoethanolamine', 'O-Phosphoethanolamine']]","[['Acetaldehyde', 'Ethanal']]","[['AGXT2L1, ETNPPL', 'ethanolamine-phosphate phospho-lyase']]"
rnR11062,['phosphatidylethanolamine:phosphatidylglycerol 3-phosphatidyltransferase'],"[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro']]","[['Cardiolipin', 'Diphosphatidylglycerol', ""1',3'-Bis(1,2-diacyl-sn-glycero-3-phospho)-sn-glycerol""]]","[['clsC', 'cardiolipin synthase C']]"
rnR07390,[],"[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro']]","[['Cardiolipin', 'Diphosphatidylglycerol', ""1',3'-Bis(1,2-diacyl-sn-glycero-3-phospho)-sn-glycerol""]]","[['clsA_B', 'cardiolipin synthase A/B']]"
rnR12241,['acyl phosphoate:sn-glycerol 3-phosphate acyltransferase'],"[['sn-Glycerol 3-phosphate', 'Glycerophosphoric acid', 'D-Glycerol 1-phosphate']]","[['1-Acyl-sn-glycerol 3-phosphate', '2-Lysophosphatidate', 'Lysophosphatidate', 'Lysophosphatidic acid']]","[['plsY', 'acyl phosphate:glycerol-3-phosphate acyltransferase']]"
rnR12699,[],"[['sn-Glycerol 1-phosphate', 'sn-Gro-1-P', 'L-Glycerol 1-phosphate']]",[['Heptaprenylglyceryl phosphate']],"[['pcrB', 'heptaprenylglyceryl phosphate synthase']]"
rnR12701,[],[['Heptaprenylglycerol']],[['Diacetylheptaprenylglycerol']],"[['yvoF', 'heptaprenylglycerol acetyltransferase']]"
rnR12757,[],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['Ethanolamine', 'Aminoethanol', '2-Hydroxyethylamine']]","[['SDC', 'serine decarboxylase']]"
