id,name,reactants,products,modifiers
rnR08973,['S-adenosyl-L-methionine:TRIBOA-glucoside 7-O-methyltransferase'],"[['TRIBOA-glucoside', '2,4,7-Trihydroxy-1,4-benzoxazin-3-one-glucoside', '2,4,7-Trihydroxy-2H-1,4-benzoxazin-3(4H)-one-glucoside', '(2R)-4,7-Dihydroxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside']]","[['DIMBOA-glucoside', '2,4-Dihydroxy-7-methoxy-2H-1,4-benzoxazin-3(4H)-one 2-D-glucoside', '2,4-Dihydroxy-7-methoxy-1,4-benzoxazin-3-one glucoside', '(2R)-4-Hydroxy-7-methoxy-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-yl beta-D-glucopyranoside']]","[['BX7', '2,4,7-trihydroxy-1,4-benzoxazin-3-one-glucoside 7-O-methyltransferase']]"
rnR11698,['S-adenosyl-L-methionine:3-(aminomethyl)indole N-methyltransferase'],"[['3-(Aminomethyl)indole', '(1H-Indol-3-yl)methanamine']]",[['(1H-Indol-3-yl)-N-methylmethanamine']],"[['NMT', '3-aminomethylindole N-methyltransferase']]"
rnR11699,['S-adenosyl-L-methionine:(1H-indol-3-yl)-N-methylmethanamine N-methyltransferase'],[['(1H-Indol-3-yl)-N-methylmethanamine']],"[['Gramine', '(1H-Indol-3-ylmethyl)dimethylamine', '(1H-Indol-3-yl)-N,N-dimethylmethanamine']]","[['NMT', '3-aminomethylindole N-methyltransferase']]"
rnR04998,['beta-D-glucosyl-2-coumarinate glucohydrolase'],"[['cis-beta-D-Glucosyl-2-hydroxycinnamate', 'beta-D-Glucosyl-2-coumarinate']]","[['cis-2-Hydroxycinnamate', '2-Coumarinate']]","[['E3.2.1.21', 'beta-glucosidase']]"
rnR12306,"['(2E)-3-(4-hydroxyphenyl)prop-2-enoyl-CoA,2-oxoglutarate:oxygen oxidoreductase (2-hydroxylating)']","[['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['2,4-Dihydroxycinnamoyl-CoA', '(2E)-3-(2,4-Dihydroxyphenyl)prop-2-enoyl-CoA']]","[['DIOX4, IB2', 'feruloyl-CoA 6-hydroxylase / trans-4-coumaroyl-CoA 2-hydroxylase']]"
rnR08996,['dimethylallyl-diphosphate:umbelliferone 6-dimethylallyltransferase'],"[['Umbelliferone', '7-Hydroxycoumarin']]","[['Demethylsuberosin', '7-Demethylsuberosin']]","[['PT', 'umbelliferone 6-dimethylallyltransferase']]"
rnR08997,"['demethylsuberosin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Demethylsuberosin', '7-Demethylsuberosin']]","[['Marmesin', '(+)-Marmesin', '(S)-2-(2-Hydroxypropan-2-yl)-2,3-dihydro-7H-furo[3,2-g]chromen-7-one']]","[['CYP76F112', 'marmesin synthase']]"
rnR08207,"['(+)-marmesin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Marmesin', '(+)-Marmesin', '(S)-2-(2-Hydroxypropan-2-yl)-2,3-dihydro-7H-furo[3,2-g]chromen-7-one']]","[['Psoralen', 'Ficusin', '7H-Furo[3,2-g]chromen-7-one']]","[['CYP71AJ1', 'psoralen synthase']]"
rnR09000,[],"[['Umbelliferone', '7-Hydroxycoumarin']]",[['Osthenol']],"[['PT', 'umbelliferone 6-dimethylallyltransferase']]"
rnR09002,"['(+)-columbianetin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['(+)-Columbianetin', '(S)-Columbianetin']]","[['Angelicin', 'Isopsoralen']]","[['CYP71AJ4', 'angelicin synthase']]"
rnR02882,['S-adenosyl-L-methionine:bergaptol O-methyltransferase'],"[['Bergaptol', '5-Hydroxypsoralen', '5-Hydroxyfuranocoumarin']]","[['Bergapten', '5-Methoxypsoralen', 'O-Methylbergaptol', '5-Methoxyfuranocoumarin']]","[['BMT', '5-hydroxyfuranocoumarin 5-O-methyltransferase']]"
rnR08999,[],"[['Psoralen', 'Ficusin', '7H-Furo[3,2-g]chromen-7-one']]","[['Xanthotoxol', '8-Hydroxypsoralen', '8-Hydroxyfuranocoumarin']]","[['CYP71AZ', 'cytochrome P450 family 71 subfamily AZ']]"
rnR12858,[],"[['Xanthotoxin', 'Methoxsalen', 'O-Methylxanthotoxol', '8-Methoxypsoralen', '8-Methoxyfuranocoumarin']]",[['5-Hydroxyxanthotoxin']],"[['CYP82C2', 'indole-3-carbonyl nitrile 4-hydroxylase']]"
rnR12877,[],"[['Xanthotoxin', 'Methoxsalen', 'O-Methylxanthotoxol', '8-Methoxypsoralen', '8-Methoxyfuranocoumarin']]",[['5-Hydroxyxanthotoxin']],"[['CYP71AZ', 'cytochrome P450 family 71 subfamily AZ']]"
rnR08538,['S-adenosyl-L-methionine:5-hydroxyfuranocoumarin O-methyltransferase'],[['5-Hydroxyxanthotoxin']],"[['Isopimpinellin', '5,8-Dimethoxypsoralen']]","[['BMT', '5-hydroxyfuranocoumarin 5-O-methyltransferase']]"
rnR12879,[],"[['Esculetin', 'Aesculetin']]","[['6,7,8-Trihydroxycoumarin']]","[['CYP71AZ', 'cytochrome P450 family 71 subfamily AZ']]"
rnR11549,"['feruloyl-CoA,2-oxoglutarate:oxygen oxidoreductase (6-hydroxylating)']","[['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[['6-Hydroxyferuloyl-CoA']],"[['F6H', 'feruloyl-CoA 6-hydroxylase']]"
rnR12222,"['scopoletin,2-oxoglutarate:oxygen oxidoreductase (8-hydroxylating)']","[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]","[['Fraxetin', '7,8-Dihydroxy-6-methoxy-2H-chromen-2-one']]","[['S8H', 'scopoletin 8-hydroxylase']]"
rnR12878,[],"[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]","[['Fraxetin', '7,8-Dihydroxy-6-methoxy-2H-chromen-2-one']]","[['CYP71AZ', 'cytochrome P450 family 71 subfamily AZ']]"
rnR12223,"['fraxetin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (5-hydroxylating)']","[['Fraxetin', '7,8-Dihydroxy-6-methoxy-2H-chromen-2-one']]","[['Sideretin', '5,7,8-Trihydroxy-6-methoxy-2H-chromen-2-one']]","[['CYP82C4', 'fraxetin 5-hydroxylase']]"
rnR03594,['UDPglucose:scopoletin O-beta-D-glucosyltransferase'],"[['Scopoletin', '7-Hydroxy-6-methoxy-2H-chromen-2-one']]",[['Scopolin']],"[['TOGT1', 'scopoletin glucosyltransferase']]"
rnR10225,['(+)-lariciresinol:NADP+ oxidoreductase'],[['(+)-Pinoresinol']],"[['Lariciresinol', '(+)-Lariciresinol']]","[['PLR', 'pinoresinol/lariciresinol reductase']]"
rnR10226,['(-)-secoisolariciresinol:NADP+ oxidoreductase'],"[['Lariciresinol', '(+)-Lariciresinol']]","[['Secoisolariciresinol', '(-)-Secoisolariciresinol']]","[['PLR', 'pinoresinol/lariciresinol reductase']]"
rnR10129,['(-)-secoisolariciresinol:NAD+ oxidoreductase'],"[['Secoisolariciresinol', '(-)-Secoisolariciresinol']]","[['Matairesinol', '(-)-Matairesinol', '(3R,4R)-3,4-Bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['SDH', 'secoisolariciresinol dehydrogenase']]"
rnR11222,"['(-)-matairesinol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (methylenedioxy-bridge-forming)']","[['Matairesinol', '(-)-Matairesinol', '(3R,4R)-3,4-Bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['Pluviatolide', '(-)-Pluviatolide', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['CYP719A23_24', '(-)-pluviatolide synthase']]"
rnR11230,['S-adenosyl-L-methionine:(-)-pluviatolide 4-O-methyltransferase'],"[['Pluviatolide', '(-)-Pluviatolide', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one']]","[['Bursehernin', '(-)-Bursehernin', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3,4-dimethoxyphenyl)methyl]oxolan-2-one']]","[['OMT3', '(-)-pluviatolide 4-O-methyltransferase']]"
rnR11211,"[""(-)-bursehernin,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (5'-hydroxylating)""]","[['Bursehernin', '(-)-Bursehernin', '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3,4-dimethoxyphenyl)methyl]oxolan-2-one']]","[[""(-)-5'-Demethylyatein"", '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3-hydroxy-4,5-dimethoxyphenyl)methyl]oxolan-2-one']]","[['CYP71CU1', ""bursehernin 5'-monooxygenase""]]"
rnR11545,"[""S-adenosyl-L-methionine:(-)-5'-demethylyatein 5'-O-methyltransferase""]","[[""(-)-5'-Demethylyatein"", '(3R,4R)-4-(2H-1,3-Benzodioxol-5-ylmethyl)-3-[(3-hydroxy-4,5-dimethoxyphenyl)methyl]oxolan-2-one']]","[['Dihydroanhydropodorhizol', 'Yatein', '(-)-Yatein', '(3R,4R)-4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)dihydrofuran-2(3H)-one']]","[['OMT1', ""5'-demethylyatein 5'-O-methyltransferase""]]"
rnR11210,"['(-)-yatein,2-oxoglutarate:oxygen oxidoreductase (ring-forming)']","[['Dihydroanhydropodorhizol', 'Yatein', '(-)-Yatein', '(3R,4R)-4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)dihydrofuran-2(3H)-one']]","[['Deoxypodophyllotoxin', '(-)-Deoxypodophyllotoxin', ""(5R,5aR,8aR)-5-(3,4,5-Trimethoxyphenyl)-5,8,8a,9-tetrahydrofuro[3',4':6,7]naphtho[2,3-d][1,3]dioxol-6(5a)-one""]]","[['2-ODD', '(-)-deoxypodophyllotoxin synthase']]"
rnR10227,['(-)-lariciresinol:NADP+ oxidoreductase'],[['(-)-Pinoresinol']],[['(-)-Lariciresinol']],"[['PLR', 'pinoresinol/lariciresinol reductase']]"
rnR10228,['(+)-secoisolariciresinol:NADPH+ oxidoreductase'],[['(-)-Lariciresinol']],[['(+)-Secoisolariciresinol']],"[['PLR', 'pinoresinol/lariciresinol reductase']]"
rnR01617,['4-coumaroyl-CoA:agmatine N4-coumaroyltransferase'],"[['Agmatine', '(4-Aminobutyl) guanidine'], ['p-Coumaroyl-CoA', '4-Coumaroyl-CoA', '4-Hydroxycinnamoyl-CoA', 'trans-4-Coumaroyl-CoA', '(E)-4-Coumaroyl-CoA']]","[['p-Coumaroylagmatine', 'N-(4-Guanidinobutyl)-4-hydroxycinnamide', 'N-(4-Guanidinobutyl)-4-hydroxycinnamamide']]","[['ACT', 'agmatine coumaroyltransferase']]"
rnR09255,['feruloyl-CoA:agmatine feruloyltransferase'],"[['Agmatine', '(4-Aminobutyl) guanidine'], ['Feruloyl-CoA', 'trans-Feruloyl-CoA', '4-Hydroxy-3-methoxycinnamoyl-CoA', '(E)-3-(4-Hydroxy-3-methoxyphenyl)propenoyl-CoA']]",[['Feruloylagmatine']],"[['ACT', 'agmatine coumaroyltransferase']]"
