id,name,reactants,products,modifiers
rnR04954,['(3R)-3-hydroxyhexanoyl-[acyl-carrier-protein] hydro-lyase'],"[['(3R)-3-Hydroxyhexanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyhexanoyl-[acp]', '(R)-3-Hydroxyhexanoyl-[acyl-carrier protein]', 'D-3-Hydroxyhexanoyl-[acp]', 'D-3-Hydroxyhexanoyl-[acyl-carrier protein]']]","[['trans-Hex-2-enoyl-[acp]', 'trans-Hex-2-enoyl-[acyl-carrier protein]', '(2E)-Hexenoyl-[acp]']]","[['FASN', 'fatty acid synthase, animal type'], ['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase'], ['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase'], ['fas', 'fatty acid synthase, bacteria type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type']]"
rnR04953,['(3R)-3-hydroxyhexanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase'],"[['3-Oxohexanoyl-[acp]', '3-Oxohexanoyl-[acyl-carrier protein]']]","[['(3R)-3-Hydroxyhexanoyl-[acyl-carrier protein]', '(R)-3-Hydroxyhexanoyl-[acp]', '(R)-3-Hydroxyhexanoyl-[acyl-carrier protein]', 'D-3-Hydroxyhexanoyl-[acp]', 'D-3-Hydroxyhexanoyl-[acyl-carrier protein]']]","[['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit'], ['fas', 'fatty acid synthase, bacteria type'], ['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase']]"
rnR04428,['(3R)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase'],"[['(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]', '(R)-3-Hydroxybutanoyl-[acyl-carrier protein]']]","[['But-2-enoyl-[acyl-carrier protein]', '(2E)-But-2-enoyl-[acp]', '(2E)-Butenoyl-[acp]']]","[['fabZ', '3-hydroxyacyl-[acyl-carrier-protein] dehydratase'], ['fas', 'fatty acid synthase, bacteria type'], ['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase']]"
rnR04533,['(3R)-3-hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase'],"[['(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]', '(R)-3-Hydroxybutanoyl-[acyl-carrier protein]']]","[['Acetoacetyl-[acp]', 'Acetoacetyl-[acyl-carrier protein]']]","[['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit'], ['fas', 'fatty acid synthase, bacteria type'], ['FASN', 'fatty acid synthase, animal type'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type'], ['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase']]"
rnR04355,['acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Acetyl-[acyl-carrier protein]', 'Acetyl-[acp]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['Acetoacetyl-[acp]', 'Acetoacetyl-[acyl-carrier protein]']]","[['FASN', 'fatty acid synthase, animal type'], ['fas', 'fatty acid synthase, bacteria type'], ['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I'], ['FAS2', 'fatty acid synthase subunit alpha, fungi type']]"
rnR01626,['malonyl-CoA:[acyl-carrier-protein] S-malonyltransferase'],"[['Acyl-carrier protein', 'ACP', '[Acyl-carrier protein]', 'Holo-[acyl-carrier protein]'], ['Malonyl-CoA', 'Malonyl coenzyme A']]","[['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['FASN', 'fatty acid synthase, animal type'], ['fas', 'fatty acid synthase, bacteria type'], ['fabD, MCAT, MCT1', '[acyl-carrier-protein] S-malonyltransferase']]"
rnR01624,['acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Acetyl-[acyl-carrier protein]', 'Acetyl-[acp]']]","[['fas', 'fatty acid synthase, bacteria type'], ['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['FASN', 'fatty acid synthase, animal type']]"
rnR00742,['acetyl-CoA:carbon-dioxide ligase (ADP-forming)'],"[['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['ACACA', 'acetyl-CoA carboxylase / biotin carboxylase 1'], ['ACACA', 'acetyl-CoA carboxylase / biotin carboxylase 1'], ['ACACA', 'acetyl-CoA carboxylase / biotin carboxylase 1'], ['ACACA', 'acetyl-CoA carboxylase / biotin carboxylase 1']]"
rnR10700,['palmitoyl-[acp]:CoA S-palmitoyltransferase'],"[['Hexadecanoyl-[acp]', 'Hexadecanoyl-[acyl-carrier protein]', 'Palmitoyl-[acyl-carrier protein]']]","[['Palmitoyl-CoA', 'Hexadecanoyl-CoA']]","[['FAS1', 'fatty acid synthase subunit beta, fungi type'], ['fas', 'fatty acid synthase, bacteria type']]"
rnR10707,['acetyl-CoA:malonyl-[acyl-carrier protein] C-acetyltransferase (decarboxylating)'],"[['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]'], ['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Acetoacetyl-[acp]', 'Acetoacetyl-[acyl-carrier protein]']]","[['fabH', '3-oxoacyl-[acyl-carrier-protein] synthase III'], ['fabY', 'acetoacetyl-[acyl-carrier protein] synthase'], ['fabH', '3-oxoacyl-[acyl-carrier-protein] synthase III']]"
rnR07639,['decenoyl-[acyl-carrier-protein] Delta2-trans-Delta3-cis-isomerase'],"[['trans-Dec-2-enoyl-[acp]', 'trans-Dec-2-enoyl-[acyl-carrier protein]', 'trans-2-Decenoyl-[acyl-carrier protein]', '(2E)-Decenoyl-[acp]']]","[['cis-Dec-3-enoyl-[acp]', 'cis-Dec-3-enoyl-[acyl-carrier protein]', 'cis-3-Decenoyl-[acyl-carrier protein]', '(3Z)-Dec-3-enoyl-[acp]', '(3Z)-Decenoyl-[acp]']]","[['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase']]"
rnR01280,['palmitate:CoA ligase (AMP-forming)'],"[['Hexadecanoic acid', 'Hexadecanoate', 'Hexadecylic acid', 'Palmitic acid', 'Palmitate', 'Cetylic acid']]","[['Palmitoyl-CoA', 'Hexadecanoyl-CoA']]","[['ACSL, fadD', 'long-chain-fatty-acid---CoA ligase']]"
rnR12300,['malonate:CoA ligase (AMP-forming)'],"[['Malonate', 'Malonic acid', 'Propanedioic acid']]","[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['ACSF3', 'malonyl-CoA/methylmalonyl-CoA synthetase']]"
rnR02768,['acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)'],"[['Acyl-[acyl-carrier protein]'], ['Malonyl-[acyl-carrier protein]', 'Malonyl-[acp]']]","[['Acetoacetyl-[acp]', 'Acetoacetyl-[acyl-carrier protein]']]","[['fabF, OXSM, CEM1', '3-oxoacyl-[acyl-carrier-protein] synthase II'], ['fabB', '3-oxoacyl-[acyl-carrier-protein] synthase I']]"
rnR10208,['(3R)-3-hydroxyacyl-[acyl-carrier protein] hydro-lyase (trans-2-enoyl-[acyl-carrier protein]-forming)'],"[['(3R)-3-Hydroxyacyl-[acyl-carrier protein]', '(R)-3-Hydroxyacyl-[acyl-carrier protein]']]","[['trans-2,3-Dehydroacyl-[acyl-carrier protein]', 'trans-2-Enoyl-[acyl-carrier protein]', '(2E)-Unsaturated fatty acyl-[acyl-carrier protein]']]","[['HTD2', '3-hydroxyacyl-thioester dehydratase, animal type'], ['fabA', '3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase']]"
rnR02767,['(3R)-3-hydroxyacyl-[acyl-carrier-protein]:NADP+ oxidoreductase'],"[['Acetoacetyl-[acp]', 'Acetoacetyl-[acyl-carrier protein]']]","[['(3R)-3-Hydroxyacyl-[acyl-carrier protein]', '(R)-3-Hydroxyacyl-[acyl-carrier protein]']]","[['fabG, OAR1', '3-oxoacyl-[acyl-carrier protein] reductase'], ['CBR4', 'carbonyl reductase 4 / 3-oxoacyl-[acyl-carrier protein] reductase beta subunit']]"
rnR12328,"['acyl-CoA:malonyl-CoA C-acyltransferase (decarboxylating, oxoacyl- and enoyl-reducing, NADH)']","[['Malonyl-CoA', 'Malonyl coenzyme A'], ['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Long-chain acyl-CoA', 'Long-chain-fatty acyl-CoA']]","[['fas', 'fatty acid synthase, bacteria type']]"
rnR05190,"['acyl-CoA:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)']","[['Malonyl-CoA', 'Malonyl coenzyme A'], ['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Long-chain acyl-CoA', 'Long-chain-fatty acyl-CoA']]","[['FAS1', 'fatty acid synthase subunit beta, fungi type']]"
rnR12329,['long-chain acyl-[acyl-carrier protein] hydrolase'],[['Acyl-[acyl-carrier protein]']],"[['Long-chain fatty acid', 'Higher fatty acid']]","[['MCH', 'medium-chain acyl-[acyl-carrier-protein] hydrolase'], ['FATB', 'fatty acyl-ACP thioesterase B']]"
rnR00390,['long-chain-fatty-acid:CoA ligase (AMP-forming)'],"[['Long-chain fatty acid', 'Higher fatty acid']]","[['Long-chain acyl-CoA', 'Long-chain-fatty acyl-CoA']]","[['ACSL, fadD', 'long-chain-fatty-acid---CoA ligase'], ['ACSL, fadD', 'long-chain-fatty-acid---CoA ligase']]"
rnR05188,"['acyl-CoA:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing and thioester-hydrolysing)']","[['Malonyl-CoA', 'Malonyl coenzyme A'], ['Acetyl-CoA', 'Acetyl coenzyme A']]","[['Long-chain fatty acid', 'Higher fatty acid']]","[['FASN', 'fatty acid synthase, animal type']]"
rnR01403,['acyl-[acyl-carrier-protein]:NAD+ oxidoreductase'],"[['trans-2,3-Dehydroacyl-[acyl-carrier protein]', 'trans-2-Enoyl-[acyl-carrier protein]', '(2E)-Unsaturated fatty acyl-[acyl-carrier protein]']]",[['Acyl-[acyl-carrier protein]']],"[['fabI', 'enoyl-[acyl-carrier protein] reductase I']]"
rnR01404,['acyl-[acyl-carrier protein]:NADP+ oxidoreductase'],"[['trans-2,3-Dehydroacyl-[acyl-carrier protein]', 'trans-2-Enoyl-[acyl-carrier protein]', '(2E)-Unsaturated fatty acyl-[acyl-carrier protein]']]",[['Acyl-[acyl-carrier protein]']],"[['fabI', 'enoyl-[acyl-carrier protein] reductase I'], ['fabL', 'enoyl-[acyl-carrier protein] reductase III'], ['MECR, NRBF1', 'mitochondrial enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase']]"
