id,name,reactants,products,modifiers
rnR02502,['17beta-hydroxysteroid UDP-glucuronosyltransferase'],"[['Testosterone', '17beta-Hydroxy-4-androsten-3-one']]","[['Testosterone glucuronide', 'Testosterone 17beta-(beta-D-glucuronide)']]","[['UGT', 'glucuronosyltransferase']]"
rnR02358,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['Estrone glucuronide', 'Estrone 3-glucuronide', 'Estrone beta-D-glucuronide']]","[['UGT', 'glucuronosyltransferase']]"
rnR04762,['S-adenosyl-L-methionine:2-hydroxyestrone O-methyltransferase'],[['2-Hydroxyestrone']],[['2-Methoxyestrone']],"[['COMT', 'catechol O-methyltransferase']]"
rnR04353,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],[['2-Methoxyestrone']],[['2-Methoxyestrone 3-glucuronide']],"[['UGT', 'glucuronosyltransferase']]"
rnR04354,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]",[['2-Methoxy-estradiol-17beta 3-glucuronide']],"[['UGT', 'glucuronosyltransferase']]"
rnR04764,[],"[['2-Hydroxyestradiol', '2-Hydroxyestradiol-17beta', '2-OH-Estradiol']]","[['2-Methoxy-17beta-estradiol', '2-Methoxyestradiol-17beta']]","[['COMT', 'catechol O-methyltransferase']]"
rnR02350,"[""3'-phosphoadenylylsulfate:estrone 3-sulfotransferase""]",[['Estrone 3-sulfate']],"[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['SULT1E1, STE', 'estrone sulfotransferase']]"
rnR03091,['UDPglucuronate beta-D-glucuronosyltransferase(acceptor-unspecific)'],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['Estradiol-17beta 3-glucuronide', '17beta-Estradiol 3-(beta-D-glucuronide)']]","[['UGT', 'glucuronosyltransferase']]"
rnR03325,"['17alpha,20alpha-dihydroxypregn-4-en-3-one:NADP+ 20-oxidoreductase']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['17alpha,20alpha-Dihydroxypregn-4-en-3-one']]","[['E1.1.1.149', '20alpha-hydroxysteroid dehydrogenase']]"
rnR08961,"['dehydroepiandrosterone,NADPH-hemoprotein reductase:oxygen oxidoreductase (7alpha-hydroxylating)']","[['Dehydroepiandrosterone', '3beta-Hydroxyandrost-5-en-17-one', 'Dehydroisoandrosterone', 'DHA', 'DHEA']]","[['7alpha-Hydroxydehydroepiandrosterone', '7alpha-OH-DHEA', '3beta,7alpha-Dihydroxy-5-androstene-17-one']]","[['CYP7A1', 'cholesterol 7alpha-monooxygenase']]"
rnR03263,[],[['18-Hydroxycorticosterone']],"[['Aldosterone', '11beta,21-Dihydroxy-3,20-dioxo-4-pregnen-18-al']]","[['CYP11B1', 'steroid 11beta-monooxygenase']]"
rnR04759,"['19-hydroxyandrostenedione,NADPH---hemoprotein reductase:oxygen 19-oxidoreductase']","[['19-Hydroxyandrost-4-ene-3,17-dione', '19-Hydroxyandrostenedione']]","[['19-Oxoandrost-4-ene-3,17-dione', '19-Oxoandrostenedione']]","[['CYP19A', 'aromatase']]"
rnR02351,"['19-oxoandrostenedione,NADPH---hemoprotein reductase:oxygen oxidoreductase (aromatizing, formate-forming)']","[['19-Oxoandrost-4-ene-3,17-dione', '19-Oxoandrostenedione']]","[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]","[['CYP19A', 'aromatase']]"
rnR04761,"['19-hydroxytestosterone,NADPH---hemoprotein reductase:oxygen 19-oxidoreductase']","[['19-Hydroxytestosterone', '17beta,19-Dihydroxyandrost-4-en-3-one']]",[['19-Oxotestosterone']],"[['CYP19A', 'aromatase']]"
rnR03087,"['19-oxotestosterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (aromatizing, formate-forming)']",[['19-Oxotestosterone']],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]","[['CYP19A', 'aromatase']]"
rnR13039,[],"[['Androstan-3alpha,17beta-diol', '5alpha-Androstan-3alpha,17beta-diol']]","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['AKR1C3', 'aldo-keto reductase family 1 member C3'], ['HSD17B11', 'hydroxysteroid 17beta dehydrogenase 11']]"
rnR13219,"['androstan-3alpha,17beta-diol:NADP+ 17-oxidoreductase']","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['Androstan-3alpha,17beta-diol', '5alpha-Androstan-3alpha,17beta-diol']]","[['AKR1C3', 'aldo-keto reductase family 1 member C3'], ['HSD17B3', 'testosterone 17beta-dehydrogenase (NADP+)']]"
rnR13220,['dihydrotestosterone:NADP+ 17-oxidoreductase'],"[['5alpha-Androstane-3,17-dione', 'Androstanedione']]","[['Dihydrotestosterone', '17beta-Hydroxyandrostan-3-one', 'Androstanolone', '17beta-Hydroxy-5alpha-androstan-3-one']]","[['AKR1C3', 'aldo-keto reductase family 1 member C3'], ['HSD17B3', 'testosterone 17beta-dehydrogenase (NADP+)']]"
rnR13218,"['5alpha-pregnane-3alpha,17alpha-diol-20-one,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['5alpha-Pregnane-3alpha,17alpha-diol-20-one', '3alpha,17alpha-Dihydroxy-5alpha-pregnan-20-one', '17alpha-Hydroxyallopregnanolone']]","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['CYP17A', 'steroid 17alpha-monooxygenase / 17alpha-hydroxyprogesterone deacetylase']]"
rnR13212,"['5alpha-pregnane-3,20-dione,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['5alpha-Pregnan-17alpha-ol-3,20-dione']]","[['CYP17A', 'steroid 17alpha-monooxygenase / 17alpha-hydroxyprogesterone deacetylase']]"
rnR13213,"['allopregnanolone,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['Allopregnanolone', '3alpha-Hydroxy-5alpha-pregnan-20-one', '3alpha-OH DHP']]","[['5alpha-Pregnane-3alpha,17alpha-diol-20-one', '3alpha,17alpha-Dihydroxy-5alpha-pregnan-20-one', '17alpha-Hydroxyallopregnanolone']]","[['CYP17A', 'steroid 17alpha-monooxygenase / 17alpha-hydroxyprogesterone deacetylase']]"
rnR13215,"['5alpha-pregnan-17alpha-ol-3,20-dione:NADP+ Delta4-oxidoreductase']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['5alpha-Pregnan-17alpha-ol-3,20-dione']]","[['SRD5A1', '3-oxo-5-alpha-steroid 4-dehydrogenase 1']]"
rnR13460,"['21-deoxycortisol,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]","[['11beta-Hydroxyandrost-4-ene-3,17-dione', 'Androst-4-ene-3,17-dione-11beta-ol', '4-Androsten-11beta-ol-3,17-dione']]","[['CYP17A', 'steroid 17alpha-monooxygenase / 17alpha-hydroxyprogesterone deacetylase']]"
