id,name,reactants,products,modifiers
rnR11990,"['11-hydroxyferruginol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (11-hydroxysugiol forming)']",[['11-Hydroxyferruginol']],[['11-Hydroxysugiol']],[]
rnR11973,"['11-hydroxyferruginol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']",[['11-Hydroxyferruginol']],"[['Carnosic acid', 'Salvin', '11,12-Dihydroxyabieta-8,11,13-trien-20-oic acid']]",[]
rnR11974,"['ferruginol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (salviol forming)']","[['Ferruginol', 'Abieta-8,11,13-trien-12-ol']]","[['Salviol', 'Abieta-8,11,13-triene-2alpha,12-diol']]",[]
rnR11989,"['ferruginol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['Ferruginol', 'Abieta-8,11,13-trien-12-ol']]",[['Pisiferic acid']],[]
rnR11978,"['ent-isokaurene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase']","[['ent-2alpha-Hydroxyisokaurene', 'ent-Isokauren-2beta-ol']]","[['ent-2alpha,3alpha-Dihydroxyisokaurene', 'ent-Isokaurene-2beta,3beta-diol']]",[]
rnR11656,"['ent-sandaracopimaradiene,NADPH:oxygen oxidoreductase (ent-sandaracopimaradien-3beta-ol forming)']","[['(+)-Sandaracopimaradiene', 'ent-Sandaracopimara-8(14),15-diene', 'ent-Sandaracopimaradiene', 'ent-13alpha-Pimara-8(14),15-diene']]","[['ent-Sandaracopimaradien-3beta-ol', '(3R,4aR,4bR,7S,10aS)-7-Ethenyl-1,1,4a,7-tetramethyl-1,2,3,4,4a,4b,5,6,7,9,10,10a-dodecahydrophenanthren-2-ol']]",[]
rnR11658,"['ent-sandaracopimaradien-3beta-ol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (oryzalexin D forming)']","[['ent-Sandaracopimaradien-3beta-ol', '(3R,4aR,4bR,7S,10aS)-7-Ethenyl-1,1,4a,7-tetramethyl-1,2,3,4,4a,4b,5,6,7,9,10,10a-dodecahydrophenanthren-2-ol']]","[['Oryzalexin D', 'ent-Sandaracopimaradiene-3beta,7alpha-diol']]",[]
rnR12123,[],"[['Abietal', 'Abietaldehyde', 'Abietinal', 'Abieta-7,13-dien-18-al', '(1R,4aR,4bR,10aR)-7-Isopropyl-1,4a-dimethyl-1,2,3,4,4a,4b,5,6,10,10a-decahydrophenanthrene-1-carbaldehyde']]","[['Abietate', 'Abietic acid', 'Abieta-7,13-dien-18-oate']]",[]
rnR11657,"['ent-sandaracopimaradien-3beta-ol,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (oryzalexin E forming)']","[['ent-Sandaracopimaradien-3beta-ol', '(3R,4aR,4bR,7S,10aS)-7-Ethenyl-1,1,4a,7-tetramethyl-1,2,3,4,4a,4b,5,6,7,9,10,10a-dodecahydrophenanthren-2-ol']]","[['Oryzalexin E', 'ent-Sandaracopimaradiene-3beta,9alpha-diol', '(3R,4aR,4bS,7S,10aR)-7-Ethenyl-1,1,4a,7-tetramethyl-1,2,3,4,4a,4b,5,6,7,9,10,10a-dodecahydrophenanthren-2,4b-diol']]",[]
rnR11869,['(-)-kolavenyl-diphosphate lyase (ring-opening)'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]","[['(-)-Kolavenyl diphosphate', '(2E)-5-[(1R,2S,4aS,8aS)-1,2,4a,5-Tetramethyl-1,2,3,4,4a,7,8,8a-octahydronaphthalen-1-yl]-3-methylpent-2-en-1-yl diposphate']]",[]
rnR11851,"['ent-8alpha-hydroxylabd-13-en-15-yl-diphosphate diphosphate-lyase (cyclizing, ent-13-epi-manoyl-oxide-forming)']",[['ent-8alpha-Hydroxylabd-13-en-15-yl diphosphate']],"[['ent-13-epi-Manoyl oxide', '(13R)-ent-8,13-Epoxylabd-14-ene']]",[]
rnR11820,"['geranylgeranyl-diphosphate hydratase (ent-8alpha-hydroxylabd-13-en-15-yl-diphosphate-forming)', 'ent-8alpha-hydroxylabd-13-en-15-yl-diphosphate hydro-lyase']","[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]",[['ent-8alpha-Hydroxylabd-13-en-15-yl diphosphate']],[]
rnR11848,"['(+)-copalyl-diphosphate diphosphate-lyase (cyclizing, nezukol-forming)']","[['Copalyl diphosphate', '(+)-Copalyl diphosphate', 'Labdadienyl diphosphate']]","[['Nezukol', 'Pimar-15-en-8-ol']]",[]
rnR10727,[],[['Miltiradiene']],"[['Abieta-8,11,13-triene']]",[]
rnR06332,[],[['Gibberellin A9']],"[['Gibberellin A20', 'Gibberellin 20']]",[]
rnR08401,[],"[['ent-Kaurene', 'ent-Kaur-16-ene']]",[['Stevioside']],[]
rnR08402,[],"[['Levopimaradiene', 'Abieta-8(14),12-diene']]",[['Ginkgolide A']],[]
