id,name,reactants,products,modifiers
rnR04759,"['19-hydroxyandrostenedione,NADPH---hemoprotein reductase:oxygen 19-oxidoreductase']","[['19-Hydroxyandrost-4-ene-3,17-dione', '19-Hydroxyandrostenedione']]","[['19-Oxoandrost-4-ene-3,17-dione', '19-Oxoandrostenedione']]",[]
rnR02351,"['19-oxoandrostenedione,NADPH---hemoprotein reductase:oxygen oxidoreductase (aromatizing, formate-forming)']","[['19-Oxoandrost-4-ene-3,17-dione', '19-Oxoandrostenedione']]","[['Estrone', '3-Hydroxy-1,3,5(10)-estratrien-17-one']]",[]
rnR04761,"['19-hydroxytestosterone,NADPH---hemoprotein reductase:oxygen 19-oxidoreductase']","[['19-Hydroxytestosterone', '17beta,19-Dihydroxyandrost-4-en-3-one']]",[['19-Oxotestosterone']],[]
rnR03087,"['19-oxotestosterone,NADPH---hemoprotein reductase:oxygen oxidoreductase (aromatizing, formate-forming)']",[['19-Oxotestosterone']],"[['Estradiol-17beta', 'Estradiol', 'beta-Estradiol']]",[]
rnR13039,[],"[['Androstan-3alpha,17beta-diol', '5alpha-Androstan-3alpha,17beta-diol']]","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]",[]
rnR13219,"['androstan-3alpha,17beta-diol:NADP+ 17-oxidoreductase']","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]","[['Androstan-3alpha,17beta-diol', '5alpha-Androstan-3alpha,17beta-diol']]",[]
rnR13220,['dihydrotestosterone:NADP+ 17-oxidoreductase'],"[['5alpha-Androstane-3,17-dione', 'Androstanedione']]","[['Dihydrotestosterone', '17beta-Hydroxyandrostan-3-one', 'Androstanolone', '17beta-Hydroxy-5alpha-androstan-3-one']]",[]
rnR13218,"['5alpha-pregnane-3alpha,17alpha-diol-20-one,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['5alpha-Pregnane-3alpha,17alpha-diol-20-one', '3alpha,17alpha-Dihydroxy-5alpha-pregnan-20-one', '17alpha-Hydroxyallopregnanolone']]","[['Androsterone', '3alpha-Hydroxy-5alpha-androstan-17-one']]",[]
rnR13212,"['5alpha-pregnane-3,20-dione,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['5alpha-Pregnane-3,20-dione', '5alpha-Dihydroprogesterone']]","[['5alpha-Pregnan-17alpha-ol-3,20-dione']]",[]
rnR13213,"['allopregnanolone,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating)']","[['Allopregnanolone', '3alpha-Hydroxy-5alpha-pregnan-20-one', '3alpha-OH DHP']]","[['5alpha-Pregnane-3alpha,17alpha-diol-20-one', '3alpha,17alpha-Dihydroxy-5alpha-pregnan-20-one', '17alpha-Hydroxyallopregnanolone']]",[]
rnR13215,"['5alpha-pregnan-17alpha-ol-3,20-dione:NADP+ Delta4-oxidoreductase']","[['17alpha-Hydroxyprogesterone', '17alpha-Hydroxy-4-pregnene-3,20-dione', 'Pregn-4-ene-3,20-dione-17-ol', '17alpha-Hydroxy-progesterone']]","[['5alpha-Pregnan-17alpha-ol-3,20-dione']]",[]
rnR13460,"['21-deoxycortisol,NADPH---hemoprotein reductase:oxygen oxidoreductase (17alpha-hydroxylating, acetate-releasing)']","[['21-Deoxycortisol', '4-Pregnene-11beta,17alpha-diol-3,20-dione', '11beta,17alpha-Dihydroxyprogesterone']]","[['11beta-Hydroxyandrost-4-ene-3,17-dione', 'Androst-4-ene-3,17-dione-11beta-ol', '4-Androsten-11beta-ol-3,17-dione']]",[]
