id,name,reactants,products,modifiers
rnR09071,['7(1)-hydroxychlorophyll a:ferredoxin oxidoreductase'],"[['7(1)-Hydroxychlorophyll a', '7-Hydroxymethylchlorophyll a']]",[['Chlorophyll a']],[]
rnR09061,['chlorophyllide-a hydrolase'],"[['Chlorophyllide', 'Chlorophyllide a']]",[['8-Ethyl-12-methyl-3-vinylbacteriochlorophyllide d']],[]
rnR11507,['S-adenosyl-L-methionine:8-ethyl-12-methyl-3-vinylbacteriochlorophyllide-d C-12(1)-methyltransferase'],[['8-Ethyl-12-methyl-3-vinylbacteriochlorophyllide d']],"[['8,12-Diethyl-3-vinylbacteriochlorophyllide d']]",[]
rnR11509,['S-adenosyl-L-methionine:12-ethyl-8-propyl-3-vinylbacteriochlorophyllide d C-8(2)-methyltransferase'],[['12-Ethyl-8-propyl-3-vinylbacteriochlorophyllide d']],[['12-Ethyl-8-isobutyl-3-vinylbacteriochlorophyllide d']],[]
rnR11519,['protochlorophyllide-a:ferredoxin C-8(1)-oxidoreductase'],"[['Divinylprotochlorophyllide', '2,4-Divinylprotochlorophyllide', 'Mg-2,4-divinyl-phaeoporphyrin a5-monomethylester', '3,8-Divinyl protochlorophyllide a']]","[['Protochlorophyllide', 'Protochlorophyllide a']]",[]
rnR04178,['coproporphyrinogen-III:oxygen oxidoreductase (coproporphyrin-forming)'],[['Coproporphyrinogen III']],[['Coproporphyrin III']],[]
rnR11329,['Fe-coproporphyrin-III ferro-lyase (coproporphyrin-III-forming)'],"[['Coproporphyrin III'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]","[['Fe-coproporphyrin III', 'Coproheme III']]",[]
rnR11522,['Fe-coproporphyrin III:hydrogen peroxide oxidoreductase (decarboxylating)'],"[['Fe-coproporphyrin III', 'Coproheme III']]","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[]
rnR11580,['S-adenosyl-L-methionine:cobalt-factor III 17-methyltransferase (ring contracting)'],[['Cobalt-factor III']],[['Cobalt-precorrin 4']],[]
rnR11579,"['protoheme,reduced ferredoxin:oxygen oxidoreductase (alpha-methene-oxidizing, hydroxylating)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin', 'Biliverdin IX alpha'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]",[]
rnR10468,"['protoheme,hydrogen-donor:oxygen oxidoreductase (delta-methene-oxidizing, hydroxylating)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['5-Oxo-delta-bilirubin', 'delta-Staphylobilin'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]",[]
rnR11626,['Ni-sirohydrochlorin nickel-lyase (sirohydrochlorin-forming)'],[['Sirohydrochlorin']],"[['Nickel-sirohydrochlorin', 'Ni-sirohydrochlorin']]",[]
rnR11627,['Ni-sirohydrochlorin:L-glutamine amido-ligase (ADP-forming)'],"[['Nickel-sirohydrochlorin', 'Ni-sirohydrochlorin']]","[['Nickel-sirohydrochlorin a,c-diamide', 'Ni-sirohydrochlorin a,c-diamide']]",[]
rnR11628,"['Ni-sirohydrochlorin a,c-diamide reductive cyclo-ligase (ADP-forming)']","[['Nickel-sirohydrochlorin a,c-diamide', 'Ni-sirohydrochlorin a,c-diamide']]","[['15,17(3)-Seco-F430-17(3)-acid']]",[]
rnR11629,"['15,17(3)-seco-F430-17(3)-acid cyclo-ligase (ADP-forming)']","[['15,17(3)-Seco-F430-17(3)-acid']]","[['Coenzyme F430', 'Factor F430']]",[]
rnR09491,['(3Z)-phycoerythrobilin:ferredoxin oxidoreductase (from biliverdin IXalpha)'],"[['Biliverdin', 'Biliverdin IX alpha']]",[['(3Z)-Phycoerythrobilin']],[]
rnR11710,['bacteriochlorophyllide-c:S-adenosyl-L-methionine oxidoreductase (C-7(1)-hydroxylating)'],[['Bacteriochlorophyllide c']],[['Bacteriochlorophyllide e']],[]
rnR08584,['chlorophyll-a magnesium-lyase (pheophytin-a-forming)'],[['Chlorophyll a']],[['Pheophytin a']],[]
rnR09033,['chlorophyllide magnesium-lyase (pheophorbide-forming)'],"[['Chlorophyllide', 'Chlorophyllide a']]",[['Pheophorbide a']],[]
rnR11816,"['protoheme,donor:oxygen oxidoreductase (biliverdin-IX-delta-forming)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin-IX-delta'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]",[]
rnR11817,"['protoheme,donor:oxygen oxidoreductase (biliverdin-IX-beta-forming)']","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]","[['Biliverdin-IX-beta'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]",[]
rnR12002,['Fe-coproporphyrin III:S-adenosyl-L-methionine oxidoreductase (decarboxylating)'],"[['Fe-coproporphyrin III', 'Coproheme III']]","[['Heme', 'Haem', 'Protoheme', 'Heme B', 'Protoheme IX']]",[]
rnR12001,[],"[['12,18-Didecarboxysiroheme']]","[['Fe-coproporphyrin III', 'Coproheme III']]",[]
rnR12000,['siroheme carboxy-lyase'],[['Siroheme']],"[['12,18-Didecarboxysiroheme']]",[]
rnR12481,[],"[['Biliverdin', 'Biliverdin IX alpha']]",[['Bilirubin']],[]
rnR12184,['ATP:Cob(II)yrinate diamide Cobeta-adenosyltransferase'],"[['Cob(II)yrinate a,c diamide', 'Cob(II)yrinate diamide', 'Cob(II)yrinic acid a,c-diamide', 'Cobyrinate a,c-diamide', 'Cobyrinic acid a,c-diamide']]","[['Adenosyl cobyrinate a,c diamide', 'Adenosyl cobyrinate diamide', 'Adenosylcob(III)yrinic acid a,c-diamide', 'Adenosylcobyrinic acid a,c-diamide']]",[]
rnR12605,[],[['Protoporphyrinogen IX']],"[['Protoporphyrin', 'Protoporphyrin IX', 'Porphyrinogen IX']]",[]
rnR12697,[],"[['12,18-Didecarboxysiroheme']]",[['Dihydro-heme d1']],[]
rnR12698,[],[['Dihydro-heme d1']],[['Heme d1']],[]
rnR04124,[],[['Transferrin[Fe(II)]2']],"[['Apotransferrin'], ['Fe2+', 'Fe(II)', 'Ferrous ion', 'Iron(2+)']]",[]
rnR12856,[],"[['5-Methoxy-6-methylbenzimidazole', '5-Methoxy-6-methyl-1H-benzimidazole']]","[['Dimethylbenzimidazole', '5,6-Dimethylbenzimidazole']]",[]
rnR12855,[],"[['5-Methoxybenzimidazole', '5-Methoxy-1H-benzimidazole']]","[['5-Methoxy-6-methylbenzimidazole', '5-Methoxy-6-methyl-1H-benzimidazole']]",[]
rnR12854,[],[['5-Hydroxybenzimidazole']],"[['5-Methoxybenzimidazole', '5-Methoxy-1H-benzimidazole']]",[]
rnR11919,['5-amino-1-(5-phospho-beta-D-ribosyl)imidazole formate-lyase (5-hydroxybenzimidazole-forming)'],"[['Aminoimidazole ribotide', 'AIR', ""1-(5'-Phosphoribosyl)-5-aminoimidazole"", ""5'-Phosphoribosyl-5-aminoimidazole"", '1-(5-Phospho-D-ribosyl)-5-aminoimidazole', '5-Amino-1-(5-phospho-D-ribosyl)imidazole', '5-Amino-1-(5-phospho-beta-D-ribosyl)imidazole']]",[['5-Hydroxybenzimidazole']],[]
rnR12857,[],"[['Cobamide coenzyme', 'Adenosylcobalamin', 'Adenosylcob(III)alamin', 'Deoxyadenosylcobalamin', 'Cobamamide', 'Vitamin B12 coenzyme', '5,6-Dimethylbenzimidazolyl-5-deoxyadenosyl-cobamide', ""(5'-Deoxy-5'-adenosyl)cobamide coenzyme"", '(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', 'alpha-(5,6-Dimethylbenzimidazolyl)cobamide coenzyme', ""5'-Deoxy-5'-adenosylcobalamin"", ""5'-Deoxy-5'-adenosyl vitamin B12"", ""5'-Deoxy-5'-adenosyl-5,6-dimethylbenzimidazolylcobamide"", ""5,6-Dimethylbenzimidazolyl-Co-5'-deoxy-5'-adenosylcobamide"", 'Calomide', 'Cobalamin coenzyme', 'Coenzyme B12', 'DMBC coenzyme', 'Dibencozide', 'Funacomide']]","[['Adenosyl cobinamide phosphate', 'Adenosylcobinamide phosphate']]",[]
